host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
taurust1	resnet32v1	cifar10	2.333827	50000	10000	1.	20180423:152900	20180423:153233	3	73.041007	20.007031	0.663619999504	1.13160189159	0.001	0.969640000057	0.608100001049	1.32691913719	0.956799999142	n=5,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,data_augmentation=True,num_classes=10,backend=keras,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.333827	50000	10000	1.	20180423:152900	20180423:153233	4	93.050203	20.092833	0.697040000553	1.03747277069	0.001	0.977120000057	0.550099999523	1.58093741188	0.938699998283	n=5,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,data_augmentation=True,num_classes=10,backend=keras,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.333827	50000	10000	1.	20180423:152900	20180423:153233	5	113.144992	20.036293	0.724440000553	0.962394891434	0.001	0.981360000305	0.666400001144	1.16418017178	0.971599999619	n=5,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,data_augmentation=True,num_classes=10,backend=keras,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.333827	50000	10000	1.	20180423:152900	20180423:153233	6	133.183836	19.992391	0.749820000496	0.890414936905	0.001	0.983819999752	0.642300001335	1.26305808105	0.963500000763	n=5,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,data_augmentation=True,num_classes=10,backend=keras,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.333827	50000	10000	1.	20180423:152900	20180423:153233	7	153.177885	19.950431	0.762960000286	0.847558488998	0.001	0.986259999828	0.627500001335	1.29370278473	0.967600000954	n=5,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,data_augmentation=True,num_classes=10,backend=keras,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.333827	50000	10000	1.	20180423:152900	20180423:153233	8	173.130717	20.001334	0.778560000477	0.804607381725	0.001	0.987480000229	0.735199999332	0.94269434433	0.981299999809	n=5,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,data_augmentation=True,num_classes=10,backend=keras,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.333827	50000	10000	1.	20180423:152900	20180423:153233	9	193.133957	19.99075	0.794200000229	0.761578670139	0.001	0.988540000286	0.727400000858	0.98905976944	0.980999999619	n=5,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,data_augmentation=True,num_classes=10,backend=keras,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.443551	50000	10000	1.	20180423:161142	20180423:161513	0	9.245946	23.82929	0.386880000143	1.93189619701	0.001	0.869660000305	0.418200000906	1.76108416595	0.908799999237	subtract_pixel_mean=True,num_classes=10,data_augmentation=True,n=5,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,batch_size=512,checkpoint_epochs=False,n_gpus=1,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.443551	50000	10000	1.	20180423:161142	20180423:161513	1	33.077834	19.761422	0.539080000172	1.45913787701	0.001	0.943180000076	0.493000000525	1.61103481541	0.928599999809	subtract_pixel_mean=True,num_classes=10,data_augmentation=True,n=5,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,batch_size=512,checkpoint_epochs=False,n_gpus=1,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.443551	50000	10000	1.	20180423:161142	20180423:161513	2	52.841919	19.680956	0.607540000343	1.2781375034	0.001	0.960080000286	0.499900000286	1.63602815113	0.916100001717	subtract_pixel_mean=True,num_classes=10,data_augmentation=True,n=5,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,batch_size=512,checkpoint_epochs=False,n_gpus=1,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.443551	50000	10000	1.	20180423:161142	20180423:161513	3	72.525054	19.900671	0.65594000042	1.14777759323	0.001	0.970260000191	0.432099999428	2.54909061699	0.881300001431	subtract_pixel_mean=True,num_classes=10,data_augmentation=True,n=5,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,batch_size=512,checkpoint_epochs=False,n_gpus=1,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.443551	50000	10000	1.	20180423:161142	20180423:161513	4	92.427789	19.809567	0.691640000305	1.04836512096	0.001	0.975900000286	0.595799999905	1.44382001419	0.950299998856	subtract_pixel_mean=True,num_classes=10,data_augmentation=True,n=5,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,batch_size=512,checkpoint_epochs=False,n_gpus=1,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.443551	50000	10000	1.	20180423:161142	20180423:161513	5	112.239783	19.773124	0.721480000381	0.967662623558	0.001	0.980340000057	0.613800000954	1.42932464561	0.964200000381	subtract_pixel_mean=True,num_classes=10,data_augmentation=True,n=5,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,batch_size=512,checkpoint_epochs=False,n_gpus=1,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.443551	50000	10000	1.	20180423:161142	20180423:161513	6	132.015865	19.743101	0.741280000267	0.907174535542	0.001	0.984180000153	0.646900000763	1.23521211872	0.966500001144	subtract_pixel_mean=True,num_classes=10,data_augmentation=True,n=5,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,batch_size=512,checkpoint_epochs=False,n_gpus=1,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.443551	50000	10000	1.	20180423:161142	20180423:161513	7	151.760955	19.762541	0.762720000343	0.850105167732	0.001	0.986179999962	0.605199999809	1.45979060001	0.958800000763	subtract_pixel_mean=True,num_classes=10,data_augmentation=True,n=5,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,batch_size=512,checkpoint_epochs=False,n_gpus=1,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.443551	50000	10000	1.	20180423:161142	20180423:161513	8	171.525354	19.72297	0.775200000305	0.814929161472	0.001	0.987939999828	0.627199999619	1.35672785282	0.965600000763	subtract_pixel_mean=True,num_classes=10,data_augmentation=True,n=5,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,batch_size=512,checkpoint_epochs=False,n_gpus=1,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.443551	50000	10000	1.	20180423:161142	20180423:161513	9	191.250655	19.724409	0.789599999714	0.776271173649	0.001	0.988399999828	0.687600002098	1.12362948666	0.967700000763	subtract_pixel_mean=True,num_classes=10,data_augmentation=True,n=5,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,batch_size=512,checkpoint_epochs=False,n_gpus=1,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.51417	50000	10000	1.	20180423:165447	20180423:165820	0	9.039351	23.54822	0.357540000248	1.97417890682	0.001	0.861260000534	0.374700000286	1.85913053913	0.911999999046	checkpoint_epochs=False,batch_size=512,version=1,num_classes=10,epochs=10,n_gpus=1,data_augmentation=True,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.51417	50000	10000	1.	20180423:165447	20180423:165820	1	32.589975	20.075094	0.520160000153	1.50746753788	0.001	0.938080000496	0.423600000095	1.92870260048	0.844700000763	checkpoint_epochs=False,batch_size=512,version=1,num_classes=10,epochs=10,n_gpus=1,data_augmentation=True,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.51417	50000	10000	1.	20180423:165447	20180423:165820	2	52.667614	20.071827	0.601340000172	1.28856185802	0.001	0.959320000343	0.503800000763	1.6214360733	0.917800001144	checkpoint_epochs=False,batch_size=512,version=1,num_classes=10,epochs=10,n_gpus=1,data_augmentation=True,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.51417	50000	10000	1.	20180423:165447	20180423:165820	3	72.742189	19.957777	0.659519999924	1.137087066	0.001	0.97052000021	0.570500000381	1.47003486423	0.9406	checkpoint_epochs=False,batch_size=512,version=1,num_classes=10,epochs=10,n_gpus=1,data_augmentation=True,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.51417	50000	10000	1.	20180423:165447	20180423:165820	4	92.702154	19.983545	0.695499999962	1.03677726421	0.001	0.975860000343	0.613700001907	1.28611645145	0.962299998856	checkpoint_epochs=False,batch_size=512,version=1,num_classes=10,epochs=10,n_gpus=1,data_augmentation=True,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.51417	50000	10000	1.	20180423:165447	20180423:165820	5	112.687668	19.956059	0.729200000267	0.951639087982	0.001	0.981180000229	0.674400001431	1.10850820541	0.974599999428	checkpoint_epochs=False,batch_size=512,version=1,num_classes=10,epochs=10,n_gpus=1,data_augmentation=True,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.51417	50000	10000	1.	20180423:165447	20180423:165820	6	132.645556	19.938564	0.750160000343	0.887419129066	0.001	0.983299999828	0.612600001907	1.37488854885	0.961300000381	checkpoint_epochs=False,batch_size=512,version=1,num_classes=10,epochs=10,n_gpus=1,data_augmentation=True,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.51417	50000	10000	1.	20180423:165447	20180423:165820	7	152.586618	19.94888	0.76888	0.834558053017	0.001	0.986139999981	0.686400000477	1.15747614613	0.961500000763	checkpoint_epochs=False,batch_size=512,version=1,num_classes=10,epochs=10,n_gpus=1,data_augmentation=True,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.51417	50000	10000	1.	20180423:165447	20180423:165820	8	172.537551	19.921899	0.782280000019	0.794612503262	0.001	0.988119999905	0.658900000191	1.23203672848	0.976300000763	checkpoint_epochs=False,batch_size=512,version=1,num_classes=10,epochs=10,n_gpus=1,data_augmentation=True,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.51417	50000	10000	1.	20180423:165447	20180423:165820	9	192.461729	19.878732	0.798780000172	0.750879544334	0.001	0.988879999905	0.737100000381	0.959834457016	0.974900000954	checkpoint_epochs=False,batch_size=512,version=1,num_classes=10,epochs=10,n_gpus=1,data_augmentation=True,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.232535	50000	10000	1.	20180423:173739	20180423:174109	0	9.375887	23.194584	0.382060000153	1.93367371822	0.001	0.862440000153	0.474200000191	1.66632382565	0.905099998856	data_augmentation=True,num_classes=10,checkpoint_epochs=False,version=1,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,batch_size=512,backend=keras,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.232535	50000	10000	1.	20180423:173739	20180423:174109	1	32.5724	19.751108	0.543320000248	1.44905318008	0.001	0.945400000172	0.490300000238	1.62156292076	0.932800000954	data_augmentation=True,num_classes=10,checkpoint_epochs=False,version=1,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,batch_size=512,backend=keras,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.232535	50000	10000	1.	20180423:173739	20180423:174109	2	52.326461	19.742462	0.609660000381	1.27288377079	0.001	0.961560000591	0.445399999905	1.92136500244	0.934199999619	data_augmentation=True,num_classes=10,checkpoint_epochs=False,version=1,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,batch_size=512,backend=keras,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.232535	50000	10000	1.	20180423:173739	20180423:174109	3	72.071476	19.842766	0.655100000267	1.15089579903	0.001	0.969740000057	0.567699999714	1.59484428806	0.930300000191	data_augmentation=True,num_classes=10,checkpoint_epochs=False,version=1,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,batch_size=512,backend=keras,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.232535	50000	10000	1.	20180423:173739	20180423:174109	4	91.916393	19.815006	0.68934	1.05827065563	0.001	0.97494000021	0.622200000668	1.2594814558	0.964300000763	data_augmentation=True,num_classes=10,checkpoint_epochs=False,version=1,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,batch_size=512,backend=keras,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.232535	50000	10000	1.	20180423:173739	20180423:174109	5	111.733785	19.795657	0.716200000401	0.982966780815	0.001	0.980339999828	0.612800001621	1.38354857082	0.962999999428	data_augmentation=True,num_classes=10,checkpoint_epochs=False,version=1,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,batch_size=512,backend=keras,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.232535	50000	10000	1.	20180423:173739	20180423:174109	6	131.532358	19.710103	0.739800000076	0.918879013329	0.001	0.983200000134	0.6476	1.21344756813	0.972199999523	data_augmentation=True,num_classes=10,checkpoint_epochs=False,version=1,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,batch_size=512,backend=keras,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.232535	50000	10000	1.	20180423:173739	20180423:174109	7	151.245379	19.695378	0.756959999981	0.863225197544	0.001	0.985779999905	0.624000001812	1.33724418507	0.955300000572	data_augmentation=True,num_classes=10,checkpoint_epochs=False,version=1,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,batch_size=512,backend=keras,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.232535	50000	10000	1.	20180423:173739	20180423:174109	8	170.943269	19.772763	0.77252000021	0.82384158823	0.001	0.987200000057	0.651900000191	1.36754718933	0.937099998474	data_augmentation=True,num_classes=10,checkpoint_epochs=False,version=1,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,batch_size=512,backend=keras,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.232535	50000	10000	1.	20180423:173739	20180423:174109	9	190.718508	19.729902	0.787420000153	0.78495770483	0.001	0.988640000153	0.727000000477	0.991356830215	0.977700001335	data_augmentation=True,num_classes=10,checkpoint_epochs=False,version=1,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,batch_size=512,backend=keras,n_gpus=1,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530936	50000	10000	1.	20180423:182026	20180423:182359	0	10.437394	23.549379	0.403260000143	1.83761054119	0.001	0.882380000687	0.358600000811	2.08391114044	0.880000000381	version=1,checkpoint_epochs=False,num_classes=10,batch_size=512,subtract_pixel_mean=True,n=5,epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530936	50000	10000	1.	20180423:182026	20180423:182359	1	33.988773	19.900051	0.544280000305	1.44553801697	0.001	0.945760000515	0.417900001049	2.12865686531	0.884899998856	version=1,checkpoint_epochs=False,num_classes=10,batch_size=512,subtract_pixel_mean=True,n=5,epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530936	50000	10000	1.	20180423:182026	20180423:182359	2	53.891218	19.89908	0.613680000362	1.2658130899	0.001	0.962439999847	0.575100001717	1.43364918118	0.945999999809	version=1,checkpoint_epochs=False,num_classes=10,batch_size=512,subtract_pixel_mean=True,n=5,epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530936	50000	10000	1.	20180423:182026	20180423:182359	3	73.793142	19.778022	0.662660000267	1.12947067696	0.001	0.971619999981	0.432200000811	2.11496542854	0.927499999809	version=1,checkpoint_epochs=False,num_classes=10,batch_size=512,subtract_pixel_mean=True,n=5,epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530936	50000	10000	1.	20180423:182026	20180423:182359	4	93.573371	19.863123	0.698580000305	1.03251552261	0.001	0.977279999981	0.6512	1.22104072227	0.965199999046	version=1,checkpoint_epochs=False,num_classes=10,batch_size=512,subtract_pixel_mean=True,n=5,epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530936	50000	10000	1.	20180423:182026	20180423:182359	5	113.439093	19.843612	0.725140000076	0.953227294331	0.001	0.982119999981	0.645400002861	1.24994599895	0.966000000572	version=1,checkpoint_epochs=False,num_classes=10,batch_size=512,subtract_pixel_mean=True,n=5,epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530936	50000	10000	1.	20180423:182026	20180423:182359	6	133.285021	19.821112	0.746219999962	0.901494992085	0.001	0.983959999828	0.576500001431	1.65844253674	0.928299998093	version=1,checkpoint_epochs=False,num_classes=10,batch_size=512,subtract_pixel_mean=True,n=5,epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530936	50000	10000	1.	20180423:182026	20180423:182359	7	153.108142	19.787871	0.761980000534	0.850057031345	0.001	0.986700000134	0.728800000858	0.958448426056	0.978299999714	version=1,checkpoint_epochs=False,num_classes=10,batch_size=512,subtract_pixel_mean=True,n=5,epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530936	50000	10000	1.	20180423:182026	20180423:182359	8	172.898283	19.786064	0.778360000591	0.805738089256	0.001	0.987639999905	0.657899998951	1.23652475052	0.967200000763	version=1,checkpoint_epochs=False,num_classes=10,batch_size=512,subtract_pixel_mean=True,n=5,epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530936	50000	10000	1.	20180423:182026	20180423:182359	9	192.685828	19.752251	0.789619999752	0.771487164688	0.001	0.988839999752	0.624100001049	1.48336354485	0.956599999046	version=1,checkpoint_epochs=False,num_classes=10,batch_size=512,subtract_pixel_mean=True,n=5,epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
