host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
taurust1	resnet56v1	cifar10	2.19955	50000	10000	1.	20180424:013203	20180424:013857	4	177.22971	39.443935	0.726140000076	1.0521994087	0.001	0.980920000019	0.6046	1.51971570358	0.9498	checkpoint_epochs=False,batch_size=256,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,data_augmentation=True,version=1,n_gpus=1,epochs=10,num_classes=10,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.19955	50000	10000	1.	20180424:013203	20180424:013857	5	216.677343	39.550641	0.75236	0.967600575657	0.001	0.985360000019	0.6376	1.49809343147	0.9485	checkpoint_epochs=False,batch_size=256,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,data_augmentation=True,version=1,n_gpus=1,epochs=10,num_classes=10,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.19955	50000	10000	1.	20180424:013203	20180424:013857	6	256.230953	39.603563	0.774480000038	0.906342403755	0.001	0.986360000019	0.7132	1.09512589502	0.9752	checkpoint_epochs=False,batch_size=256,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,data_augmentation=True,version=1,n_gpus=1,epochs=10,num_classes=10,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.19955	50000	10000	1.	20180424:013203	20180424:013857	7	295.837812	39.547352	0.786300000114	0.859827644463	0.001	0.98862	0.7273	1.05170940351	0.9804	checkpoint_epochs=False,batch_size=256,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,data_augmentation=True,version=1,n_gpus=1,epochs=10,num_classes=10,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.19955	50000	10000	1.	20180424:013203	20180424:013857	8	335.388111	39.577559	0.800620000057	0.81312771244	0.001	0.989840000038	0.7568	0.973471785736	0.9832	checkpoint_epochs=False,batch_size=256,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,data_augmentation=True,version=1,n_gpus=1,epochs=10,num_classes=10,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.19955	50000	10000	1.	20180424:013203	20180424:013857	9	374.968463	39.404079	0.815700000057	0.769169517765	0.001	0.9912	0.6825	1.26695325117	0.9743	checkpoint_epochs=False,batch_size=256,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,data_augmentation=True,version=1,n_gpus=1,epochs=10,num_classes=10,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.470213	50000	10000	1.	20180424:024018	20180424:024711	0	14.457942	43.66078	0.38024	2.10153267101	0.001	0.864820000057	0.3539	2.27227234955	0.872	backend=keras,checkpoint_epochs=False,epochs=10,version=1,subtract_pixel_mean=True,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.470213	50000	10000	1.	20180424:024018	20180424:024711	1	58.121707	39.386047	0.544560000019	1.57379515331	0.001	0.945100000038	0.398	2.22544281502	0.8408	backend=keras,checkpoint_epochs=False,epochs=10,version=1,subtract_pixel_mean=True,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.470213	50000	10000	1.	20180424:024018	20180424:024711	2	97.51052	39.41539	0.629440000076	1.33646065212	0.001	0.964019999962	0.4812	2.08110453911	0.9303	backend=keras,checkpoint_epochs=False,epochs=10,version=1,subtract_pixel_mean=True,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.470213	50000	10000	1.	20180424:024018	20180424:024711	3	136.928914	39.431469	0.683720000019	1.1684849577	0.001	0.975779999981	0.6643	1.25736400242	0.9628	backend=keras,checkpoint_epochs=False,epochs=10,version=1,subtract_pixel_mean=True,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.470213	50000	10000	1.	20180424:024018	20180424:024711	4	176.363484	39.327793	0.727160000076	1.05016743782	0.001	0.981879999943	0.69	1.18214869156	0.9785	backend=keras,checkpoint_epochs=False,epochs=10,version=1,subtract_pixel_mean=True,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.470213	50000	10000	1.	20180424:024018	20180424:024711	5	215.693951	39.421067	0.750560000057	0.968813732376	0.001	0.984239999943	0.6754	1.21569908257	0.9714	backend=keras,checkpoint_epochs=False,epochs=10,version=1,subtract_pixel_mean=True,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.470213	50000	10000	1.	20180424:024018	20180424:024711	6	255.117756	39.618549	0.77112	0.905238861942	0.001	0.9876	0.7156	1.12237681055	0.9689	backend=keras,checkpoint_epochs=False,epochs=10,version=1,subtract_pixel_mean=True,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.470213	50000	10000	1.	20180424:024018	20180424:024711	7	294.739103	39.551789	0.78396	0.862534999104	0.001	0.988520000019	0.6106	1.52626807251	0.9496	backend=keras,checkpoint_epochs=False,epochs=10,version=1,subtract_pixel_mean=True,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.470213	50000	10000	1.	20180424:024018	20180424:024711	8	334.294073	39.477778	0.797820000057	0.818608129711	0.001	0.98998	0.7474	0.984589590931	0.9828	backend=keras,checkpoint_epochs=False,epochs=10,version=1,subtract_pixel_mean=True,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.470213	50000	10000	1.	20180424:024018	20180424:024711	9	373.774706	39.438254	0.813120000057	0.77464342411	0.001	0.991200000019	0.7052	1.13299015265	0.9715	backend=keras,checkpoint_epochs=False,epochs=10,version=1,subtract_pixel_mean=True,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.5784	50000	10000	1.	20180424:034849	20180424:035543	0	15.881296	43.665243	0.410700000038	1.96039495396	0.001	0.888700000038	0.3857	2.17522694588	0.8987	batch_size=256,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,data_augmentation=True,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n=9,epochs=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.5784	50000	10000	1.	20180424:034849	20180424:035543	1	59.550739	39.407064	0.564880000038	1.51311908501	0.001	0.950699999962	0.4381	2.06673092575	0.9082	batch_size=256,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,data_augmentation=True,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n=9,epochs=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.5784	50000	10000	1.	20180424:034849	20180424:035543	2	98.960758	39.405015	0.646100000057	1.29327945557	0.001	0.968480000019	0.5539	1.64021716957	0.9277	batch_size=256,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,data_augmentation=True,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n=9,epochs=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.5784	50000	10000	1.	20180424:034849	20180424:035543	3	138.368776	39.39331	0.689400000038	1.16735754635	0.001	0.976519999962	0.5531	1.88522751236	0.9149	batch_size=256,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,data_augmentation=True,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n=9,epochs=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.5784	50000	10000	1.	20180424:034849	20180424:035543	4	177.76491	39.15016	0.72522	1.06164540718	0.001	0.981139999962	0.6554	1.34408069191	0.9689	batch_size=256,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,data_augmentation=True,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n=9,epochs=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.5784	50000	10000	1.	20180424:034849	20180424:035543	5	216.917776	39.442919	0.750380000019	0.982707580681	0.001	0.98476	0.6441	1.4561579237	0.9506	batch_size=256,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,data_augmentation=True,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n=9,epochs=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.5784	50000	10000	1.	20180424:034849	20180424:035543	6	256.364441	39.392824	0.770720000057	0.919656830025	0.001	0.987399999943	0.6959	1.20838891153	0.9796	batch_size=256,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,data_augmentation=True,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n=9,epochs=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.5784	50000	10000	1.	20180424:034849	20180424:035543	7	295.759841	39.390029	0.789860000153	0.868383662891	0.001	0.989020000019	0.7166	1.08973652782	0.9835	batch_size=256,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,data_augmentation=True,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n=9,epochs=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.5784	50000	10000	1.	20180424:034849	20180424:035543	8	335.152477	39.301993	0.800280000076	0.827077012558	0.001	0.99036	0.7014	1.23048818607	0.9682	batch_size=256,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,data_augmentation=True,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n=9,epochs=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.5784	50000	10000	1.	20180424:034849	20180424:035543	9	374.457028	39.48159	0.811580000114	0.79191735466	0.001	0.991220000038	0.6928	1.23436556416	0.9716	batch_size=256,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,data_augmentation=True,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n=9,epochs=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.548645	50000	10000	1.	20180424:045721	20180424:050417	0	15.243639	43.98436	0.38462	2.09924005779	0.001	0.87116	0.3471	2.15738395882	0.8921	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,data_augmentation=True,backend=keras,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,version=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.548645	50000	10000	1.	20180424:045721	20180424:050417	1	59.230934	39.577282	0.545879999981	1.56895875519	0.001	0.94562	0.4797	1.82501258869	0.916	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,data_augmentation=True,backend=keras,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,version=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.548645	50000	10000	1.	20180424:045721	20180424:050417	2	98.811226	39.638366	0.625540000076	1.33807519665	0.001	0.96464	0.4725	2.12139336681	0.9052	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,data_augmentation=True,backend=keras,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,version=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.548645	50000	10000	1.	20180424:045721	20180424:050417	3	138.45249	39.452058	0.681899999981	1.1805961132	0.001	0.974719999943	0.6154	1.47767263603	0.95	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,data_augmentation=True,backend=keras,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,version=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.548645	50000	10000	1.	20180424:045721	20180424:050417	4	177.907282	39.563361	0.720300000114	1.06350787279	0.001	0.981179999962	0.6613	1.24859942551	0.9694	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,data_augmentation=True,backend=keras,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,version=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.548645	50000	10000	1.	20180424:045721	20180424:050417	5	217.473487	39.602886	0.749819999924	0.976313036976	0.001	0.984240000019	0.6493	1.42416664276	0.9556	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,data_augmentation=True,backend=keras,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,version=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.548645	50000	10000	1.	20180424:045721	20180424:050417	6	257.078851	39.480528	0.774139999981	0.907551724892	0.001	0.987080000019	0.6883	1.2154981534	0.9727	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,data_augmentation=True,backend=keras,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,version=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.548645	50000	10000	1.	20180424:045721	20180424:050417	7	296.562229	39.656497	0.785780000076	0.862903292294	0.001	0.98864	0.7128	1.10956632109	0.9845	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,data_augmentation=True,backend=keras,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,version=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.548645	50000	10000	1.	20180424:045721	20180424:050417	8	336.221409	39.463376	0.803080000057	0.809740425625	0.001	0.9907	0.7769	0.885161971188	0.9878	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,data_augmentation=True,backend=keras,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,version=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.548645	50000	10000	1.	20180424:045721	20180424:050417	9	375.687346	39.744664	0.813540000095	0.77459396946	0.001	0.990660000038	0.6883	1.29184596806	0.9709	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,data_augmentation=True,backend=keras,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,num_classes=10,version=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.413285	50000	10000	1.	20180424:060557	20180424:061249	0	13.661031	43.955701	0.422660000057	1.93351113846	0.001	0.889840000019	0.3743	2.3687158947	0.8835	checkpoint_epochs=False,num_classes=10,epochs=10,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n_gpus=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.413285	50000	10000	1.	20180424:060557	20180424:061249	1	57.619666	39.450588	0.571679999981	1.50605033047	0.001	0.954279999981	0.3731	2.61534067116	0.866	checkpoint_epochs=False,num_classes=10,epochs=10,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n_gpus=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.413285	50000	10000	1.	20180424:060557	20180424:061249	2	97.072985	39.473526	0.650239999962	1.29354614536	0.001	0.969000000019	0.5805	1.55107132912	0.9468	checkpoint_epochs=False,num_classes=10,epochs=10,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n_gpus=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.413285	50000	10000	1.	20180424:060557	20180424:061249	3	136.549211	39.432867	0.701099999924	1.1499909816	0.001	0.976719999943	0.5215	1.80387284679	0.9605	checkpoint_epochs=False,num_classes=10,epochs=10,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n_gpus=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.413285	50000	10000	1.	20180424:060557	20180424:061249	4	175.984818	39.336405	0.734639999981	1.04740337351	0.001	0.98216	0.591	1.74585352821	0.9474	checkpoint_epochs=False,num_classes=10,epochs=10,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n_gpus=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.413285	50000	10000	1.	20180424:060557	20180424:061249	5	215.323954	39.487996	0.758980000076	0.972057885017	0.001	0.984480000019	0.6587	1.40314309559	0.9337	checkpoint_epochs=False,num_classes=10,epochs=10,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n_gpus=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.413285	50000	10000	1.	20180424:060557	20180424:061249	6	254.815191	39.307379	0.775580000114	0.916867498188	0.001	0.987379999943	0.5333	2.04213525944	0.9629	checkpoint_epochs=False,num_classes=10,epochs=10,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n_gpus=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.413285	50000	10000	1.	20180424:060557	20180424:061249	7	294.125146	39.401814	0.790880000057	0.869147596321	0.001	0.98858	0.6743	1.27252562408	0.971	checkpoint_epochs=False,num_classes=10,epochs=10,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n_gpus=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.413285	50000	10000	1.	20180424:060557	20180424:061249	8	333.52982	39.289057	0.80314	0.830759410629	0.001	0.990379999962	0.6658	1.355195714	0.9702	checkpoint_epochs=False,num_classes=10,epochs=10,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n_gpus=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.413285	50000	10000	1.	20180424:060557	20180424:061249	9	372.821644	39.377608	0.816680000057	0.789055287876	0.001	0.99028	0.7094	1.1990269001	0.971	checkpoint_epochs=False,num_classes=10,epochs=10,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,data_augmentation=True,backend=keras,n_gpus=1,n=9,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
