host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
taurust1	resnet32v1	cifar10	2.380746	50000	10000	1.	20180423:122454	20180423:123022	0	8.188671	34.763406	0.436840000019	1.75638590515	0.001	0.894839999981	0.4101	2.10727176704	0.8347	checkpoint_epochs=False,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,epochs=10,subtract_pixel_mean=True,backend=keras,num_classes=10,version=1,n=5,batch_size=128,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.380746	50000	10000	1.	20180423:122454	20180423:123022	1	42.954045	31.834763	0.6119	1.26979334446	0.001	0.960039999943	0.6327	1.23393344746	0.9582	checkpoint_epochs=False,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,epochs=10,subtract_pixel_mean=True,backend=keras,num_classes=10,version=1,n=5,batch_size=128,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.380746	50000	10000	1.	20180423:122454	20180423:123022	2	74.790358	31.870806	0.682660000114	1.07350525505	0.001	0.97454	0.5802	1.57577090607	0.9308	checkpoint_epochs=False,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,epochs=10,subtract_pixel_mean=True,backend=keras,num_classes=10,version=1,n=5,batch_size=128,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.380746	50000	10000	1.	20180423:122454	20180423:123022	3	106.663399	31.70529	0.723199999981	0.961821587677	0.001	0.980360000038	0.6343	1.36169159565	0.9378	checkpoint_epochs=False,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,epochs=10,subtract_pixel_mean=True,backend=keras,num_classes=10,version=1,n=5,batch_size=128,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.380746	50000	10000	1.	20180423:122454	20180423:123022	4	138.370435	31.639225	0.7512	0.884736918678	0.001	0.982880000038	0.6541	1.30366173573	0.9552	checkpoint_epochs=False,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,epochs=10,subtract_pixel_mean=True,backend=keras,num_classes=10,version=1,n=5,batch_size=128,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.380746	50000	10000	1.	20180423:122454	20180423:123022	5	170.011504	31.656501	0.771540000076	0.8250154249	0.001	0.986040000019	0.6538	1.20743145094	0.9688	checkpoint_epochs=False,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,epochs=10,subtract_pixel_mean=True,backend=keras,num_classes=10,version=1,n=5,batch_size=128,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.380746	50000	10000	1.	20180423:122454	20180423:123022	6	201.670387	31.905773	0.789100000038	0.775745547543	0.001	0.98838	0.7473	0.906763057995	0.9843	checkpoint_epochs=False,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,epochs=10,subtract_pixel_mean=True,backend=keras,num_classes=10,version=1,n=5,batch_size=128,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.380746	50000	10000	1.	20180423:122454	20180423:123022	7	233.578434	31.583068	0.801059999981	0.744055648232	0.001	0.98942	0.7318	1.01874277439	0.9761	checkpoint_epochs=False,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,epochs=10,subtract_pixel_mean=True,backend=keras,num_classes=10,version=1,n=5,batch_size=128,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.380746	50000	10000	1.	20180423:122454	20180423:123022	8	265.163267	31.804299	0.808859999943	0.716103305035	0.001	0.990320000019	0.7831	0.825282603216	0.9854	checkpoint_epochs=False,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,epochs=10,subtract_pixel_mean=True,backend=keras,num_classes=10,version=1,n=5,batch_size=128,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.380746	50000	10000	1.	20180423:122454	20180423:123022	9	296.969492	31.45071	0.821720000114	0.682870634327	0.001	0.991799999943	0.6925	1.1987504364	0.9563	checkpoint_epochs=False,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,epochs=10,subtract_pixel_mean=True,backend=keras,num_classes=10,version=1,n=5,batch_size=128,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530817	50000	10000	1.	20180423:130758	20180423:131329	0	7.983566	35.270206	0.440740000057	1.73477975609	0.001	0.902999999981	0.3541	2.29807151909	0.8551	checkpoint_epochs=False,epochs=10,num_classes=10,n=5,backend=keras,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530817	50000	10000	1.	20180423:130758	20180423:131329	1	43.25576	31.957559	0.608040000114	1.28441738956	0.001	0.95886	0.566	1.5224604084	0.9356	checkpoint_epochs=False,epochs=10,num_classes=10,n=5,backend=keras,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530817	50000	10000	1.	20180423:130758	20180423:131329	2	75.215196	32.186971	0.676420000019	1.09667268414	0.001	0.972419999962	0.6125	1.42225658226	0.9645	checkpoint_epochs=False,epochs=10,num_classes=10,n=5,backend=keras,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530817	50000	10000	1.	20180423:130758	20180423:131329	3	107.404493	32.364239	0.72104	0.968552496376	0.001	0.981280000019	0.6735	1.23382077579	0.9631	checkpoint_epochs=False,epochs=10,num_classes=10,n=5,backend=keras,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530817	50000	10000	1.	20180423:130758	20180423:131329	4	139.770793	32.153858	0.752240000038	0.887822719822	0.001	0.984860000038	0.736	0.942931900406	0.9797	checkpoint_epochs=False,epochs=10,num_classes=10,n=5,backend=keras,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530817	50000	10000	1.	20180423:130758	20180423:131329	5	171.926772	32.009777	0.773199999981	0.825636870041	0.001	0.986479999943	0.6705	1.20447484055	0.9743	checkpoint_epochs=False,epochs=10,num_classes=10,n=5,backend=keras,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530817	50000	10000	1.	20180423:130758	20180423:131329	6	203.938571	31.786393	0.790280000076	0.779395602646	0.001	0.987979999943	0.7546	0.897356643772	0.9842	checkpoint_epochs=False,epochs=10,num_classes=10,n=5,backend=keras,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530817	50000	10000	1.	20180423:130758	20180423:131329	7	235.726926	31.943486	0.803900000038	0.740192208939	0.001	0.989359999943	0.724	1.03268346901	0.9752	checkpoint_epochs=False,epochs=10,num_classes=10,n=5,backend=keras,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530817	50000	10000	1.	20180423:130758	20180423:131329	8	267.6721	31.84556	0.814600000019	0.705618773918	0.001	0.991960000019	0.7629	0.855246001625	0.9842	checkpoint_epochs=False,epochs=10,num_classes=10,n=5,backend=keras,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.530817	50000	10000	1.	20180423:130758	20180423:131329	9	299.519825	31.740079	0.822240000038	0.68278962841	0.001	0.99164	0.7392	0.93922022419	0.9842	checkpoint_epochs=False,epochs=10,num_classes=10,n=5,backend=keras,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.466422	50000	10000	1.	20180423:135050	20180423:135624	0	8.082675	35.994612	0.449200000038	1.71088975033	0.001	0.905819999962	0.4486	1.93762481232	0.9072	data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,n=5,backend=keras,epochs=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.466422	50000	10000	1.	20180423:135050	20180423:135624	1	44.079395	31.926514	0.601940000038	1.291692967	0.001	0.959559999981	0.5664	1.44519728642	0.9526	data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,n=5,backend=keras,epochs=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.466422	50000	10000	1.	20180423:135050	20180423:135624	2	76.009607	32.424828	0.67694	1.09476618992	0.001	0.974439999943	0.6476	1.20735619411	0.9635	data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,n=5,backend=keras,epochs=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.466422	50000	10000	1.	20180423:135050	20180423:135624	3	108.437827	32.282471	0.71976	0.975633304291	0.001	0.980320000038	0.6906	1.08973482456	0.9749	data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,n=5,backend=keras,epochs=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.466422	50000	10000	1.	20180423:135050	20180423:135624	4	140.722243	32.318981	0.751059999962	0.887384595261	0.001	0.984719999943	0.6398	1.39160127411	0.9278	data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,n=5,backend=keras,epochs=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.466422	50000	10000	1.	20180423:135050	20180423:135624	5	173.043382	32.261115	0.774420000076	0.824607545738	0.001	0.986660000019	0.6924	1.10164916992	0.9694	data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,n=5,backend=keras,epochs=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.466422	50000	10000	1.	20180423:135050	20180423:135624	6	205.306427	32.079451	0.791940000095	0.77353186491	0.001	0.9896	0.713	1.0616311409	0.9791	data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,n=5,backend=keras,epochs=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.466422	50000	10000	1.	20180423:135050	20180423:135624	7	237.387674	32.126149	0.804899999981	0.738782710114	0.001	0.990340000019	0.7352	0.970600952911	0.9774	data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,n=5,backend=keras,epochs=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.466422	50000	10000	1.	20180423:135050	20180423:135624	8	269.516	32.094203	0.816499999962	0.707782669468	0.001	0.99132	0.7617	0.895433171654	0.9842	data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,n=5,backend=keras,epochs=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.466422	50000	10000	1.	20180423:135050	20180423:135624	9	301.611861	32.30833	0.823540000076	0.684511922436	0.001	0.991780000019	0.7483	0.926315734291	0.9802	data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,n=5,backend=keras,epochs=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.374615	50000	10000	1.	20180423:143425	20180423:143956	0	8.021028	34.845546	0.45911999999	1.68345314896	0.001	0.909280000019	0.5112	1.58300089741	0.9185	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,num_classes=10,n=5,version=1,epochs=10,data_augmentation=True,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.374615	50000	10000	1.	20180423:143425	20180423:143956	1	42.868255	32.001447	0.610240000057	1.27572053608	0.001	0.961260000038	0.5272	1.63089842358	0.9395	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,num_classes=10,n=5,version=1,epochs=10,data_augmentation=True,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.374615	50000	10000	1.	20180423:143425	20180423:143956	2	74.871878	32.035435	0.678539999905	1.09285810669	0.001	0.972959999981	0.663	1.16631361732	0.9652	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,num_classes=10,n=5,version=1,epochs=10,data_augmentation=True,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.374615	50000	10000	1.	20180423:143425	20180423:143956	3	106.90909	31.809352	0.7262	0.965713439064	0.001	0.980260000019	0.6294	1.30347812672	0.9623	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,num_classes=10,n=5,version=1,epochs=10,data_augmentation=True,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.374615	50000	10000	1.	20180423:143425	20180423:143956	4	138.720454	32.092903	0.752580000038	0.886458809891	0.001	0.983939999924	0.7068	1.05739674492	0.9743	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,num_classes=10,n=5,version=1,epochs=10,data_augmentation=True,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.374615	50000	10000	1.	20180423:143425	20180423:143956	5	170.815209	31.733344	0.772260000076	0.82996758337	0.001	0.98566	0.6914	1.15336864204	0.972	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,num_classes=10,n=5,version=1,epochs=10,data_augmentation=True,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.374615	50000	10000	1.	20180423:143425	20180423:143956	6	202.551245	31.933532	0.791560000038	0.77689739603	0.001	0.988919999943	0.719	1.03602183466	0.977	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,num_classes=10,n=5,version=1,epochs=10,data_augmentation=True,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.374615	50000	10000	1.	20180423:143425	20180423:143956	7	234.487039	32.147972	0.805879999924	0.736584354801	0.001	0.989999999943	0.7675	0.863920712566	0.9858	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,num_classes=10,n=5,version=1,epochs=10,data_augmentation=True,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.374615	50000	10000	1.	20180423:143425	20180423:143956	8	266.637105	32.055532	0.813540000038	0.712880811214	0.001	0.99066	0.7374	0.97111190176	0.9784	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,num_classes=10,n=5,version=1,epochs=10,data_augmentation=True,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.374615	50000	10000	1.	20180423:143425	20180423:143956	9	298.694389	32.181507	0.823360000038	0.68490775898	0.001	0.991840000019	0.7676	0.854787373924	0.986	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,num_classes=10,n=5,version=1,epochs=10,data_augmentation=True,n_gpus=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.212469	50000	10000	1.	20180423:151820	20180423:152410	0	8.170505	36.992718	0.468460000019	1.64932519318	0.001	0.913420000038	0.3763	2.29812249718	0.9038	num_classes=10,checkpoint_epochs=False,epochs=10,n=5,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=128,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.212469	50000	10000	1.	20180423:151820	20180423:152410	1	45.16551	33.723119	0.61794	1.25349092251	0.001	0.962379999962	0.6257	1.24598277054	0.9611	num_classes=10,checkpoint_epochs=False,epochs=10,n=5,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=128,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.212469	50000	10000	1.	20180423:151820	20180423:152410	2	78.890661	33.864354	0.694220000057	1.05348707167	0.001	0.975360000019	0.6637	1.16964691963	0.97	num_classes=10,checkpoint_epochs=False,epochs=10,n=5,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=128,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.212469	50000	10000	1.	20180423:151820	20180423:152410	3	112.756988	33.45272	0.738340000057	0.929162870026	0.001	0.982040000019	0.6179	1.39631601257	0.9513	num_classes=10,checkpoint_epochs=False,epochs=10,n=5,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=128,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.212469	50000	10000	1.	20180423:151820	20180423:152410	4	146.211497	34.074014	0.764520000095	0.853058826275	0.001	0.98528	0.7212	1.02437945652	0.9775	num_classes=10,checkpoint_epochs=False,epochs=10,n=5,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=128,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
