host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
taurust1	resnet56v1	cifar10	2.455512	50000	10000	1.	20180424:012219	20180424:013122	5	280.921448	52.493396	0.780200000114	0.890164111652	0.001	0.98672	0.7342	1.05096238241	0.9782	checkpoint_epochs=False,epochs=10,n=9,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,batch_size=128,subtract_pixel_mean=True,backend=keras,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.455512	50000	10000	1.	20180424:012219	20180424:013122	6	333.417491	52.422159	0.796320000038	0.839100770626	0.001	0.988800000019	0.5562	2.28579489822	0.8932	checkpoint_epochs=False,epochs=10,n=9,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,batch_size=128,subtract_pixel_mean=True,backend=keras,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.455512	50000	10000	1.	20180424:012219	20180424:013122	7	385.842275	52.454707	0.804300000076	0.802809052448	0.001	0.98992	0.6931	1.23419443855	0.9577	checkpoint_epochs=False,epochs=10,n=9,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,batch_size=128,subtract_pixel_mean=True,backend=keras,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.455512	50000	10000	1.	20180424:012219	20180424:013122	8	438.299555	52.666941	0.815180000076	0.766659095707	0.001	0.99118	0.7568	0.948232214451	0.9851	checkpoint_epochs=False,epochs=10,n=9,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,batch_size=128,subtract_pixel_mean=True,backend=keras,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.455512	50000	10000	1.	20180424:012219	20180424:013122	9	490.969013	52.604217	0.82412	0.738964535141	0.001	0.991960000019	0.7234	1.11979902725	0.9753	checkpoint_epochs=False,epochs=10,n=9,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,batch_size=128,subtract_pixel_mean=True,backend=keras,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.37468	50000	10000	1.	20180424:023022	20180424:023937	0	13.008773	57.90596	0.4069	2.00102670059	0.001	0.885080000038	0.5052	1.66412955894	0.9349	data_augmentation=True,epochs=10,checkpoint_epochs=False,n=9,num_classes=10,n_gpus=1,subtract_pixel_mean=True,version=1,batch_size=128,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.37468	50000	10000	1.	20180424:023022	20180424:023937	1	70.919147	53.781342	0.580939999981	1.45423929321	0.001	0.954339999962	0.5129	1.67928658829	0.9406	data_augmentation=True,epochs=10,checkpoint_epochs=False,n=9,num_classes=10,n_gpus=1,subtract_pixel_mean=True,version=1,batch_size=128,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.37468	50000	10000	1.	20180424:023022	20180424:023937	2	124.703598	54.15877	0.65202	1.23930012157	0.001	0.969499999981	0.4879	1.92790573273	0.8988	data_augmentation=True,epochs=10,checkpoint_epochs=False,n=9,num_classes=10,n_gpus=1,subtract_pixel_mean=True,version=1,batch_size=128,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.37468	50000	10000	1.	20180424:023022	20180424:023937	3	178.865307	54.403254	0.701159999981	1.09535367725	0.001	0.977320000038	0.5666	1.63056382217	0.9537	data_augmentation=True,epochs=10,checkpoint_epochs=False,n=9,num_classes=10,n_gpus=1,subtract_pixel_mean=True,version=1,batch_size=128,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.37468	50000	10000	1.	20180424:023022	20180424:023937	4	233.271751	53.990115	0.73624	0.987452978897	0.001	0.982740000057	0.699	1.11376123943	0.978	data_augmentation=True,epochs=10,checkpoint_epochs=False,n=9,num_classes=10,n_gpus=1,subtract_pixel_mean=True,version=1,batch_size=128,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.37468	50000	10000	1.	20180424:023022	20180424:023937	5	287.264454	53.24541	0.761100000038	0.904760408173	0.001	0.985999999962	0.5765	1.62711522045	0.9739	data_augmentation=True,epochs=10,checkpoint_epochs=False,n=9,num_classes=10,n_gpus=1,subtract_pixel_mean=True,version=1,batch_size=128,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.37468	50000	10000	1.	20180424:023022	20180424:023937	6	340.512527	53.4272	0.781139999962	0.849997612801	0.001	0.988120000038	0.6438	1.43781790161	0.9612	data_augmentation=True,epochs=10,checkpoint_epochs=False,n=9,num_classes=10,n_gpus=1,subtract_pixel_mean=True,version=1,batch_size=128,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.37468	50000	10000	1.	20180424:023022	20180424:023937	7	393.942412	53.761052	0.796260000114	0.798071620712	0.001	0.98964	0.7182	1.07511389408	0.9673	data_augmentation=True,epochs=10,checkpoint_epochs=False,n=9,num_classes=10,n_gpus=1,subtract_pixel_mean=True,version=1,batch_size=128,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.37468	50000	10000	1.	20180424:023022	20180424:023937	8	447.706194	53.918441	0.808900000038	0.762208150387	0.001	0.99032	0.7505	0.973310439301	0.9806	data_augmentation=True,epochs=10,checkpoint_epochs=False,n=9,num_classes=10,n_gpus=1,subtract_pixel_mean=True,version=1,batch_size=128,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.37468	50000	10000	1.	20180424:023022	20180424:023937	9	501.627726	53.715902	0.818680000038	0.728902013645	0.001	0.991320000019	0.7588	0.938273241901	0.9807	data_augmentation=True,epochs=10,checkpoint_epochs=False,n=9,num_classes=10,n_gpus=1,subtract_pixel_mean=True,version=1,batch_size=128,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.42643	50000	10000	1.	20180424:033910	20180424:034811	0	14.104321	57.136091	0.451740000029	1.84941319786	0.001	0.906760000076	0.2812	3.4553679985	0.8191	batch_size=128,n=9,version=1,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,epochs=10,checkpoint_epochs=False,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.42643	50000	10000	1.	20180424:033910	20180424:034811	1	71.242993	51.948512	0.620479999924	1.37312094635	0.001	0.961400000019	0.5091	2.02211863136	0.9033	batch_size=128,n=9,version=1,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,epochs=10,checkpoint_epochs=False,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.42643	50000	10000	1.	20180424:033910	20180424:034811	2	123.196172	52.251897	0.693279999981	1.16352798386	0.001	0.976579999981	0.5945	1.57141999931	0.9512	batch_size=128,n=9,version=1,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,epochs=10,checkpoint_epochs=False,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.42643	50000	10000	1.	20180424:033910	20180424:034811	3	175.452686	51.929903	0.734859999943	1.04112297642	0.001	0.98066	0.6948	1.17046428881	0.9776	batch_size=128,n=9,version=1,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,epochs=10,checkpoint_epochs=False,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.42643	50000	10000	1.	20180424:033910	20180424:034811	4	227.385462	52.234593	0.760700000076	0.955143774242	0.001	0.98404	0.6437	1.39927528286	0.9691	batch_size=128,n=9,version=1,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,epochs=10,checkpoint_epochs=False,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.42643	50000	10000	1.	20180424:033910	20180424:034811	5	279.622852	51.956711	0.783499999981	0.885141556358	0.001	0.987359999943	0.7217	1.09849057112	0.9799	batch_size=128,n=9,version=1,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,epochs=10,checkpoint_epochs=False,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.42643	50000	10000	1.	20180424:033910	20180424:034811	6	331.582256	52.175831	0.79692	0.842088197441	0.001	0.98766	0.7479	0.9785362854	0.9831	batch_size=128,n=9,version=1,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,epochs=10,checkpoint_epochs=False,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.42643	50000	10000	1.	20180424:033910	20180424:034811	7	383.76135	52.100376	0.810220000057	0.79323688467	0.001	0.990740000019	0.6932	1.12384427166	0.9812	batch_size=128,n=9,version=1,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,epochs=10,checkpoint_epochs=False,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.42643	50000	10000	1.	20180424:033910	20180424:034811	8	435.863964	52.496771	0.817379999943	0.764402311363	0.001	0.991039999943	0.6996	1.25517155552	0.9666	batch_size=128,n=9,version=1,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,epochs=10,checkpoint_epochs=False,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.42643	50000	10000	1.	20180424:033910	20180424:034811	9	488.364465	52.109795	0.825819999981	0.734277828064	0.001	0.99234	0.7573	0.979414264107	0.981	batch_size=128,n=9,version=1,backend=keras,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,epochs=10,checkpoint_epochs=False,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.312718	50000	10000	1.	20180424:044743	20180424:045642	0	14.03402	56.162931	0.37700000001	2.10384144352	0.001	0.871940000076	0.4114	1.90708187866	0.9157	batch_size=128,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,backend=keras,epochs=10,n=9,checkpoint_epochs=False,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.312718	50000	10000	1.	20180424:044743	20180424:045642	1	70.199999	51.955739	0.55576	1.51877882694	0.001	0.948220000019	0.5158	1.74027068977	0.9447	batch_size=128,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,backend=keras,epochs=10,n=9,checkpoint_epochs=False,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.312718	50000	10000	1.	20180424:044743	20180424:045642	2	122.158585	51.776748	0.644899999981	1.26401873806	0.001	0.966619999924	0.6044	1.41246782265	0.9617	batch_size=128,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,backend=keras,epochs=10,n=9,checkpoint_epochs=False,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.312718	50000	10000	1.	20180424:044743	20180424:045642	3	173.938341	51.946006	0.696920000057	1.10686532124	0.001	0.976400000038	0.6152	1.40426195965	0.9557	batch_size=128,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,backend=keras,epochs=10,n=9,checkpoint_epochs=False,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.312718	50000	10000	1.	20180424:044743	20180424:045642	4	225.886951	51.972566	0.734500000076	0.995808532562	0.001	0.981679999981	0.6638	1.29341558514	0.9617	batch_size=128,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,backend=keras,epochs=10,n=9,checkpoint_epochs=False,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.312718	50000	10000	1.	20180424:044743	20180424:045642	5	277.862413	51.972849	0.758300000038	0.921391100349	0.001	0.98442	0.7389	1.00286389141	0.9826	batch_size=128,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,backend=keras,epochs=10,n=9,checkpoint_epochs=False,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.312718	50000	10000	1.	20180424:044743	20180424:045642	6	329.837932	52.482362	0.775860000038	0.859622306595	0.001	0.987159999962	0.7138	1.05923073511	0.9784	batch_size=128,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,backend=keras,epochs=10,n=9,checkpoint_epochs=False,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.312718	50000	10000	1.	20180424:044743	20180424:045642	7	382.323469	52.187496	0.788540000114	0.820365554199	0.001	0.98856	0.7001	1.14458954992	0.9767	batch_size=128,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,backend=keras,epochs=10,n=9,checkpoint_epochs=False,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.312718	50000	10000	1.	20180424:044743	20180424:045642	8	434.513721	52.026034	0.797940000095	0.782080193176	0.001	0.98946	0.7254	1.03945863304	0.9794	batch_size=128,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,backend=keras,epochs=10,n=9,checkpoint_epochs=False,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.312718	50000	10000	1.	20180424:044743	20180424:045642	9	486.542244	51.947686	0.813380000019	0.741676108265	0.001	0.990440000019	0.697	1.23549324789	0.9711	batch_size=128,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,backend=keras,epochs=10,n=9,checkpoint_epochs=False,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.533512	50000	10000	1.	20180424:055618	20180424:060519	0	13.616369	56.883697	0.432500000019	1.91099811066	0.001	0.900079999981	0.4027	2.1095660202	0.8936	subtract_pixel_mean=True,backend=keras,batch_size=128,data_augmentation=True,version=1,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=9,checkpoint_epochs=False,num_classes=10,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.533512	50000	10000	1.	20180424:055618	20180424:060519	1	70.5027	52.590484	0.596459999981	1.43008808971	0.001	0.955880000038	0.4532	2.43464286766	0.9182	subtract_pixel_mean=True,backend=keras,batch_size=128,data_augmentation=True,version=1,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=9,checkpoint_epochs=False,num_classes=10,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.533512	50000	10000	1.	20180424:055618	20180424:060519	2	123.095959	51.833123	0.666679999924	1.2164221167	0.001	0.971320000019	0.5079	1.81416599121	0.9236	subtract_pixel_mean=True,backend=keras,batch_size=128,data_augmentation=True,version=1,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=9,checkpoint_epochs=False,num_classes=10,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.533512	50000	10000	1.	20180424:055618	20180424:060519	3	174.93202	51.847272	0.714780000095	1.0725867622	0.001	0.979759999962	0.5862	1.71126048508	0.9347	subtract_pixel_mean=True,backend=keras,batch_size=128,data_augmentation=True,version=1,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=9,checkpoint_epochs=False,num_classes=10,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.533512	50000	10000	1.	20180424:055618	20180424:060519	4	226.781882	52.062649	0.744199999981	0.984690542431	0.001	0.983419999924	0.6677	1.2094773634	0.9719	subtract_pixel_mean=True,backend=keras,batch_size=128,data_augmentation=True,version=1,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=9,checkpoint_epochs=False,num_classes=10,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.533512	50000	10000	1.	20180424:055618	20180424:060519	5	278.847749	52.398214	0.768160000076	0.910293812866	0.001	0.985979999943	0.6878	1.20752481089	0.9688	subtract_pixel_mean=True,backend=keras,batch_size=128,data_augmentation=True,version=1,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=9,checkpoint_epochs=False,num_classes=10,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.533512	50000	10000	1.	20180424:055618	20180424:060519	6	331.248676	52.371133	0.787180000038	0.848298116932	0.001	0.98776	0.6754	1.20893953495	0.9672	subtract_pixel_mean=True,backend=keras,batch_size=128,data_augmentation=True,version=1,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=9,checkpoint_epochs=False,num_classes=10,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.533512	50000	10000	1.	20180424:055618	20180424:060519	7	383.622646	52.044779	0.798820000134	0.809485071564	0.001	0.989959999943	0.6864	1.19044513874	0.9812	subtract_pixel_mean=True,backend=keras,batch_size=128,data_augmentation=True,version=1,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=9,checkpoint_epochs=False,num_classes=10,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.533512	50000	10000	1.	20180424:055618	20180424:060519	8	435.669964	52.85471	0.812420000095	0.767945306473	0.001	0.99076	0.7576	0.930280174637	0.9874	subtract_pixel_mean=True,backend=keras,batch_size=128,data_augmentation=True,version=1,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=9,checkpoint_epochs=False,num_classes=10,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.533512	50000	10000	1.	20180424:055618	20180424:060519	9	488.527689	52.602573	0.821100000038	0.740119773293	0.001	0.990880000019	0.7476	0.977494905663	0.9854	subtract_pixel_mean=True,backend=keras,batch_size=128,data_augmentation=True,version=1,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=9,checkpoint_epochs=False,num_classes=10,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
