host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
taurust1	resnet32v1	cifar10	2.477095	50000	10000	1.	20180423:144839	20180423:150705	5	558.454338	109.288395	0.7736	0.840041874638	0.001	0.98488	0.7461	0.949262807274	0.9818	n=5,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,n_gpus=1,epochs=10,batch_size=32,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.477095	50000	10000	1.	20180423:144839	20180423:150705	6	667.744535	109.096438	0.7899	0.796595336857	0.001	0.9873	0.7634	0.878507116127	0.9864	n=5,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,n_gpus=1,epochs=10,batch_size=32,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.477095	50000	10000	1.	20180423:144839	20180423:150705	7	776.843079	108.893668	0.79806	0.773566395607	0.001	0.98866	0.733	0.978613215733	0.9804	n=5,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,n_gpus=1,epochs=10,batch_size=32,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.477095	50000	10000	1.	20180423:144839	20180423:150705	8	885.738758	109.923567	0.81164	0.745389604816	0.001	0.98944	0.7612	0.930213104248	0.9851	n=5,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,n_gpus=1,epochs=10,batch_size=32,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.477095	50000	10000	1.	20180423:144839	20180423:150705	9	995.664276	109.562162	0.81676	0.726681994305	0.001	0.9901	0.7725	0.898099012756	0.986	n=5,subtract_pixel_mean=True,num_classes=10,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,n_gpus=1,epochs=10,batch_size=32,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.407146	50000	10000	1.	20180423:153257	20180423:155100	0	7.872761	111.235562	0.4769	1.64507271679	0.001	0.91654	0.5716	1.41093969498	0.9446	epochs=10,n_gpus=1,n=5,backend=keras,version=1,batch_size=32,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.407146	50000	10000	1.	20180423:153257	20180423:155100	1	119.110602	107.812612	0.63154	1.22808354319	0.001	0.964	0.5923	1.50269693718	0.9458	epochs=10,n_gpus=1,n=5,backend=keras,version=1,batch_size=32,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.407146	50000	10000	1.	20180423:153257	20180423:155100	2	226.925006	106.98872	0.70004	1.05155622162	0.001	0.97512	0.6216	1.37553382244	0.9654	epochs=10,n_gpus=1,n=5,backend=keras,version=1,batch_size=32,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.407146	50000	10000	1.	20180423:153257	20180423:155100	3	333.915519	106.589245	0.73558	0.964109961395	0.001	0.97964	0.6542	1.28188064079	0.9605	epochs=10,n_gpus=1,n=5,backend=keras,version=1,batch_size=32,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.407146	50000	10000	1.	20180423:153257	20180423:155100	4	440.506502	106.358097	0.75584	0.898884110088	0.001	0.98364	0.7184	1.0332431097	0.9835	epochs=10,n_gpus=1,n=5,backend=keras,version=1,batch_size=32,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.407146	50000	10000	1.	20180423:153257	20180423:155100	5	546.866983	107.038469	0.77912	0.849871404495	0.001	0.98562	0.7388	0.98306911068	0.9853	epochs=10,n_gpus=1,n=5,backend=keras,version=1,batch_size=32,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.407146	50000	10000	1.	20180423:153257	20180423:155100	6	653.907771	106.705943	0.79372	0.809338003197	0.001	0.98818	0.7401	0.990987049294	0.9827	epochs=10,n_gpus=1,n=5,backend=keras,version=1,batch_size=32,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.407146	50000	10000	1.	20180423:153257	20180423:155100	7	760.615769	107.315393	0.80272	0.78602087265	0.001	0.98852	0.7601	0.971545329475	0.9761	epochs=10,n_gpus=1,n=5,backend=keras,version=1,batch_size=32,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.407146	50000	10000	1.	20180423:153257	20180423:155100	8	867.9332	107.520608	0.81286	0.759754353027	0.001	0.98986	0.7791	0.862755438423	0.989	epochs=10,n_gpus=1,n=5,backend=keras,version=1,batch_size=32,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.407146	50000	10000	1.	20180423:153257	20180423:155100	9	975.45605	107.335236	0.8211	0.734252641392	0.001	0.9906	0.7867	0.847130629826	0.9892	epochs=10,n_gpus=1,n=5,backend=keras,version=1,batch_size=32,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.455271	50000	10000	1.	20180423:161538	20180423:163358	0	7.536259	112.386902	0.4877	1.60771021507	0.001	0.92046	0.5423	1.53362351742	0.9279	checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,batch_size=32,n_gpus=1,num_classes=10,backend=keras,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.455271	50000	10000	1.	20180423:161538	20180423:163358	1	119.924841	109.005236	0.63646	1.21686460827	0.001	0.96448	0.5509	1.57384461536	0.9342	checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,batch_size=32,n_gpus=1,num_classes=10,backend=keras,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.455271	50000	10000	1.	20180423:161538	20180423:163358	2	228.931977	109.033523	0.69996	1.05172655231	0.001	0.9757	0.6731	1.18185771046	0.9633	checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,batch_size=32,n_gpus=1,num_classes=10,backend=keras,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.455271	50000	10000	1.	20180423:161538	20180423:163358	3	337.967655	109.083477	0.7375	0.956350518246	0.001	0.98152	0.6791	1.13881547804	0.9708	checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,batch_size=32,n_gpus=1,num_classes=10,backend=keras,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.455271	50000	10000	1.	20180423:161538	20180423:163358	4	447.052826	108.456373	0.76168	0.891560387707	0.001	0.98436	0.6728	1.30076798325	0.9697	checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,batch_size=32,n_gpus=1,num_classes=10,backend=keras,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.455271	50000	10000	1.	20180423:161538	20180423:163358	5	555.510993	108.722727	0.77938	0.846003985348	0.001	0.9868	0.733	1.0139746603	0.9764	checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,batch_size=32,n_gpus=1,num_classes=10,backend=keras,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.455271	50000	10000	1.	20180423:161538	20180423:163358	6	664.236053	109.44166	0.793	0.804975962582	0.001	0.98784	0.7742	0.879633756542	0.9857	checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,batch_size=32,n_gpus=1,num_classes=10,backend=keras,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.455271	50000	10000	1.	20180423:161538	20180423:163358	7	773.679516	109.501557	0.8061	0.777593104324	0.001	0.9893	0.7464	0.993955209351	0.9768	checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,batch_size=32,n_gpus=1,num_classes=10,backend=keras,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.455271	50000	10000	1.	20180423:161538	20180423:163358	8	883.1835	108.821272	0.81408	0.755725209007	0.001	0.98984	0.7586	0.99434479723	0.9703	checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,batch_size=32,n_gpus=1,num_classes=10,backend=keras,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.455271	50000	10000	1.	20180423:161538	20180423:163358	9	992.006601	108.428186	0.82104	0.735885844116	0.001	0.99078	0.7734	0.894675898647	0.9862	checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,batch_size=32,n_gpus=1,num_classes=10,backend=keras,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.437302	50000	10000	1.	20180423:165843	20180423:171658	0	7.665465	111.342955	0.47796	1.62591714516	0.001	0.91838	0.5245	1.56055626659	0.9318	num_classes=10,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5,data_augmentation=True,batch_size=32,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.437302	50000	10000	1.	20180423:165843	20180423:171658	1	119.010281	108.225083	0.64328	1.19643003548	0.001	0.96626	0.61	1.34220723114	0.9449	num_classes=10,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5,data_augmentation=True,batch_size=32,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.437302	50000	10000	1.	20180423:165843	20180423:171658	2	227.23691	107.412834	0.7074	1.02841553753	0.001	0.97784	0.6457	1.25257802067	0.9715	num_classes=10,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5,data_augmentation=True,batch_size=32,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.437302	50000	10000	1.	20180423:165843	20180423:171658	3	334.652169	107.69792	0.74134	0.936669837818	0.001	0.98148	0.6921	1.11645740957	0.9726	num_classes=10,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5,data_augmentation=True,batch_size=32,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.437302	50000	10000	1.	20180423:165843	20180423:171658	4	442.351808	109.025222	0.7632	0.877313072166	0.001	0.98426	0.7412	0.967877845383	0.9827	num_classes=10,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5,data_augmentation=True,batch_size=32,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.437302	50000	10000	1.	20180423:165843	20180423:171658	5	551.37876	108.940125	0.77992	0.833449649906	0.001	0.98664	0.6919	1.13031507454	0.9697	num_classes=10,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5,data_augmentation=True,batch_size=32,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.437302	50000	10000	1.	20180423:165843	20180423:171658	6	660.320567	108.611409	0.79222	0.797349844971	0.001	0.98862	0.7885	0.811654532528	0.987	num_classes=10,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5,data_augmentation=True,batch_size=32,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.437302	50000	10000	1.	20180423:165843	20180423:171658	7	768.933868	108.569124	0.80186	0.770104728699	0.001	0.98928	0.7094	1.12080045528	0.9789	num_classes=10,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5,data_augmentation=True,batch_size=32,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.437302	50000	10000	1.	20180423:165843	20180423:171658	8	877.504687	108.360527	0.80974	0.74783661581	0.001	0.99036	0.7651	0.918129578781	0.9793	num_classes=10,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5,data_augmentation=True,batch_size=32,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.437302	50000	10000	1.	20180423:165843	20180423:171658	9	985.866867	108.393242	0.81738	0.727809052162	0.001	0.99106	0.7545	0.914471570492	0.9824	num_classes=10,version=1,epochs=10,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5,data_augmentation=True,batch_size=32,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.299412	50000	10000	1.	20180423:174134	20180423:175943	0	8.069797	110.81453	0.49006	1.60539055378	0.001	0.92092	0.4857	1.84214545479	0.902	num_classes=10,backend=keras,epochs=10,version=1,checkpoint_epochs=False,n=5,batch_size=32,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.299412	50000	10000	1.	20180423:174134	20180423:175943	1	118.886298	108.399693	0.64544	1.19431076918	0.001	0.96682	0.6384	1.28161391697	0.9578	num_classes=10,backend=keras,epochs=10,version=1,checkpoint_epochs=False,n=5,batch_size=32,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.299412	50000	10000	1.	20180423:174134	20180423:175943	2	227.287734	108.116388	0.70576	1.03602944508	0.001	0.97568	0.6762	1.11983683014	0.9755	num_classes=10,backend=keras,epochs=10,version=1,checkpoint_epochs=False,n=5,batch_size=32,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.299412	50000	10000	1.	20180423:174134	20180423:175943	3	335.405964	108.340873	0.74262	0.941278744926	0.001	0.98132	0.7121	1.02464123573	0.982	num_classes=10,backend=keras,epochs=10,version=1,checkpoint_epochs=False,n=5,batch_size=32,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.299412	50000	10000	1.	20180423:174134	20180423:175943	4	443.748473	107.63262	0.76398	0.882949410801	0.001	0.98342	0.7329	1.0221097312	0.973	num_classes=10,backend=keras,epochs=10,version=1,checkpoint_epochs=False,n=5,batch_size=32,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.299412	50000	10000	1.	20180423:174134	20180423:175943	5	551.382733	108.038613	0.7808	0.836883464336	0.001	0.98662	0.6874	1.18277645693	0.9664	num_classes=10,backend=keras,epochs=10,version=1,checkpoint_epochs=False,n=5,batch_size=32,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.299412	50000	10000	1.	20180423:174134	20180423:175943	6	659.423498	107.879572	0.79396	0.803554437199	0.001	0.9884	0.7478	0.956709741688	0.9806	num_classes=10,backend=keras,epochs=10,version=1,checkpoint_epochs=False,n=5,batch_size=32,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.299412	50000	10000	1.	20180423:174134	20180423:175943	7	767.305084	107.187561	0.80446	0.776530906754	0.001	0.98898	0.7001	1.19762121935	0.9703	num_classes=10,backend=keras,epochs=10,version=1,checkpoint_epochs=False,n=5,batch_size=32,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.299412	50000	10000	1.	20180423:174134	20180423:175943	8	874.496041	107.647727	0.81206	0.750810283375	0.001	0.99098	0.7371	0.99324722805	0.9834	num_classes=10,backend=keras,epochs=10,version=1,checkpoint_epochs=False,n=5,batch_size=32,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.299412	50000	10000	1.	20180423:174134	20180423:175943	9	982.145405	106.661922	0.8228	0.728882676792	0.001	0.99092	0.7861	0.838332460976	0.9876	num_classes=10,backend=keras,epochs=10,version=1,checkpoint_epochs=False,n=5,batch_size=32,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
