host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
taurust1	resnet56v1	cifar10	2.199548	50000	10000	1.	20180423:210431	20180423:211033	0	15.249133	38.580282	0.38159999999	2.11507401028	0.001	0.86908000061	0.315900000906	2.42561432228	0.871099998093	backend=keras,subtract_pixel_mean=True,data_augmentation=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,n=9,checkpoint_epochs=False,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.199548	50000	10000	1.	20180423:210431	20180423:211033	1	53.832379	34.289999	0.52852000042	1.6239417799	0.001	0.940700000744	0.412900000572	2.02151987877	0.895	backend=keras,subtract_pixel_mean=True,data_augmentation=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,n=9,checkpoint_epochs=False,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.199548	50000	10000	1.	20180423:210431	20180423:211033	2	88.125346	34.344253	0.609500000191	1.40397994194	0.001	0.960860000515	0.576200000954	1.48014955387	0.951900000191	backend=keras,subtract_pixel_mean=True,data_augmentation=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,n=9,checkpoint_epochs=False,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.199548	50000	10000	1.	20180423:210431	20180423:211033	3	122.472824	34.148343	0.660880000458	1.25865323162	0.001	0.971180000362	0.611400000763	1.40061804829	0.960100000381	backend=keras,subtract_pixel_mean=True,data_augmentation=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,n=9,checkpoint_epochs=False,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.199548	50000	10000	1.	20180423:210431	20180423:211033	4	156.624155	34.149436	0.697620000172	1.14856501633	0.001	0.977800000057	0.406500001717	2.82431575546	0.918199999237	backend=keras,subtract_pixel_mean=True,data_augmentation=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,n=9,checkpoint_epochs=False,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.199548	50000	10000	1.	20180423:210431	20180423:211033	5	190.776508	34.222617	0.730160000076	1.05970481346	0.001	0.981819999905	0.639800000191	1.3511531992	0.960199999142	backend=keras,subtract_pixel_mean=True,data_augmentation=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,n=9,checkpoint_epochs=False,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.199548	50000	10000	1.	20180423:210431	20180423:211033	6	225.00206	34.0191	0.751419999619	0.988195954514	0.001	0.98496000021	0.621400001907	1.49592787151	0.965900001144	backend=keras,subtract_pixel_mean=True,data_augmentation=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,n=9,checkpoint_epochs=False,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.199548	50000	10000	1.	20180423:210431	20180423:211033	7	259.023579	34.148555	0.770579999981	0.933950741444	0.001	0.986159999981	0.647499997616	1.41020865383	0.965699998665	backend=keras,subtract_pixel_mean=True,data_augmentation=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,n=9,checkpoint_epochs=False,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.199548	50000	10000	1.	20180423:210431	20180423:211033	8	293.1749	34.141314	0.783060000343	0.8922095471	0.001	0.988039999981	0.666000001526	1.42396586552	0.9462	backend=keras,subtract_pixel_mean=True,data_augmentation=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,n=9,checkpoint_epochs=False,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.199548	50000	10000	1.	20180423:210431	20180423:211033	9	327.319131	34.105962	0.795440000286	0.85250984684	0.001	0.989360000153	0.653899999142	1.42576442127	0.962699999142	backend=keras,subtract_pixel_mean=True,data_augmentation=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,batch_size=512,n=9,checkpoint_epochs=False,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.326007	50000	10000	1.	20180423:221359	20180423:222001	0	15.063819	38.727555	0.365200000277	2.15404489761	0.001	0.856620000343	0.327200000286	2.24534572449	0.839200002003	batch_size=512,epochs=10,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,n=9,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,version=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.326007	50000	10000	1.	20180423:221359	20180423:222001	1	53.794113	34.365816	0.509740000029	1.66838819782	0.001	0.935140000057	0.373599999619	2.15684258919	0.889000000858	batch_size=512,epochs=10,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,n=9,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,version=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.326007	50000	10000	1.	20180423:221359	20180423:222001	2	88.162841	34.274641	0.580060000324	1.48231860878	0.001	0.955080000286	0.3928	2.48053855209	0.844100000572	batch_size=512,epochs=10,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,n=9,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,version=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.326007	50000	10000	1.	20180423:221359	20180423:222001	3	122.439903	34.216868	0.632900000381	1.33694240238	0.001	0.965640000439	0.369599999857	2.75819940987	0.90249999733	batch_size=512,epochs=10,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,n=9,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,version=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.326007	50000	10000	1.	20180423:221359	20180423:222001	4	156.659715	34.28638	0.673680000515	1.21927933418	0.001	0.973460000134	0.481500000763	1.8739704998	0.953700000572	batch_size=512,epochs=10,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,n=9,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,version=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.326007	50000	10000	1.	20180423:221359	20180423:222001	5	190.949539	34.222567	0.712640000381	1.11826515484	0.001	0.97848000021	0.511200001335	1.84357382259	0.925799999809	batch_size=512,epochs=10,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,n=9,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,version=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.326007	50000	10000	1.	20180423:221359	20180423:222001	6	225.174887	33.990955	0.737379999905	1.0352753083	0.001	0.983120000057	0.654600001717	1.3317089695	0.965100000954	batch_size=512,epochs=10,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,n=9,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,version=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.326007	50000	10000	1.	20180423:221359	20180423:222001	7	259.168722	34.179368	0.76248000082	0.971669863586	0.001	0.984839999981	0.672899999523	1.28364189739	0.972099999428	batch_size=512,epochs=10,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,n=9,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,version=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.326007	50000	10000	1.	20180423:221359	20180423:222001	8	293.35061	34.13111	0.777539999962	0.920524229126	0.001	0.986999999828	0.72070000124	1.14574920616	0.976599999428	batch_size=512,epochs=10,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,n=9,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,version=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.326007	50000	10000	1.	20180423:221359	20180423:222001	9	327.484165	34.054591	0.793040000286	0.871509305172	0.001	0.989379999828	0.70829999876	1.12305912666	0.979099999428	batch_size=512,epochs=10,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,n=9,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,backend=keras,version=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.387611	50000	10000	1.	20180423:232228	20180423:232830	0	15.61344	38.466271	0.38978000021	2.0370974218	0.001	0.87006	0.336200000477	2.40287396736	0.866799998474	backend=keras,epochs=10,n=9,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,data_augmentation=True,n_gpus=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.387611	50000	10000	1.	20180423:232228	20180423:232830	1	54.082872	34.231297	0.550080000229	1.57534455452	0.001	0.942240000172	0.478300000381	1.99484548187	0.921399998093	backend=keras,epochs=10,n=9,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,data_augmentation=True,n_gpus=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.387611	50000	10000	1.	20180423:232228	20180423:232830	2	88.31705	34.146758	0.620660000343	1.37322626431	0.001	0.962000000172	0.505900000858	2.00659533577	0.914599997711	backend=keras,epochs=10,n=9,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,data_augmentation=True,n_gpus=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.387611	50000	10000	1.	20180423:232228	20180423:232830	3	122.46642	34.184925	0.666119999657	1.24440569839	0.001	0.971440000286	0.591500001335	1.57927082863	0.9405	backend=keras,epochs=10,n=9,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,data_augmentation=True,n_gpus=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.387611	50000	10000	1.	20180423:232228	20180423:232830	4	156.654478	34.111761	0.707319999866	1.12247677929	0.001	0.97882000021	0.557300000715	1.81809963703	0.944400000763	backend=keras,epochs=10,n=9,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,data_augmentation=True,n_gpus=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.387611	50000	10000	1.	20180423:232228	20180423:232830	5	190.769145	34.182312	0.733920000362	1.04591395336	0.001	0.98242000021	0.610000000668	1.58388985405	0.958499998474	backend=keras,epochs=10,n=9,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,data_augmentation=True,n_gpus=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.387611	50000	10000	1.	20180423:232228	20180423:232830	6	224.954	34.133011	0.759600000134	0.973507004356	0.001	0.984899999905	0.644200003242	1.35031482086	0.971199999619	backend=keras,epochs=10,n=9,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,data_augmentation=True,n_gpus=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.387611	50000	10000	1.	20180423:232228	20180423:232830	7	259.090195	34.144888	0.769420000401	0.936305249023	0.001	0.986039999905	0.686400001049	1.26980423775	0.966999999046	backend=keras,epochs=10,n=9,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,data_augmentation=True,n_gpus=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.387611	50000	10000	1.	20180423:232228	20180423:232830	8	293.238	34.138681	0.789940000134	0.881148547478	0.001	0.988700000153	0.647200001335	1.40083780365	0.954800000763	backend=keras,epochs=10,n=9,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,data_augmentation=True,n_gpus=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.387611	50000	10000	1.	20180423:232228	20180423:232830	9	327.379542	34.2235	0.800460000381	0.840121267624	0.001	0.990239999752	0.714499998951	1.15653753204	0.973599999619	backend=keras,epochs=10,n=9,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,data_augmentation=True,n_gpus=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.230782	50000	10000	1.	20180424:003031	20180424:003633	0	15.724156	38.504841	0.338680000048	2.27170926552	0.001	0.847119999962	0.287100000215	2.41365392799	0.770600000095	backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=512,data_augmentation=True,version=1,n_gpus=1,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.230782	50000	10000	1.	20180424:003031	20180424:003633	1	54.231805	34.25539	0.496700000038	1.71504152523	0.001	0.931120000458	0.341100000668	2.47841257973	0.865400000954	backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=512,data_augmentation=True,version=1,n_gpus=1,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.230782	50000	10000	1.	20180424:003031	20180424:003633	2	88.490192	34.255127	0.577039999924	1.49592729626	0.001	0.952000000591	0.344299999332	2.74506359825	0.856199998665	backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=512,data_augmentation=True,version=1,n_gpus=1,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.230782	50000	10000	1.	20180424:003031	20180424:003633	3	122.748324	34.164858	0.636400000286	1.3244829895	0.001	0.965360000057	0.526800000668	1.73224507961	0.919300001526	backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=512,data_augmentation=True,version=1,n_gpus=1,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.230782	50000	10000	1.	20180424:003031	20180424:003633	4	156.915916	34.126943	0.677060000381	1.20135031219	0.001	0.974079999981	0.519799999714	1.87646100674	0.92289999752	backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=512,data_augmentation=True,version=1,n_gpus=1,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.230782	50000	10000	1.	20180424:003031	20180424:003633	5	191.045373	34.214798	0.711280000381	1.10387906952	0.001	0.979279999981	0.609000000858	1.44710353012	0.950700000572	backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=512,data_augmentation=True,version=1,n_gpus=1,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.230782	50000	10000	1.	20180424:003031	20180424:003633	6	225.263085	34.232761	0.736340000153	1.02533850967	0.001	0.98280000021	0.483199999809	2.13556587219	0.90279999752	backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=512,data_augmentation=True,version=1,n_gpus=1,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.230782	50000	10000	1.	20180424:003031	20180424:003633	7	259.49834	34.1598	0.757460000134	0.967817297344	0.001	0.984700000153	0.524499998665	1.98172025795	0.954499999046	backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=512,data_augmentation=True,version=1,n_gpus=1,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.230782	50000	10000	1.	20180424:003031	20180424:003633	8	293.66094	34.278073	0.77476000021	0.911402968597	0.001	0.986919999981	0.581200000763	1.87680062542	0.925899998093	backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=512,data_augmentation=True,version=1,n_gpus=1,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.230782	50000	10000	1.	20180424:003031	20180424:003633	9	327.941875	34.148541	0.784460000305	0.8721402318	0.001	0.988860000381	0.641399999142	1.4494244318	0.941400000381	backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=512,data_augmentation=True,version=1,n_gpus=1,epochs=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.590963	50000	10000	1.	20180424:013937	20180424:014540	0	17.074948	38.401243	0.359419999933	2.12088464661	0.001	0.859260000801	0.289700000477	2.33779757729	0.855100000763	subtract_pixel_mean=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n=9,n_gpus=1,version=1,data_augmentation=True,batch_size=512,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.590963	50000	10000	1.	20180424:013937	20180424:014540	1	55.479411	34.20349	0.512000000229	1.65540367821	0.001	0.933700000095	0.458200000381	1.87595454884	0.893999998665	subtract_pixel_mean=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n=9,n_gpus=1,version=1,data_augmentation=True,batch_size=512,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet56v1	cifar10	2.590963	50000	10000	1.	20180424:013937	20180424:014540	2	89.686113	34.221323	0.590800000229	1.44046759171	0.001	0.956240000019	0.547400000572	1.6017775631	0.940599998474	subtract_pixel_mean=True,epochs=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,num_classes=10,n=9,n_gpus=1,version=1,data_augmentation=True,batch_size=512,checkpoint_epochs=False,backend=keras	861770	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
