host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
taurust1	resnet32v1	cifar10	2.546202	50000	10000	1.	20180423:150729	20180423:151757	5	320.072832	61.783232	0.78222	0.80278571949	0.001	0.98788	0.6875	1.226746702	0.9463	checkpoint_epochs=False,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,n=5,version=1,subtract_pixel_mean=True,epochs=10,num_classes=10,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.546202	50000	10000	1.	20180423:150729	20180423:151757	6	381.858047	62.269064	0.7981	0.767676855202	0.001	0.98878	0.7814	0.82445096693	0.9883	checkpoint_epochs=False,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,n=5,version=1,subtract_pixel_mean=True,epochs=10,num_classes=10,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.546202	50000	10000	1.	20180423:150729	20180423:151757	7	444.128896	61.545289	0.80916	0.734604704189	0.001	0.9894	0.7502	0.95465314846	0.9768	checkpoint_epochs=False,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,n=5,version=1,subtract_pixel_mean=True,epochs=10,num_classes=10,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.546202	50000	10000	1.	20180423:150729	20180423:151757	8	505.676642	61.380817	0.81722	0.71170199646	0.001	0.9909	0.752	0.938602276468	0.9835	checkpoint_epochs=False,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,n=5,version=1,subtract_pixel_mean=True,epochs=10,num_classes=10,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.546202	50000	10000	1.	20180423:150729	20180423:151757	9	567.059535	61.258929	0.82604	0.686094768734	0.001	0.99196	0.7767	0.840476124287	0.9812	checkpoint_epochs=False,batch_size=64,data_augmentation=True,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,n=5,version=1,subtract_pixel_mean=True,epochs=10,num_classes=10,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.551343	50000	10000	1.	20180423:155124	20180423:160059	0	7.803051	59.943061	0.4812	1.63865895958	0.001	0.91598	0.4232	2.35439695091	0.8405	batch_size=64,subtract_pixel_mean=True,checkpoint_epochs=False,num_classes=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,version=1,n=5,data_augmentation=True,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.551343	50000	10000	1.	20180423:155124	20180423:160059	1	67.747687	56.400887	0.63966	1.20217422802	0.001	0.9665	0.6178	1.3296437294	0.9535	batch_size=64,subtract_pixel_mean=True,checkpoint_epochs=False,num_classes=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,version=1,n=5,data_augmentation=True,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.551343	50000	10000	1.	20180423:155124	20180423:160059	2	124.151046	56.604162	0.70596	1.02323650854	0.001	0.97776	0.6568	1.17105115728	0.9679	batch_size=64,subtract_pixel_mean=True,checkpoint_epochs=False,num_classes=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,version=1,n=5,data_augmentation=True,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.551343	50000	10000	1.	20180423:155124	20180423:160059	3	180.758067	56.085172	0.73856	0.928314920807	0.001	0.98248	0.7007	1.07175625725	0.9766	batch_size=64,subtract_pixel_mean=True,checkpoint_epochs=False,num_classes=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,version=1,n=5,data_augmentation=True,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.551343	50000	10000	1.	20180423:155124	20180423:160059	4	236.844977	55.965311	0.76584	0.860672714119	0.001	0.98534	0.7235	1.03815228834	0.9721	batch_size=64,subtract_pixel_mean=True,checkpoint_epochs=False,num_classes=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,version=1,n=5,data_augmentation=True,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.551343	50000	10000	1.	20180423:155124	20180423:160059	5	292.812123	56.67819	0.78414	0.812181356316	0.001	0.98708	0.7716	0.862268285465	0.9814	batch_size=64,subtract_pixel_mean=True,checkpoint_epochs=False,num_classes=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,version=1,n=5,data_augmentation=True,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.551343	50000	10000	1.	20180423:155124	20180423:160059	6	349.492076	56.524853	0.7981	0.767501912861	0.001	0.98938	0.6618	1.2919835103	0.9505	batch_size=64,subtract_pixel_mean=True,checkpoint_epochs=False,num_classes=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,version=1,n=5,data_augmentation=True,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.551343	50000	10000	1.	20180423:155124	20180423:160059	7	406.018735	56.290062	0.80928	0.738177539368	0.001	0.99056	0.7638	0.886842403507	0.9861	batch_size=64,subtract_pixel_mean=True,checkpoint_epochs=False,num_classes=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,version=1,n=5,data_augmentation=True,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.551343	50000	10000	1.	20180423:155124	20180423:160059	8	462.310982	56.335466	0.81764	0.714610272713	0.001	0.99094	0.7609	0.91336491127	0.9781	batch_size=64,subtract_pixel_mean=True,checkpoint_epochs=False,num_classes=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,version=1,n=5,data_augmentation=True,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.551343	50000	10000	1.	20180423:155124	20180423:160059	9	518.648169	56.464413	0.82578	0.690109692783	0.001	0.9917	0.763	0.91629649477	0.9819	batch_size=64,subtract_pixel_mean=True,checkpoint_epochs=False,num_classes=10,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n_gpus=1,version=1,n=5,data_augmentation=True,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.307176	50000	10000	1.	20180423:163422	20180423:164348	0	7.800143	59.371529	0.4572	1.6826438607	0.001	0.91002	0.4714	1.70968479233	0.9354	batch_size=64,epochs=10,data_augmentation=True,subtract_pixel_mean=True,backend=keras,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1,checkpoint_epochs=False,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.307176	50000	10000	1.	20180423:163422	20180423:164348	1	67.173388	55.418755	0.63792	1.20079084263	0.001	0.96584	0.669	1.12378760777	0.9711	batch_size=64,epochs=10,data_augmentation=True,subtract_pixel_mean=True,backend=keras,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1,checkpoint_epochs=False,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.307176	50000	10000	1.	20180423:163422	20180423:164348	2	122.593783	55.111882	0.705	1.01841306202	0.001	0.9775	0.6846	1.08872603092	0.9717	batch_size=64,epochs=10,data_augmentation=True,subtract_pixel_mean=True,backend=keras,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1,checkpoint_epochs=False,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.307176	50000	10000	1.	20180423:163422	20180423:164348	3	177.708054	55.763343	0.74204	0.916753730774	0.001	0.98242	0.6377	1.43265765743	0.929	batch_size=64,epochs=10,data_augmentation=True,subtract_pixel_mean=True,backend=keras,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1,checkpoint_epochs=False,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.307176	50000	10000	1.	20180423:163422	20180423:164348	4	233.473741	55.20362	0.76748	0.847990706711	0.001	0.98522	0.6789	1.05594620895	0.9822	batch_size=64,epochs=10,data_augmentation=True,subtract_pixel_mean=True,backend=keras,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1,checkpoint_epochs=False,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.307176	50000	10000	1.	20180423:163422	20180423:164348	5	288.679105	55.301036	0.78836	0.792224490833	0.001	0.9877	0.7226	1.0251446763	0.9757	batch_size=64,epochs=10,data_augmentation=True,subtract_pixel_mean=True,backend=keras,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1,checkpoint_epochs=False,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.307176	50000	10000	1.	20180423:163422	20180423:164348	6	343.982403	55.7479	0.80274	0.750730736847	0.001	0.98944	0.6952	1.14661918106	0.9632	batch_size=64,epochs=10,data_augmentation=True,subtract_pixel_mean=True,backend=keras,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1,checkpoint_epochs=False,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.307176	50000	10000	1.	20180423:163422	20180423:164348	7	399.732843	55.211084	0.81094	0.726207668018	0.001	0.9908	0.752	0.917464967823	0.986	batch_size=64,epochs=10,data_augmentation=True,subtract_pixel_mean=True,backend=keras,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1,checkpoint_epochs=False,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.307176	50000	10000	1.	20180423:163422	20180423:164348	8	454.946046	55.651388	0.82524	0.695744021091	0.001	0.99118	0.7372	1.01940089369	0.976	batch_size=64,epochs=10,data_augmentation=True,subtract_pixel_mean=True,backend=keras,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1,checkpoint_epochs=False,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.307176	50000	10000	1.	20180423:163422	20180423:164348	9	510.599427	55.28166	0.83014	0.674750955811	0.001	0.99206	0.732	1.00500254412	0.9823	batch_size=64,epochs=10,data_augmentation=True,subtract_pixel_mean=True,backend=keras,n_gpus=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,n=5,version=1,checkpoint_epochs=False,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.447203	50000	10000	1.	20180423:171722	20180423:172655	0	8.26003	59.513945	0.46652	1.68130622299	0.001	0.91072	0.4109	1.99598810196	0.8897	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True,batch_size=64,checkpoint_epochs=False,num_classes=10,n=5,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.447203	50000	10000	1.	20180423:171722	20180423:172655	1	67.775755	56.282784	0.62984	1.22805593834	0.001	0.96268	0.6495	1.18223497543	0.9646	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True,batch_size=64,checkpoint_epochs=False,num_classes=10,n=5,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.447203	50000	10000	1.	20180423:171722	20180423:172655	2	124.060574	56.234425	0.70182	1.03561257736	0.001	0.9771	0.6357	1.31000707626	0.963	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True,batch_size=64,checkpoint_epochs=False,num_classes=10,n=5,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.447203	50000	10000	1.	20180423:171722	20180423:172655	3	180.296651	55.751513	0.73848	0.933104138145	0.001	0.98124	0.701	1.08926633682	0.9783	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True,batch_size=64,checkpoint_epochs=False,num_classes=10,n=5,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.447203	50000	10000	1.	20180423:171722	20180423:172655	4	236.049935	55.970802	0.76334	0.868150201569	0.001	0.98542	0.5413	1.92730976372	0.939	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True,batch_size=64,checkpoint_epochs=False,num_classes=10,n=5,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.447203	50000	10000	1.	20180423:171722	20180423:172655	5	292.02279	55.908958	0.78264	0.812996979256	0.001	0.9869	0.7441	0.997238016224	0.978	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True,batch_size=64,checkpoint_epochs=False,num_classes=10,n=5,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.447203	50000	10000	1.	20180423:171722	20180423:172655	6	347.933623	56.434176	0.79558	0.770968590412	0.001	0.98974	0.7203	1.06739655476	0.9758	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True,batch_size=64,checkpoint_epochs=False,num_classes=10,n=5,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.447203	50000	10000	1.	20180423:171722	20180423:172655	7	404.370456	56.218961	0.80402	0.74651371624	0.001	0.98988	0.7719	0.898659888268	0.9803	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True,batch_size=64,checkpoint_epochs=False,num_classes=10,n=5,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.447203	50000	10000	1.	20180423:171722	20180423:172655	8	460.591383	56.613717	0.817	0.718664426365	0.001	0.9905	0.8046	0.767958426476	0.9876	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True,batch_size=64,checkpoint_epochs=False,num_classes=10,n=5,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.447203	50000	10000	1.	20180423:171722	20180423:172655	9	517.206825	56.096042	0.82618	0.693065368557	0.001	0.99158	0.7122	1.18484551926	0.982	scratchspace=/home/steinba/development/deeprace/scripts/p100-short,version=1,n_gpus=1,subtract_pixel_mean=True,data_augmentation=True,batch_size=64,checkpoint_epochs=False,num_classes=10,n=5,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.560979	50000	10000	1.	20180423:180006	20180423:180943	0	7.867849	60.066966	0.47192	1.64502180817	0.001	0.91574	0.4028	2.22346130524	0.8769	n=5,epochs=10,n_gpus=1,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.560979	50000	10000	1.	20180423:180006	20180423:180943	1	67.9366	56.88935	0.6316	1.21704438799	0.001	0.96382	0.5627	1.48751395702	0.9514	n=5,epochs=10,n_gpus=1,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.560979	50000	10000	1.	20180423:180006	20180423:180943	2	124.828442	56.34666	0.70028	1.0343236451	0.001	0.97738	0.6132	1.4191177496	0.9653	n=5,epochs=10,n_gpus=1,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.560979	50000	10000	1.	20180423:180006	20180423:180943	3	181.177365	56.544763	0.73774	0.927182156162	0.001	0.98266	0.6235	1.35792254086	0.9583	n=5,epochs=10,n_gpus=1,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.560979	50000	10000	1.	20180423:180006	20180423:180943	4	237.724217	56.895965	0.76338	0.859067755318	0.001	0.98476	0.6104	1.38029571247	0.9624	n=5,epochs=10,n_gpus=1,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.560979	50000	10000	1.	20180423:180006	20180423:180943	5	294.622129	56.609384	0.7824	0.806201012554	0.001	0.9878	0.69	1.15913277206	0.9758	n=5,epochs=10,n_gpus=1,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.560979	50000	10000	1.	20180423:180006	20180423:180943	6	351.233434	56.230961	0.7983	0.765047506218	0.001	0.9896	0.7328	0.970265424347	0.9777	n=5,epochs=10,n_gpus=1,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.560979	50000	10000	1.	20180423:180006	20180423:180943	7	407.466252	55.962401	0.8072	0.738346818027	0.001	0.99022	0.6496	1.36614404678	0.9741	n=5,epochs=10,n_gpus=1,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.560979	50000	10000	1.	20180423:180006	20180423:180943	8	463.430357	56.604682	0.81934	0.710882658482	0.001	0.99134	0.7432	0.995078342819	0.9806	n=5,epochs=10,n_gpus=1,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
taurust1	resnet32v1	cifar10	2.560979	50000	10000	1.	20180423:180006	20180423:180943	9	520.037337	56.139621	0.82812	0.687947282486	0.001	0.99196	0.7597	0.974661171913	0.9824	n=5,epochs=10,n_gpus=1,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace/scripts/p100-short,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	p100:1,fs:nfs,singularity:lustre
