host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
talisker-10g	resnet32v1	cifar10	2.025095	50000	10000	1.	20180423:154758	20180423:155112	5	101.773532	18.533425	0.722920000401	0.964309627781	0.001	0.980379999981	0.6371	1.25593118477	0.957399998856	version=1,n_gpus=1,batch_size=512,backend=keras,epochs=10,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinbac,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.025095	50000	10000	1.	20180423:154758	20180423:155112	6	120.309227	18.412681	0.742140000401	0.907179378414	0.001	0.983820000134	0.628500001621	1.32042781563	0.973699999619	version=1,n_gpus=1,batch_size=512,backend=keras,epochs=10,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinbac,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.025095	50000	10000	1.	20180423:154758	20180423:155112	7	138.725147	18.491037	0.757820000114	0.859440572701	0.001	0.986159999828	0.734100000381	0.925429420757	0.983599999714	version=1,n_gpus=1,batch_size=512,backend=keras,epochs=10,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinbac,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.025095	50000	10000	1.	20180423:154758	20180423:155112	8	157.219312	18.702259	0.774200000343	0.813084026394	0.001	0.986999999828	0.626600000572	1.37249582195	0.961099999046	version=1,n_gpus=1,batch_size=512,backend=keras,epochs=10,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinbac,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.025095	50000	10000	1.	20180423:154758	20180423:155112	9	175.924601	18.418593	0.788960000248	0.778125865726	0.001	0.988719999828	0.686099999142	1.15667225418	0.971999999714	version=1,n_gpus=1,batch_size=512,backend=keras,epochs=10,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinbac,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.172104	50000	10000	1.	20180423:163213	20180423:163527	0	7.244132	21.191741	0.364019999952	2.00826681046	0.001	0.858600000095	0.427200000954	1.76833594418	0.893300002098	batch_size=512,epochs=10,n_gpus=1,data_augmentation=True,version=1,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False,backend=keras,num_classes=10,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.172104	50000	10000	1.	20180423:163213	20180423:163527	1	28.438696	18.32912	0.53506000021	1.47872002636	0.001	0.943100000572	0.405399999523	1.96750408211	0.855400000763	batch_size=512,epochs=10,n_gpus=1,data_augmentation=True,version=1,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False,backend=keras,num_classes=10,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.172104	50000	10000	1.	20180423:163213	20180423:163527	2	46.771344	18.235726	0.608000000439	1.27844002777	0.001	0.960280000343	0.521300000095	1.57298182697	0.947700000381	batch_size=512,epochs=10,n_gpus=1,data_augmentation=True,version=1,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False,backend=keras,num_classes=10,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.172104	50000	10000	1.	20180423:163213	20180423:163527	3	65.009937	18.416805	0.658520000038	1.14830666576	0.001	0.969939999943	0.554699999237	1.51146553535	0.955799998856	batch_size=512,epochs=10,n_gpus=1,data_augmentation=True,version=1,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False,backend=keras,num_classes=10,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.172104	50000	10000	1.	20180423:163213	20180423:163527	4	83.429732	18.542272	0.693200000267	1.04756773373	0.001	0.976480000515	0.57820000124	1.62389167671	0.935399999619	batch_size=512,epochs=10,n_gpus=1,data_augmentation=True,version=1,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False,backend=keras,num_classes=10,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.172104	50000	10000	1.	20180423:163213	20180423:163527	5	101.975659	18.504941	0.720559999695	0.968765196152	0.001	0.980940000134	0.614800000572	1.37504491158	0.941599998283	batch_size=512,epochs=10,n_gpus=1,data_augmentation=True,version=1,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False,backend=keras,num_classes=10,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.172104	50000	10000	1.	20180423:163213	20180423:163527	6	120.483844	18.485558	0.745340000381	0.903924662914	0.001	0.984059999981	0.688300000668	1.10314212074	0.973099998856	batch_size=512,epochs=10,n_gpus=1,data_augmentation=True,version=1,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False,backend=keras,num_classes=10,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.172104	50000	10000	1.	20180423:163213	20180423:163527	7	138.973245	18.454793	0.763220000286	0.847301012764	0.001	0.985340000057	0.695899998951	1.07891222458	0.979199999809	batch_size=512,epochs=10,n_gpus=1,data_augmentation=True,version=1,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False,backend=keras,num_classes=10,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.172104	50000	10000	1.	20180423:163213	20180423:163527	8	157.431441	18.580785	0.7792	0.803918654785	0.001	0.987799999905	0.722700002289	0.98274639225	0.982399999428	batch_size=512,epochs=10,n_gpus=1,data_augmentation=True,version=1,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False,backend=keras,num_classes=10,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.172104	50000	10000	1.	20180423:163213	20180423:163527	9	176.015072	18.479067	0.791500000038	0.768782789268	0.001	0.988420000076	0.685799999619	1.13920504608	0.970000001144	batch_size=512,epochs=10,n_gpus=1,data_augmentation=True,version=1,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False,backend=keras,num_classes=10,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.006888	50000	10000	1.	20180423:171603	20180423:171918	0	7.451285	21.002147	0.409319999962	1.82149346897	0.001	0.881199999561	0.43769999876	1.75184168816	0.902800000095	scratchspace=/home/steinbac,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,batch_size=512,epochs=10,version=1,n_gpus=1,subtract_pixel_mean=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.006888	50000	10000	1.	20180423:171603	20180423:171918	1	28.4557	18.138307	0.551340000362	1.42546473385	0.001	0.947639999771	0.466199999523	1.84483445873	0.884800001907	scratchspace=/home/steinbac,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,batch_size=512,epochs=10,version=1,n_gpus=1,subtract_pixel_mean=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.006888	50000	10000	1.	20180423:171603	20180423:171918	2	46.597218	18.266743	0.62082000021	1.2387802644	0.001	0.963380000057	0.544900000715	1.58728247757	0.950499998474	scratchspace=/home/steinbac,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,batch_size=512,epochs=10,version=1,n_gpus=1,subtract_pixel_mean=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.006888	50000	10000	1.	20180423:171603	20180423:171918	3	64.867892	18.608358	0.672340000496	1.10623286541	0.001	0.973000000286	0.602999999714	1.36662810802	0.962300000572	scratchspace=/home/steinbac,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,batch_size=512,epochs=10,version=1,n_gpus=1,subtract_pixel_mean=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.006888	50000	10000	1.	20180423:171603	20180423:171918	4	83.479239	18.513494	0.709540000343	1.00176430222	0.001	0.978980000134	0.475199999714	2.63910944481	0.810900000381	scratchspace=/home/steinbac,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,batch_size=512,epochs=10,version=1,n_gpus=1,subtract_pixel_mean=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.006888	50000	10000	1.	20180423:171603	20180423:171918	5	101.996089	18.44553	0.734900000725	0.929094907017	0.001	0.982160000134	0.554200000191	1.67667778091	0.935299998283	scratchspace=/home/steinbac,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,batch_size=512,epochs=10,version=1,n_gpus=1,subtract_pixel_mean=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.006888	50000	10000	1.	20180423:171603	20180423:171918	6	120.445227	18.447611	0.75720000021	0.870810556393	0.001	0.985379999981	0.659999999237	1.16639229736	0.968599999523	scratchspace=/home/steinbac,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,batch_size=512,epochs=10,version=1,n_gpus=1,subtract_pixel_mean=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.006888	50000	10000	1.	20180423:171603	20180423:171918	7	138.895793	18.815766	0.775420000401	0.824273388691	0.001	0.986479999828	0.662600002289	1.15093533306	0.978199999523	scratchspace=/home/steinbac,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,batch_size=512,epochs=10,version=1,n_gpus=1,subtract_pixel_mean=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.006888	50000	10000	1.	20180423:171603	20180423:171918	8	157.714665	18.483831	0.784640000153	0.789204552841	0.001	0.987279999752	0.563900000763	1.89084010048	0.969899999619	scratchspace=/home/steinbac,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,batch_size=512,epochs=10,version=1,n_gpus=1,subtract_pixel_mean=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.006888	50000	10000	1.	20180423:171603	20180423:171918	9	176.201632	18.664538	0.798500000801	0.748893276882	0.001	0.989840000286	0.670000000668	1.2455206049	0.967600000954	scratchspace=/home/steinbac,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,batch_size=512,epochs=10,version=1,n_gpus=1,subtract_pixel_mean=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.028604	50000	10000	1.	20180423:180007	20180423:180322	0	7.134231	21.051347	0.389720000191	1.90952063023	0.001	0.866780000687	0.434200000095	1.75237541904	0.901000000572	version=1,epochs=10,n=5,batch_size=512,backend=keras,checkpoint_epochs=False,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/steinbac	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.028604	50000	10000	1.	20180423:180007	20180423:180322	1	28.188658	18.158498	0.545740000248	1.44625901169	0.001	0.943380000324	0.455699999523	2.03126477394	0.851700001717	version=1,epochs=10,n=5,batch_size=512,backend=keras,checkpoint_epochs=False,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/steinbac	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.028604	50000	10000	1.	20180423:180007	20180423:180322	2	46.350729	18.318137	0.61774000061	1.25382082523	0.001	0.960980000114	0.557100000477	1.55485006409	0.934599999809	version=1,epochs=10,n=5,batch_size=512,backend=keras,checkpoint_epochs=False,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/steinbac	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.028604	50000	10000	1.	20180423:180007	20180423:180322	3	64.672179	18.545563	0.663819999847	1.12488442024	0.001	0.971360000439	0.449100001335	2.29730500946	0.945099998856	version=1,epochs=10,n=5,batch_size=512,backend=keras,checkpoint_epochs=False,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/steinbac	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.028604	50000	10000	1.	20180423:180007	20180423:180322	4	83.220871	18.558052	0.699520000496	1.02866585331	0.001	0.977379999981	0.526099999809	1.73655061874	0.927699999809	version=1,epochs=10,n=5,batch_size=512,backend=keras,checkpoint_epochs=False,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/steinbac	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.028604	50000	10000	1.	20180423:180007	20180423:180322	5	101.781603	18.761791	0.729680000153	0.94737393116	0.001	0.981740000057	0.624000000763	1.27356165524	0.974499999428	version=1,epochs=10,n=5,batch_size=512,backend=keras,checkpoint_epochs=False,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/steinbac	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.028604	50000	10000	1.	20180423:180007	20180423:180322	6	120.546111	18.558106	0.750639999733	0.883712957211	0.001	0.984380000134	0.706699999809	1.00832005424	0.978299999332	version=1,epochs=10,n=5,batch_size=512,backend=keras,checkpoint_epochs=False,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/steinbac	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.028604	50000	10000	1.	20180423:180007	20180423:180322	7	139.107308	18.637713	0.771140000305	0.832112682209	0.001	0.987259999981	0.74300000248	0.915045728588	0.982399999619	version=1,epochs=10,n=5,batch_size=512,backend=keras,checkpoint_epochs=False,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/steinbac	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.028604	50000	10000	1.	20180423:180007	20180423:180322	8	157.748538	18.565498	0.782280000362	0.7945237533	0.001	0.9875	0.631199998283	1.29533008347	0.979600001144	version=1,epochs=10,n=5,batch_size=512,backend=keras,checkpoint_epochs=False,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/steinbac	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.028604	50000	10000	1.	20180423:180007	20180423:180322	9	176.316918	18.58883	0.797000000439	0.751589195461	0.001	0.989580000076	0.702300000477	1.06156384869	0.977600000954	version=1,epochs=10,n=5,batch_size=512,backend=keras,checkpoint_epochs=False,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/steinbac	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.210914	50000	10000	1.	20180423:184457	20180423:184812	0	7.294143	21.15141	0.384459999886	1.91341523033	0.001	0.871500000229	0.294900000238	2.40510304298	0.798700001431	batch_size=512,n_gpus=1,epochs=10,data_augmentation=True,version=1,num_classes=10,backend=keras,n=5,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.210914	50000	10000	1.	20180423:184457	20180423:184812	1	28.448817	18.172493	0.544240000324	1.44439565437	0.001	0.946120000172	0.568800000191	1.38311985321	0.950399998665	batch_size=512,n_gpus=1,epochs=10,data_augmentation=True,version=1,num_classes=10,backend=keras,n=5,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.210914	50000	10000	1.	20180423:184457	20180423:184812	2	46.624793	18.21376	0.611520000515	1.26282444645	0.001	0.962340000515	0.414600000525	2.20499986229	0.914100000572	batch_size=512,n_gpus=1,epochs=10,data_augmentation=True,version=1,num_classes=10,backend=keras,n=5,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.210914	50000	10000	1.	20180423:184457	20180423:184812	3	64.84306	18.539363	0.655679999886	1.1478621405	0.001	0.971160000114	0.470700000668	2.00276749229	0.885799998283	batch_size=512,n_gpus=1,epochs=10,data_augmentation=True,version=1,num_classes=10,backend=keras,n=5,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.210914	50000	10000	1.	20180423:184457	20180423:184812	4	83.385026	18.627865	0.689840000324	1.04802144207	0.001	0.976780000286	0.514600000525	1.81682227306	0.940299998188	batch_size=512,n_gpus=1,epochs=10,data_augmentation=True,version=1,num_classes=10,backend=keras,n=5,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.210914	50000	10000	1.	20180423:184457	20180423:184812	5	102.016138	18.859638	0.724580000114	0.958193035717	0.001	0.981000000134	0.590200000572	1.43902581825	0.955999998569	batch_size=512,n_gpus=1,epochs=10,data_augmentation=True,version=1,num_classes=10,backend=keras,n=5,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.210914	50000	10000	1.	20180423:184457	20180423:184812	6	120.878858	18.589554	0.742680000019	0.901722738914	0.001	0.983680000057	0.634000001049	1.30032929401	0.956399999237	batch_size=512,n_gpus=1,epochs=10,data_augmentation=True,version=1,num_classes=10,backend=keras,n=5,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.210914	50000	10000	1.	20180423:184457	20180423:184812	7	139.471519	18.498108	0.762039999943	0.852412130947	0.001	0.985360000057	0.651300000954	1.23795988789	0.967399999046	batch_size=512,n_gpus=1,epochs=10,data_augmentation=True,version=1,num_classes=10,backend=keras,n=5,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.210914	50000	10000	1.	20180423:184457	20180423:184812	8	157.972939	18.618915	0.778800000095	0.802687544212	0.001	0.988360000057	0.684299999428	1.0917486927	0.976799999332	batch_size=512,n_gpus=1,epochs=10,data_augmentation=True,version=1,num_classes=10,backend=keras,n=5,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
talisker-10g	resnet32v1	cifar10	2.210914	50000	10000	1.	20180423:184457	20180423:184812	9	176.595032	18.614324	0.790719999886	0.764675051117	0.001	0.989399999752	0.697199999714	1.11511412506	0.965199999237	batch_size=512,n_gpus=1,epochs=10,data_augmentation=True,version=1,num_classes=10,backend=keras,n=5,scratchspace=/home/steinbac,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	titanx-pascal:1,fs:nfs,singularity:lustre
