host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	opts	n_model_params	versions	comment
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	2	147.955885	67.572365	1.3567656843948364	0.5771599999046325	1.6724396701812745	0.44750000014305114	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	3	215.532539	67.551482	1.202371693572998	0.6343800001716614	1.403178796005249	0.5518000000953674	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	4	283.086489	67.613978	1.0802573611068726	0.679420000038147	1.4722619888305664	0.5574000000953674	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	5	350.702936	67.562426	0.9890929621505737	0.714480000076294	1.1684440673828125	0.6648999998092652	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	6	418.267842	67.571619	0.9203572869110107	0.7371800000953674	1.1112137924194336	0.6831000011444092	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	7	485.840644	67.521807	0.863065999698639	0.75746	1.282450517463684	0.6454999996185302	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	8	553.364928	67.601363	0.8221054855155945	0.772239999961853	1.126368043899536	0.6808999998092652	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	9	620.970543	67.560932	0.7829550235176086	0.7854400001716614	1.0694921077728272	0.6942999992370605	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	10	688.533963	67.587675	0.7496317938804626	0.7971800003051758	1.2617940731048585	0.6606999998092651	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	11	756.124061	67.571009	0.7242461467933655	0.8065799999046326	1.0378647861480712	0.716500001335144	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	12	823.697522	67.554602	0.6895437611007691	0.8191000003051758	0.9022600379943848	0.7559000012397766	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	13	891.254601	67.546657	0.6685510416221618	0.8252600002861022	0.905686731338501	0.7456000018119812	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.287976	50000	10000	1.	20180327:143916	20180327:145623	14	958.803736	67.575466	0.6525775912475585	0.8322000000762939	0.9846734807968139	0.7308000003814697	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,subtract_pixel_mean=True,n=5,data_augmentation=True,num_classes=10,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	0	8.69116	71.495162	2.0211268439483643	0.35206000004768373	2.1192140266418455	0.3523000002861023	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	1	80.187382	67.492578	1.5568149616241456	0.5021399999237061	1.7181820796966554	0.45159999961853026	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	2	147.682613	67.458046	1.37451418384552	0.5706400001716614	1.5961539043426514	0.5090000008583069	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	3	215.143137	67.477662	1.2297612113571168	0.6292400003051758	1.4235712394714355	0.5592999997138977	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	4	282.623329	67.528067	1.1330316907882692	0.6623800000762939	1.3783695569992065	0.6021	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	5	350.153821	67.498574	1.047729295654297	0.6939400005722046	1.216517387199402	0.6515999997138977	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	6	417.654853	67.511474	0.968011475353241	0.7218200001335144	1.4827982694625854	0.6033000007629394	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	7	485.167384	67.523803	0.9035784951972962	0.7447600004577637	1.0734312927246095	0.6967000014305115	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	8	552.693659	67.696873	0.8638112321472168	0.7598400003051757	1.431210683631897	0.6117000252723693	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	9	620.392693	67.523929	0.8190083859634399	0.7734400001144409	1.1039860593795776	0.6797000009536743	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	10	687.917692	67.499649	0.778973554649353	0.7875200003623962	0.9420711004257202	0.7421000012397766	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	11	755.41981	67.495438	0.7453477520942688	0.7995800000572204	1.1400784870147704	0.6972000004768372	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	12	822.916315	67.519664	0.7127078315162658	0.8106199998283387	0.974288364315033	0.7252000023841858	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	13	890.437053	67.441655	0.6920270333099365	0.8192400002670288	1.1385911462783813	0.714700000667572	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2102	resnet32v1	cifar10	2.24968	50000	10000	1.	20180327:143955	20180327:145701	14	957.881158	67.67777	0.666445581035614	0.8271600001144409	1.1789286323547363	0.6976000008583069	checkpoint_epochs=False,num_classes=10,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	0	8.50713	70.952546	2.0050479167175292	0.3526400000190735	1.7878411252975464	0.39240000019073484	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	1	79.462092	67.067069	1.53516721408844	0.5076800004386902	1.8258193387985229	0.4165	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	2	146.530259	67.116194	1.332061828804016	0.585139999923706	1.9202414142608644	0.4139000000953674	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	3	213.648842	67.082659	1.1890847771453859	0.6390200004768372	1.5292315061569215	0.5376000000953675	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	4	280.733917	67.224662	1.0707229636383058	0.6823400000762939	1.238966166305542	0.6333000317573547	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	5	347.959603	67.112139	0.984453717842102	0.7160000002861023	1.4159711334228515	0.6159000025749206	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	6	415.07415	67.135009	0.9119607683181763	0.7416400008392334	1.196316388320923	0.6537000005722046	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	7	482.210177	67.090372	0.8625599853706359	0.758239999961853	1.3981253503799438	0.603400001335144	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	8	549.302946	67.167109	0.8123068144989014	0.7767600001907349	1.364292519569397	0.6252999990463257	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	9	616.472435	67.186446	0.7771105006027221	0.7883400006103516	1.3794290035247803	0.648999998474121	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	10	683.659883	67.265969	0.7433168361473084	0.8006600004577636	0.9156117823600769	0.748600000667572	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	11	750.928239	67.08277	0.7193601617431641	0.8077199996948242	1.003509119796753	0.7388000024795532	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	12	818.01339	67.187367	0.6906834573554993	0.8187599999237061	1.1373939842224121	0.6905000001907349	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	13	885.203144	67.075452	0.6715409584617614	0.824179999961853	0.9097872325897217	0.7531000002861022	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.150191	50000	10000	1.	20180327:143955	20180327:145655	14	952.279602	67.028041	0.652764776172638	0.8321200001907348	1.0958325149536132	0.6946000014305115	checkpoint_epochs=False,epochs=15,version=1,n=5,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	0	8.304936	71.815534	1.8860200888061522	0.3929600000524521	1.8284133451461793	0.4268000005245209	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	1	80.122908	68.047752	1.4887309590530395	0.5265000000953675	1.5412780281066893	0.505299999666214	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	2	148.173088	68.047609	1.2935355404281617	0.6047199998283386	1.6917180027008056	0.5129000002384185	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	3	216.223094	68.074747	1.1675034937286377	0.6485600005340576	1.9628288078308105	0.494	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	4	284.300249	68.045702	1.059523155670166	0.6879000001907348	2.4237961299896242	0.43060000076293947	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	5	352.348364	67.989729	0.9836274029922485	0.7159200002479553	1.4279757219314575	0.5917000003814697	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	6	420.34048	68.04854	0.9152361462402344	0.7409200003814698	1.37359358959198	0.6351000008583069	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	7	488.391401	68.077082	0.8687129689216614	0.7575400003051758	1.117102277946472	0.6797000007629395	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	8	556.470873	67.986758	0.8232566417312622	0.771560000076294	1.321400645828247	0.6207000003814698	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	9	624.460064	68.026856	0.7858392624092102	0.7875400002861023	1.6894019901275634	0.5690000008583069	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	10	692.489305	68.022665	0.7546624653434754	0.7957600003623962	1.104173804664612	0.7047000005722046	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	11	760.514386	68.07038	0.7261841588020325	0.8067800004959107	0.9985704292297364	0.7250000018119812	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	12	828.587126	68.031523	0.6956420191574096	0.8164200003433227	1.4091054809570311	0.6467	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	13	896.621067	68.034702	0.6751957383155823	0.8227400000572205	0.8904193445205688	0.7545000012397766	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2079	resnet32v1	cifar10	2.236436	50000	10000	1.	20180327:144044	20180327:145757	14	964.656776	68.064598	0.6537763400650024	0.8311799999809265	1.1518269779205321	0.708899999332428	data_augmentation=True,num_classes=10,n=5,batch_size=512,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	0	8.625387	72.111356	1.8968471117401122	0.3890400001525879	1.7951960479736329	0.42170000014305115	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	1	80.737822	67.451359	1.487093503112793	0.5300400004005432	1.64682349319458	0.4689000008583069	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	2	148.191555	67.476196	1.3098966233825684	0.59406	2.295590476608276	0.4162000002384186	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	3	215.668822	67.473404	1.1792822881698608	0.6445600003814698	1.5747862579345704	0.5470999999046325	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
