host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	opts	n_model_params	versions	comment
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	3	208.586748	67.513589	1.1553230458068848	0.6530000001144409	2.01719666595459	0.4610999992370605	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	4	276.101403	67.489699	1.0449182284927367	0.6948600004577636	1.4152839447021484	0.5671000004768372	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	5	343.592238	67.405619	0.9700137830543518	0.7202599998283387	1.7247134563446045	0.5371000002861023	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	6	411.000375	67.453491	0.9053935144615173	0.7405600004005433	1.108305052947998	0.6738000019073487	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	7	478.456389	67.428988	0.8635907434654236	0.757600000743866	1.298949246406555	0.619000000667572	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	8	545.88794	67.493253	0.8097040033149719	0.7763599998664856	1.3654990579605102	0.6298000000953674	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	9	613.382271	67.412481	0.7706426271629333	0.7896200001716613	0.9208323887825012	0.7395000027656555	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	10	680.797349	67.464644	0.7446967927742004	0.7995799998283386	1.009366708946228	0.712999999332428	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	11	748.263046	67.363936	0.7132928687858582	0.8081000002098083	0.9982957237243653	0.7275000005722045	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	12	815.629561	67.451477	0.6898600342559814	0.8176200003623962	0.9030682711601258	0.7438000012397766	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	13	883.083522	67.359406	0.6705124817848206	0.8238799997520446	0.9742590396881103	0.7233	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.376717	50000	10000	1.	20180327:162041	20180327:163739	14	950.44554	67.472808	0.6487289937400817	0.8286400008010865	0.8496070261001587	0.7734999997138977	checkpoint_epochs=False,version=1,num_classes=10,epochs=15,data_augmentation=True,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	0	3.964233	68.687417	1.8300032909393311	0.40515999996185303	2.1854431396484375	0.38010000009536743	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	1	72.65268	66.654484	1.4241893459701538	0.5530600000572204	1.7553009563446045	0.4713000015735626	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	2	139.30978	66.588084	1.2566466942977905	0.617	1.6560237670898437	0.5032999988555908	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	3	205.90042	66.658049	1.1332211276626587	0.66346	1.5180551219940186	0.5628999992370606	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	4	272.561068	66.655245	1.039714858856201	0.696860000038147	1.4055359586715699	0.6089000007629395	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	5	339.218925	66.686096	0.9658433032608033	0.7222200003433228	1.1405800819396972	0.6749000008583069	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	6	405.9076	66.665409	0.9017595053482056	0.7445200000190735	1.382413663291931	0.6238000005722046	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	7	472.574054	66.658414	0.8532021334457397	0.7650400003242492	1.208627873802185	0.6538000017166138	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	8	539.235045	66.690125	0.8070774366760254	0.7785399997711182	0.9243203882217407	0.7409000020027161	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	9	605.927748	66.661299	0.7741031807327271	0.7888000004768372	1.11671337184906	0.6921000009536743	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	10	672.591658	66.653527	0.7412181214904785	0.8000800002098083	1.2030596162796021	0.6702000005722046	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	11	739.247761	66.597007	0.720467917175293	0.8084600001335144	0.8674141598701477	0.7650000017166138	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	12	805.847346	66.679272	0.6883920620727539	0.8197000004196167	1.410047348022461	0.6342000004768371	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	13	872.529198	66.631998	0.6642352879905701	0.8278000005340577	0.7949654325485229	0.7840000010490418	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2100	resnet32v1	cifar10	3.216434	50000	10000	1.	20180327:162104	20180327:163750	14	939.162446	66.663875	0.6478816836738587	0.8316000000572205	1.8847724582672118	0.5533000001907349	subtract_pixel_mean=True,data_augmentation=True,batch_size=512,n=5,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,epochs=15,num_classes=10,version=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	0	3.94874	69.389338	1.8828257878875732	0.39006000003814695	2.06028376121521	0.36400000128746035	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	1	73.340652	67.261063	1.486417200126648	0.5263599999237061	2.350975942993164	0.3475000002384186	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	2	140.604301	67.567354	1.2748962003326416	0.6076400000572204	2.183675782585144	0.43060002312660217	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	3	208.174006	67.425685	1.131361485939026	0.6629600001716613	2.1952331169128416	0.4383000008583069	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	4	275.6023	67.300177	1.0214193414878845	0.7018000003433228	1.7449718984603881	0.5514000008583069	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	5	342.905032	67.387255	0.9455962459564209	0.7285400005531311	1.4519513563156128	0.5979000003814697	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	6	410.294901	67.321333	0.8786083624839782	0.7529400003433228	1.7259324934005738	0.5483000007629395	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	7	477.618777	67.331699	0.8387740509986877	0.7681000000953674	1.1660732999801635	0.6761000009536743	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	8	544.953122	67.168031	0.7930743886375428	0.7818600003051758	0.990533469581604	0.7233000001907348	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	9	612.123725	67.20836	0.7570253668022155	0.7944600003051758	0.8993478678703308	0.749000002193451	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	10	679.334654	67.386587	0.7335203659439087	0.8016400003051758	1.0593401298522949	0.7042000000953674	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	11	746.72381	67.242025	0.7023271982192993	0.8131000002670288	1.0392910106658935	0.718000001525879	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	12	813.967235	67.349239	0.6768381006622315	0.8225800001907349	1.0630949584960938	0.6993000001907349	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	13	881.317546	67.333378	0.6547870158958435	0.8289999998664856	1.093907633972168	0.7067000000953675	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2075	resnet32v1	cifar10	3.400925	50000	10000	1.	20180327:162135	20180327:163831	14	948.653509	67.407324	0.6326321467399597	0.8375600002288819	0.7900428092002869	0.7881000018119813	epochs=15,checkpoint_epochs=False,num_classes=10,n=5,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	0	4.176088	69.555971	1.9847486464691162	0.36832000005722043	2.1358552154541015	0.2983000000476837	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	1	73.733156	67.374805	1.49066148147583	0.5274399999809265	1.884204076576233	0.4178999999523163	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	2	141.110581	67.433675	1.285770509223938	0.6039600001525879	2.5803333198547365	0.40640000014305117	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	3	208.546902	67.514459	1.149576654434204	0.6536400002670288	1.451139747238159	0.5729999996185303	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	4	276.063941	67.430837	1.0340528044891357	0.697960000591278	1.531228055381775	0.5673000017166138	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	5	343.497465	67.404175	0.9568407553863525	0.7244000001525879	1.3535756017684937	0.6282999994277955	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	6	410.904263	67.462711	0.892909999408722	0.7471399997711181	1.2073898817062378	0.6637000008583069	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	7	478.369616	67.408176	0.8423364493370056	0.7663800001716614	1.0843483419418336	0.6826	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	8	545.780433	67.426622	0.8013866981506348	0.7797000001716614	1.623485492515564	0.5873000016212463	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	9	613.209699	67.325495	0.7645028910064697	0.7929400004959106	1.1242930801391602	0.6860000011444092	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	10	680.537867	67.380835	0.729380739440918	0.8034400004386902	1.413908631324768	0.6272999998092651	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	11	747.921352	67.4998	0.7064480444145202	0.8123400004005432	0.8871484058380127	0.7539000011444091	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	12	815.423748	67.53543	0.6814291633987427	0.8197000000953675	0.9889783498764038	0.7360000001907349	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	13	882.961544	67.439887	0.662484564781189	0.8257400000953674	0.9430075883865356	0.7496000011444092	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2102	resnet32v1	cifar10	3.635828	50000	10000	1.	20180327:162224	20180327:163922	14	950.406172	67.515846	0.638508226222992	0.8343000004768372	0.972767915725708	0.7413000002861023	version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,batch_size=512	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	0	4.047197	69.505832	1.871435266456604	0.39580000008583066	1.8565501163482665	0.39560000071525575	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	1	73.555575	67.438541	1.4241721438217163	0.5546400002288818	2.1297568176269532	0.4494000003814697	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	2	140.996719	67.256568	1.2375775902175903	0.6238600004005432	2.3232925979614256	0.425499999666214	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	3	208.255916	67.407985	1.1057810915374755	0.6722199995803833	1.4790888721466064	0.5749000005722046	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	4	275.666523	67.270891	1.0026559016036987	0.7104600003051758	1.444007837486267	0.610600000667572	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	5	342.940009	67.27768	0.9425211786079407	0.7334200002479553	1.0667557613372802	0.6956999995231629	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
