host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
afff31e83ee6	resnet56v1	cifar10	7.143013	50000	10000	1.	20180423:203411	20180423:210248	9	1600.019587	117.449315	0.8269200000572204	1007.3831240879822	0.001	0.9928200000190734	0.7643	1.2959159620285035	0.9848	data_augmentation=True,version=1,n=9,epochs=10,backend=keras,num_classes=10,n_gpus=1,batch_size=128,scratchspace=/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	18.645727	50000	10000	1.	20180423:213721	20180423:221940	0	5.733524	317.970025	0.44560000001907346	1.8698505981063842	0.001	0.904220000076294	0.3987	2.4041971534729005	0.8633	batch_size=128,n_gpus=1,checkpoint_epochs=False,epochs=10,subtract_pixel_mean=True,data_augmentation=True,backend=keras,scratchspace=/deeprace,n=9,num_classes=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	18.645727	50000	10000	1.	20180423:213721	20180423:221940	1	323.706486	599.781824	0.6052800000190734	1.419679104309082	0.001	0.9607399999809265	0.564	1.876140050315857	0.9438	batch_size=128,n_gpus=1,checkpoint_epochs=False,epochs=10,subtract_pixel_mean=True,data_augmentation=True,backend=keras,scratchspace=/deeprace,n=9,num_classes=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	18.645727	50000	10000	1.	20180423:213721	20180423:221940	2	923.491719	360.620385	0.6785600000762939	672.303004038086	0.001	0.9735799999809265	0.5589	1.82324771194458	0.9375	batch_size=128,n_gpus=1,checkpoint_epochs=False,epochs=10,subtract_pixel_mean=True,data_augmentation=True,backend=keras,scratchspace=/deeprace,n=9,num_classes=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	18.645727	50000	10000	1.	20180423:213721	20180423:221940	3	1284.115564	197.927104	0.72728	336.64862954162595	0.001	0.9808799999809266	0.6998	1.3391962693214416	0.9758	batch_size=128,n_gpus=1,checkpoint_epochs=False,epochs=10,subtract_pixel_mean=True,data_augmentation=True,backend=keras,scratchspace=/deeprace,n=9,num_classes=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	18.645727	50000	10000	1.	20180423:213721	20180423:221940	4	1482.045916	195.943818	0.7543599999809265	1678.7211986603545	0.001	0.984000000038147	0.7	1.258931704711914	0.9739	batch_size=128,n_gpus=1,checkpoint_epochs=False,epochs=10,subtract_pixel_mean=True,data_augmentation=True,backend=keras,scratchspace=/deeprace,n=9,num_classes=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	18.645727	50000	10000	1.	20180423:213721	20180423:221940	5	1677.992264	207.521407	0.774200000076294	1007.5703353312111	0.001	0.9865599999427795	0.5934	1.8717542449951172	0.9477	batch_size=128,n_gpus=1,checkpoint_epochs=False,epochs=10,subtract_pixel_mean=True,data_augmentation=True,backend=keras,scratchspace=/deeprace,n=9,num_classes=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	18.645727	50000	10000	1.	20180423:213721	20180423:221940	6	1885.516199	198.282597	0.790300000076294	0.9060768374252319	0.001	0.9882600000190734	0.6327	2.0020302099227907	0.9702	batch_size=128,n_gpus=1,checkpoint_epochs=False,epochs=10,subtract_pixel_mean=True,data_augmentation=True,backend=keras,scratchspace=/deeprace,n=9,num_classes=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	18.645727	50000	10000	1.	20180423:213721	20180423:221940	7	2083.801557	207.555373	0.8046400001144409	3020.785704954147	0.001	0.9893	0.6993	1.2755868474006653	0.9684	batch_size=128,n_gpus=1,checkpoint_epochs=False,epochs=10,subtract_pixel_mean=True,data_augmentation=True,backend=keras,scratchspace=/deeprace,n=9,num_classes=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	18.645727	50000	10000	1.	20180423:213721	20180423:221940	8	2291.359791	122.565815	0.8131400000572204	671.8925047786713	0.001	0.99126	0.6751	1.4725270706176758	0.9719	batch_size=128,n_gpus=1,checkpoint_epochs=False,epochs=10,subtract_pixel_mean=True,data_augmentation=True,backend=keras,scratchspace=/deeprace,n=9,num_classes=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	18.645727	50000	10000	1.	20180423:213721	20180423:221940	9	2413.927388	125.117455	0.8225400000572205	1678.5018500330543	0.001	0.99184	0.7188	1.1947333320617677	0.9791	batch_size=128,n_gpus=1,checkpoint_epochs=False,epochs=10,subtract_pixel_mean=True,data_augmentation=True,backend=keras,scratchspace=/deeprace,n=9,num_classes=10,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	25.726721	50000	10000	1.	20180423:230319	20180423:233224	0	5.635327	170.980029	0.43904000007629396	1.8871141466522217	0.001	0.8978800001144409	0.5034	1.9300372049331664	0.9082	n_gpus=1,epochs=10,scratchspace=/deeprace,num_classes=10,version=1,backend=keras,batch_size=128,subtract_pixel_mean=True,n=9,checkpoint_epochs=False,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	25.726721	50000	10000	1.	20180423:230319	20180423:233224	1	176.617961	205.00542	0.6065799999809265	336.982897286911	0.001	0.958099999961853	0.5775	1.6876030614852906	0.9337	n_gpus=1,epochs=10,scratchspace=/deeprace,num_classes=10,version=1,backend=keras,batch_size=128,subtract_pixel_mean=True,n=9,checkpoint_epochs=False,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	25.726721	50000	10000	1.	20180423:230319	20180423:233224	2	381.626748	195.811713	0.6770800000190735	336.7526791537476	0.001	0.9725400000572204	0.5844	1.7067080976486206	0.9498	n_gpus=1,epochs=10,scratchspace=/deeprace,num_classes=10,version=1,backend=keras,batch_size=128,subtract_pixel_mean=True,n=9,checkpoint_epochs=False,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	25.726721	50000	10000	1.	20180423:230319	20180423:233224	3	577.441436	201.982131	0.7240999999809266	336.6175965604019	0.001	0.9794999999427796	0.64	1.362793535041809	0.9695	n_gpus=1,epochs=10,scratchspace=/deeprace,num_classes=10,version=1,backend=keras,batch_size=128,subtract_pixel_mean=True,n=9,checkpoint_epochs=False,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	25.726721	50000	10000	1.	20180423:230319	20180423:233224	4	779.426111	201.257161	0.7533200000572204	336.5476220666504	0.001	0.98398	0.5983	1.6668284755706788	0.9595	n_gpus=1,epochs=10,scratchspace=/deeprace,num_classes=10,version=1,backend=keras,batch_size=128,subtract_pixel_mean=True,n=9,checkpoint_epochs=False,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	25.726721	50000	10000	1.	20180423:230319	20180423:233224	5	980.687064	203.594342	0.7772600000762939	336.47381621507645	0.001	0.9871599999427796	0.7122	1.0648588537216186	0.9781	n_gpus=1,epochs=10,scratchspace=/deeprace,num_classes=10,version=1,backend=keras,batch_size=128,subtract_pixel_mean=True,n=9,checkpoint_epochs=False,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	25.726721	50000	10000	1.	20180423:230319	20180423:233224	6	1184.28373	176.061011	0.789040000038147	336.41758106262205	0.001	0.98856	0.6583	1.474296824836731	0.9714	n_gpus=1,epochs=10,scratchspace=/deeprace,num_classes=10,version=1,backend=keras,batch_size=128,subtract_pixel_mean=True,n=9,checkpoint_epochs=False,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	25.726721	50000	10000	1.	20180423:230319	20180423:233224	7	1360.347414	128.281482	0.804419999961853	0.8115292462921142	0.001	0.99002	0.6771	1.5818779432296752	0.9726	n_gpus=1,epochs=10,scratchspace=/deeprace,num_classes=10,version=1,backend=keras,batch_size=128,subtract_pixel_mean=True,n=9,checkpoint_epochs=False,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	25.726721	50000	10000	1.	20180423:230319	20180423:233224	8	1488.63151	125.269704	0.8150600000381469	0.7853093305015564	0.001	0.9907600000190735	0.7611	1.1109160767555237	0.9869	n_gpus=1,epochs=10,scratchspace=/deeprace,num_classes=10,version=1,backend=keras,batch_size=128,subtract_pixel_mean=True,n=9,checkpoint_epochs=False,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	25.726721	50000	10000	1.	20180423:230319	20180423:233224	9	1613.903892	131.358441	0.8248800000572205	0.7550760087013244	0.001	0.99144	0.7056	1.3247449800491333	0.9778	n_gpus=1,epochs=10,scratchspace=/deeprace,num_classes=10,version=1,backend=keras,batch_size=128,subtract_pixel_mean=True,n=9,checkpoint_epochs=False,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	55.44007	50000	10000	1.	20180424:001352	20180424:003714	0	5.684497	149.157835	0.44686000007629395	1.8735442138290406	0.001	0.9034400000572205	0.4611	1.880202364730835	0.9342	n_gpus=1,scratchspace=/deeprace,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,batch_size=128,n=9,backend=keras,epochs=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	55.44007	50000	10000	1.	20180424:001352	20180424:003714	1	154.84498	139.254685	0.6061800000190735	336.95252286952973	0.001	0.961340000038147	0.5688	1.6811254127502442	0.9568	n_gpus=1,scratchspace=/deeprace,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,batch_size=128,n=9,backend=keras,epochs=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	55.44007	50000	10000	1.	20180424:001352	20180424:003714	2	294.101369	138.762635	0.6804399999809265	1.2022119746398925	0.001	0.97364	0.574	2.0585540376663207	0.9287	n_gpus=1,scratchspace=/deeprace,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,batch_size=128,n=9,backend=keras,epochs=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	55.44007	50000	10000	1.	20180424:001352	20180424:003714	3	432.866617	138.60346	0.7270600000762939	1.0653602463150025	0.001	0.98158	0.5648	1.800648222541809	0.9425	n_gpus=1,scratchspace=/deeprace,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,batch_size=128,n=9,backend=keras,epochs=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	55.44007	50000	10000	1.	20180424:001352	20180424:003714	4	571.473346	140.001943	0.752980000038147	336.5249783605957	0.001	0.98406	0.7418	1.3684641893386842	0.9785	n_gpus=1,scratchspace=/deeprace,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,batch_size=128,n=9,backend=keras,epochs=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	55.44007	50000	10000	1.	20180424:001352	20180424:003714	5	711.47828	138.806715	0.7744000001144409	336.45855549066545	0.001	0.987	0.6401	1.6872056103706359	0.9632	n_gpus=1,scratchspace=/deeprace,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,batch_size=128,n=9,backend=keras,epochs=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	55.44007	50000	10000	1.	20180424:001352	20180424:003714	6	850.288106	137.771042	0.7904199999809265	0.857527827835083	0.001	0.987720000038147	0.7048	1.2018379757881164	0.9763	n_gpus=1,scratchspace=/deeprace,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,batch_size=128,n=9,backend=keras,epochs=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	55.44007	50000	10000	1.	20180424:001352	20180424:003714	7	988.061579	137.682385	0.8026800000762939	336.3568470714378	0.001	0.9896600000190735	0.7196	1.209442556476593	0.9784	n_gpus=1,scratchspace=/deeprace,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,batch_size=128,n=9,backend=keras,epochs=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	55.44007	50000	10000	1.	20180424:001352	20180424:003714	8	1125.746285	137.921736	0.815960000076294	671.883248042736	0.001	0.99026	0.7373	1.1959878923416138	0.9796	n_gpus=1,scratchspace=/deeprace,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,batch_size=128,n=9,backend=keras,epochs=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	55.44007	50000	10000	1.	20180424:001352	20180424:003714	9	1263.67085	137.954591	0.8211200000572204	0.7679754243850708	0.001	0.99142	0.7487	0.9978189847946167	0.9734	n_gpus=1,scratchspace=/deeprace,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,batch_size=128,n=9,backend=keras,epochs=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	26.895455	50000	10000	1.	20180424:011404	20180424:013741	0	5.711226	147.691662	0.44622000005722046	337.4269839138031	0.001	0.9022400000190735	0.4974	2.0731581974029543	0.9379	subtract_pixel_mean=True,epochs=10,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,n=9,version=1,backend=keras,batch_size=128,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	26.895455	50000	10000	1.	20180424:011404	20180424:013741	1	153.406045	140.533538	0.605699999961853	1.4126517444992066	0.001	0.9608199999427796	0.5561	1.8630175514221192	0.9592	subtract_pixel_mean=True,epochs=10,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,n=9,version=1,backend=keras,batch_size=128,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	26.895455	50000	10000	1.	20180424:011404	20180424:013741	2	293.942067	140.547541	0.6798800000572205	672.2746731492615	0.001	0.9747400000190735	0.6464	1.7961085418701173	0.9752	subtract_pixel_mean=True,epochs=10,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,n=9,version=1,backend=keras,batch_size=128,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	26.895455	50000	10000	1.	20180424:011404	20180424:013741	3	434.492124	139.713348	0.721420000038147	1.060325828514099	0.001	0.9798800000190735	0.6506	1.6626216407775878	0.9634	subtract_pixel_mean=True,epochs=10,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,n=9,version=1,backend=keras,batch_size=128,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	26.895455	50000	10000	1.	20180424:011404	20180424:013741	4	574.208401	140.152464	0.7507200000572205	336.52064214677813	0.001	0.9837200000190734	0.6713	1.8238958305358888	0.9599	subtract_pixel_mean=True,epochs=10,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,n=9,version=1,backend=keras,batch_size=128,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	26.895455	50000	10000	1.	20180424:011404	20180424:013741	5	714.363767	139.84503	0.7708200000572205	0.9117251588249207	0.001	0.98592	0.6556	1.6378859197616578	0.9707	subtract_pixel_mean=True,epochs=10,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,n=9,version=1,backend=keras,batch_size=128,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	26.895455	50000	10000	1.	20180424:011404	20180424:013741	6	854.211109	141.563628	0.7894600000762939	0.8774572177124024	0.001	0.988420000038147	0.6776	1.4760006608963012	0.9755	subtract_pixel_mean=True,epochs=10,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,n=9,version=1,backend=keras,batch_size=128,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	26.895455	50000	10000	1.	20180424:011404	20180424:013741	7	995.777317	141.294319	0.8020800000190735	0.8047693130701781	0.001	0.98936	0.7242	1.1422609615325927	0.9692	subtract_pixel_mean=True,epochs=10,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,n=9,version=1,backend=keras,batch_size=128,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	26.895455	50000	10000	1.	20180424:011404	20180424:013741	8	1137.07476	140.434861	0.8135600000953674	336.3261574553871	0.001	0.98998	0.6534	2.4295295249938964	0.9808	subtract_pixel_mean=True,epochs=10,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,n=9,version=1,backend=keras,batch_size=128,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet56v1	cifar10	26.895455	50000	10000	1.	20180424:011404	20180424:013741	9	1277.512063	140.005135	0.8216800000190735	0.742213748588562	0.001	0.9912	0.7862	1.3414089804649354	0.9881	subtract_pixel_mean=True,epochs=10,checkpoint_epochs=False,scratchspace=/deeprace,num_classes=10,n=9,version=1,backend=keras,batch_size=128,data_augmentation=True,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
