host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	1	210.179531	200.82169	111.49910658966064	0.58456	1.4380510354995728	0.6264	0.95356	0.9614	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	2	411.003676	200.60241	258.0790580233383	0.66934	1.1754998526573182	0.6813	0.97068	0.9678	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	3	611.60889	201.123915	100.65716188278198	0.71444	1.3542824457511307	0.6734	0.97878	0.9686	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	4	812.735868	201.420519	231.64445267630578	0.7467	1.1452698074340821	0.7013	0.98342	0.9689	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	5	1014.159325	201.375001	263.0412102320862	0.76944	1.3447400312423705	0.6889	0.98426	0.9742	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	6	1215.537703	200.82576	378.3421507640684	0.7881	1.0686335340499877	0.721	0.98702	0.9801	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	7	1416.365969	202.091039	357.3442237567997	0.79788	0.8131502047538758	0.8039	0.98876	0.9899	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	8	1618.459095	202.462197	299.6472460567665	0.80906	1.0683169796466827	0.7263	0.98924	0.9742	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	9	1820.925231	202.712861	278.6510460450554	0.81412	0.9064555850028991	0.7697	0.99074	0.9832	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	10	2023.640676	202.684108	551.2634461226177	0.82418	1.102300544643402	0.7619	0.99194	0.9852	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	11	2226.327257	202.574112	435.9001594241619	0.83116	0.882866686630249	0.8003	0.99184	0.9901	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	12	2428.904934	203.945127	378.2270710483408	0.83562	1.5218913099527358	0.7071	0.99244	0.9732	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	13	2632.853896	203.457663	614.153118819114	0.83946	1.1103713535547257	0.7521	0.99268	0.9756	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.863979	50000	10000	1.	20180417:083055	20180417:092136	14	2836.314337	203.995384	545.9822134708953	0.84314	1.4352454568862916	0.695	0.99284	0.9854	n_gpus=1,subtract_pixel_mean=True,batch_size=32,num_classes=10,version=1,checkpoint_epochs=False,n=9,epochs=15,data_augmentation=True,scratchspace=/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	0	4.424283	208.090323	101.45176469608307	0.45578	1.7669930912017822	0.4975	0.91	0.9197	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	1	212.518512	202.320725	153.41178027923584	0.62424	1.8607327777862548	0.549	0.96238	0.9324	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	2	414.84367	202.814589	184.6665213328552	0.69274	1.4901561444282532	0.6103	0.97478	0.9673	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	3	617.66094	201.863525	221.261117392025	0.72978	1.3188279635429383	0.6746	0.98056	0.9659	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	4	819.527239	200.852206	168.75855916481018	0.75408	1.2593650798797607	0.6938	0.98376	0.9677	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	5	1020.38303	201.533693	142.48840048475265	0.7757	1.0059366672754289	0.747	0.98556	0.9798	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	6	1221.919964	201.686793	257.78854361463544	0.78616	1.3970543473243713	0.6688	0.98762	0.9546	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	7	1423.609967	201.184437	315.437484655571	0.79754	1.207885157775879	0.7127	0.98862	0.9776	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	8	1624.79813	202.026533	210.56005209378958	0.80852	1.1895822338104247	0.728	0.98958	0.9797	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	9	1826.827069	201.851169	299.6626659011209	0.81662	1.1610621037483215	0.7558	0.99012	0.9811	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	10	2028.680594	201.573283	294.39876860664367	0.82232	0.89259736328125	0.7988	0.99096	0.9856	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	11	2230.257134	202.029066	378.2633459469986	0.8302	1.3673148270845412	0.7131	0.99094	0.9738	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	12	2432.288912	202.112742	400.5391317409706	0.83518	1.2057510518550874	0.7531	0.99182	0.9735	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	13	2634.403743	202.474344	336.3005791812706	0.84024	0.8987070402145386	0.7896	0.99258	0.9882	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.924313	50000	10000	1.	20180417:092159	20180417:101238	14	2836.882439	202.269568	404.44220096712587	0.84476	0.8542957493782043	0.8002	0.99282	0.9887	n=9,version=1,subtract_pixel_mean=True,epochs=15,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	0	4.544205	209.069345	90.96690019119262	0.45486	1.8414335372924804	0.5027	0.90998	0.9403	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	1	213.616483	202.478434	32.78655090373993	0.62752	1.5623026853561401	0.5781	0.9641	0.9482	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	2	416.098427	202.414854	116.46744628276825	0.69488	1.1940498149871825	0.6876	0.97576	0.9689	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	3	618.516154	202.451355	126.85065962402344	0.73152	1.3340295722961426	0.6682	0.98096	0.9687	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	4	820.969963	203.003885	189.70412861894607	0.7593	1.142714649963379	0.716	0.98382	0.9698	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	5	1023.977262	202.591661	194.89866575595855	0.7725	1.1534300457000732	0.7011	0.98574	0.9735	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	6	1226.57187	203.026769	289.2392038291359	0.78766	0.9718083384037017	0.777	0.9866	0.9843	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	7	1429.601256	203.003951	121.42440948221207	0.79966	1.3461589686393738	0.7014	0.98862	0.9746	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	8	1632.608745	203.381368	168.59173495954514	0.80888	1.0992799151420594	0.7215	0.98944	0.9882	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	9	1835.993233	203.387307	294.3837452745056	0.81718	1.2741322010993958	0.7517	0.99028	0.9812	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	10	2039.382455	203.929752	315.3211335701561	0.82228	1.0498115433692932	0.7566	0.99096	0.9852	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	11	2243.315305	203.610702	341.5511136571848	0.8298	1.055006053352356	0.7754	0.9917	0.9861	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	12	2446.929151	204.157873	435.911413177495	0.83266	1.1399574696063994	0.7412	0.99196	0.9814	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	13	2651.089795	204.428192	551.2588926491928	0.83906	1.0564588200569154	0.7569	0.99288	0.9727	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.894843	50000	10000	1.	20180417:101301	20180417:110400	14	2855.52048	203.756215	545.9515470416355	0.84268	1.0515059701919556	0.7789	0.99236	0.973	subtract_pixel_mean=True,scratchspace=/deeprace,checkpoint_epochs=False,n=9,batch_size=32,data_augmentation=True,num_classes=10,n_gpus=1,epochs=15,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	0	4.683178	206.330674	143.38164598133088	0.45914	1.9401162372589111	0.4452	0.90808	0.925	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	1	211.017621	201.350304	195.34651115592956	0.63364	1.3337296451568603	0.656	0.96308	0.9703	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	2	412.370483	201.874142	174.1851686259842	0.69444	1.2305163108825683	0.696	0.97502	0.9743	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	3	614.247927	201.205598	320.8872577320671	0.73174	1.5968123613357543	0.6316	0.97896	0.9552	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	4	815.456069	201.748052	121.58098974133492	0.75534	1.513455494594574	0.6458	0.98274	0.9357	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	5	1017.206698	202.642589	415.14393112997055	0.76802	1.5840398002624512	0.6274	0.9852	0.9775	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	6	1219.851963	202.527771	236.8513911767006	0.78436	1.2946792652130128	0.6819	0.98686	0.9725	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	7	1422.382924	203.023521	221.08416396886827	0.79588	1.0697854933738709	0.7669	0.98766	0.9841	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	8	1625.410136	202.753518	263.0079769613123	0.80324	1.2245653621673585	0.6717	0.98914	0.9804	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	9	1828.165387	203.265682	451.7229127044487	0.81434	1.2087005294799804	0.7085	0.98994	0.9747	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	10	2031.433443	203.091618	362.56884065586803	0.82062	0.9056670785903931	0.7883	0.99024	0.9883	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	11	2234.52778	203.717789	472.67344535726545	0.82722	1.394812938785553	0.6615	0.99084	0.9658	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	12	2438.247826	203.68112	451.6861176112175	0.83056	1.1994924547195434	0.7394	0.9922	0.9851	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	13	2641.932338	203.669323	498.8552617315674	0.83554	1.1162906761169433	0.7248	0.99314	0.9758	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.115784	50000	10000	1.	20180417:110423	20180417:115513	14	2845.604559	203.790231	619.4331405948353	0.84302	0.9821597929954529	0.7594	0.99212	0.9792	batch_size=32,version=1,data_augmentation=True,n=9,num_classes=10,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,scratchspace=/deeprace,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	0	4.507439	203.111991	132.9933637449646	0.42378	1.9792616873264313	0.4554	0.89352	0.9283	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	1	207.622614	200.01884	137.67231725997925	0.60274	1.4944095253944396	0.601	0.95738	0.9611	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	2	407.645055	199.710083	216.11345976284028	0.67532	1.384888363289833	0.6517	0.97294	0.9635	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
