host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
afff31e83ee6	resnet32v1	cifar10	17.348333	50000	10000	1.	20180423:192004	20180423:194038	9	1109.552751	124.494046	0.8304600001525879	336.214910042572	0.001	0.99192	0.7227	1.0296183866500854	0.983	batch_size=128,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/deeprace,epochs=10,n_gpus=1,backend=keras,n=5,num_classes=10,checkpoint_epochs=False,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	31.93928	50000	10000	1.	20180423:200853	20180423:202912	0	6.397118	131.411609	0.45854000002861023	337.23319532966616	0.001	0.908399999923706	0.3105	3.0784657817840575	0.7712	n=5,epochs=10,version=1,n_gpus=1,batch_size=128,num_classes=10,subtract_pixel_mean=True,backend=keras,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	31.93928	50000	10000	1.	20180423:200853	20180423:202912	1	137.811461	126.035616	0.6105000000190735	336.8246121788025	0.001	0.9628399999427796	0.5027	1.9712083711624147	0.8947	n=5,epochs=10,version=1,n_gpus=1,batch_size=128,num_classes=10,subtract_pixel_mean=True,backend=keras,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	31.93928	50000	10000	1.	20180423:200853	20180423:202912	2	263.849846	115.442363	0.6781000000572205	1.0955672613525391	0.001	0.9745199999809265	0.5401	1.8183148504257203	0.9191	n=5,epochs=10,version=1,n_gpus=1,batch_size=128,num_classes=10,subtract_pixel_mean=True,backend=keras,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	31.93928	50000	10000	1.	20180423:200853	20180423:202912	3	379.294273	121.892844	0.7178599999427795	0.9893966297149658	0.001	0.9813	0.616	1.4745419319152833	0.9549	n=5,epochs=10,version=1,n_gpus=1,batch_size=128,num_classes=10,subtract_pixel_mean=True,backend=keras,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	31.93928	50000	10000	1.	20180423:200853	20180423:202912	4	501.18929	116.882467	0.747740000038147	0.9054839528656006	0.001	0.9842600000190734	0.7225	0.9922917236328125	0.9782	n=5,epochs=10,version=1,n_gpus=1,batch_size=128,num_classes=10,subtract_pixel_mean=True,backend=keras,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	31.93928	50000	10000	1.	20180423:200853	20180423:202912	5	618.073092	120.615994	0.76858	336.38633228725433	0.001	0.9866799999427796	0.7151	1.0458966519355775	0.9786	n=5,epochs=10,version=1,n_gpus=1,batch_size=128,num_classes=10,subtract_pixel_mean=True,backend=keras,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	31.93928	50000	10000	1.	20180423:200853	20180423:202912	6	738.691454	119.226919	0.7833599999427795	671.8833122254753	0.001	0.9882200000381469	0.6633	1.3365210815429687	0.9799	n=5,epochs=10,version=1,n_gpus=1,batch_size=128,num_classes=10,subtract_pixel_mean=True,backend=keras,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	31.93928	50000	10000	1.	20180423:200853	20180423:202912	7	857.920423	123.92581	0.8003000000381469	0.7556162475585938	0.001	0.98904	0.6947	1.268529998588562	0.978	n=5,epochs=10,version=1,n_gpus=1,batch_size=128,num_classes=10,subtract_pixel_mean=True,backend=keras,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	31.93928	50000	10000	1.	20180423:200853	20180423:202912	8	981.848178	117.987717	0.81218	0.7303788131904602	0.001	0.99104	0.7771	0.8818420561790467	0.9883	n=5,epochs=10,version=1,n_gpus=1,batch_size=128,num_classes=10,subtract_pixel_mean=True,backend=keras,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	31.93928	50000	10000	1.	20180423:200853	20180423:202912	9	1099.837711	119.577842	0.8215800001144409	671.7818832157517	0.001	0.99164	0.7432	0.9459149668693543	0.9738	n=5,epochs=10,version=1,n_gpus=1,batch_size=128,num_classes=10,subtract_pixel_mean=True,backend=keras,scratchspace=/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	29.559935	50000	10000	1.	20180423:205242	20180423:210929	0	4.050882	123.611978	0.45678000003814695	337.24547040225985	0.001	0.9077199999427795	0.4792	4.030039559555053	0.9214	checkpoint_epochs=False,n_gpus=1,batch_size=128,scratchspace=/deeprace,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,n=5,epochs=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	29.559935	50000	10000	1.	20180423:205242	20180423:210929	1	127.66541	114.670748	0.608379999961853	1007.9087481737519	0.001	0.9596399999809265	0.5095	4.421695943069458	0.9263	checkpoint_epochs=False,n_gpus=1,batch_size=128,scratchspace=/deeprace,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,n=5,epochs=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	29.559935	50000	10000	1.	20180423:205242	20180423:210929	2	242.338921	119.471546	0.6853000000190735	336.62099924842835	0.001	0.9750799999427795	0.6677	4.562925102043152	0.9682	checkpoint_epochs=False,n_gpus=1,batch_size=128,scratchspace=/deeprace,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,n=5,epochs=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	29.559935	50000	10000	1.	20180423:205242	20180423:210929	3	361.812304	119.737095	0.72866	0.9516891709136963	0.001	0.9815799999427796	0.5812	4.7912978193283084	0.9452	checkpoint_epochs=False,n_gpus=1,batch_size=128,scratchspace=/deeprace,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,n=5,epochs=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	29.559935	50000	10000	1.	20180423:205242	20180423:210929	4	481.551637	128.499498	0.7597400000190735	336.4184742527771	0.001	0.98508	0.6341	4.90810177116394	0.9323	checkpoint_epochs=False,n_gpus=1,batch_size=128,scratchspace=/deeprace,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,n=5,epochs=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	29.559935	50000	10000	1.	20180423:205242	20180423:210929	5	610.053949	113.479874	0.7782000000381469	0.8153398763275147	0.001	0.9870600000190735	0.6823	4.109053159713745	0.97	checkpoint_epochs=False,n_gpus=1,batch_size=128,scratchspace=/deeprace,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,n=5,epochs=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	29.559935	50000	10000	1.	20180423:205242	20180423:210929	6	723.53513	68.895075	0.7937600001335144	0.767159725894928	0.001	0.9887200000190735	0.7217	4.373320315361023	0.9765	checkpoint_epochs=False,n_gpus=1,batch_size=128,scratchspace=/deeprace,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,n=5,epochs=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	29.559935	50000	10000	1.	20180423:205242	20180423:210929	7	792.43234	68.682202	0.8080000000762939	0.7337736380958557	0.001	0.9898200000190734	0.6827	5.377113454151154	0.974	checkpoint_epochs=False,n_gpus=1,batch_size=128,scratchspace=/deeprace,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,n=5,epochs=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	29.559935	50000	10000	1.	20180423:205242	20180423:210929	8	861.11691	73.528934	0.8163000000190734	0.7055310089111329	0.001	0.9913600000190735	0.7321	4.606259609794617	0.9736	checkpoint_epochs=False,n_gpus=1,batch_size=128,scratchspace=/deeprace,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,n=5,epochs=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	29.559935	50000	10000	1.	20180423:205242	20180423:210929	9	934.648281	72.059045	0.8259	0.6814289373397827	0.001	0.99218	0.7601	4.163065685224533	0.975	checkpoint_epochs=False,n_gpus=1,batch_size=128,scratchspace=/deeprace,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,backend=keras,n=5,epochs=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	17.218982	50000	10000	1.	20180423:213927	20180423:215609	0	6.561003	107.418535	0.4462000000286102	672.8172809245682	0.001	0.9072000000381469	0.3779	2.270933226776123	0.8975	n_gpus=1,subtract_pixel_mean=True,scratchspace=/deeprace,n=5,backend=keras,epochs=10,checkpoint_epochs=False,batch_size=128,data_augmentation=True,num_classes=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	17.218982	50000	10000	1.	20180423:213927	20180423:215609	1	113.982243	90.97573	0.60394	336.8512581093216	0.001	0.960660000038147	0.5195	1.8117760040283204	0.9212	n_gpus=1,subtract_pixel_mean=True,scratchspace=/deeprace,n=5,backend=keras,epochs=10,checkpoint_epochs=False,batch_size=128,data_augmentation=True,num_classes=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	17.218982	50000	10000	1.	20180423:213927	20180423:215609	2	204.960154	103.342404	0.6777799999809265	672.1847854041672	0.001	0.97368	0.5797	1.520471036338806	0.9504	n_gpus=1,subtract_pixel_mean=True,scratchspace=/deeprace,n=5,backend=keras,epochs=10,checkpoint_epochs=False,batch_size=128,data_augmentation=True,num_classes=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	17.218982	50000	10000	1.	20180423:213927	20180423:215609	3	308.304765	104.239149	0.7223000000953674	672.0732550862884	0.001	0.9805599999427795	0.6398	1.4026910053253174	0.9546	n_gpus=1,subtract_pixel_mean=True,scratchspace=/deeprace,n=5,backend=keras,epochs=10,checkpoint_epochs=False,batch_size=128,data_augmentation=True,num_classes=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	17.218982	50000	10000	1.	20180423:213927	20180423:215609	4	412.54622	104.660867	0.751980000038147	1007.536252430172	0.001	0.98382	0.6476	1.2956491180419922	0.9682	n_gpus=1,subtract_pixel_mean=True,scratchspace=/deeprace,n=5,backend=keras,epochs=10,checkpoint_epochs=False,batch_size=128,data_augmentation=True,num_classes=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	17.218982	50000	10000	1.	20180423:213927	20180423:215609	5	517.209024	99.681489	0.770520000038147	336.4019682961655	0.001	0.9867599999427795	0.6752	1.2708215125083924	0.9754	n_gpus=1,subtract_pixel_mean=True,scratchspace=/deeprace,n=5,backend=keras,epochs=10,checkpoint_epochs=False,batch_size=128,data_augmentation=True,num_classes=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	17.218982	50000	10000	1.	20180423:213927	20180423:215609	6	616.892303	98.471169	0.78932	671.8770000430488	0.001	0.988540000038147	0.5809	1.821555295562744	0.9165	n_gpus=1,subtract_pixel_mean=True,scratchspace=/deeprace,n=5,backend=keras,epochs=10,checkpoint_epochs=False,batch_size=128,data_augmentation=True,num_classes=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	17.218982	50000	10000	1.	20180423:213927	20180423:215609	7	715.365305	90.587795	0.8015400000190734	0.7571952383613586	0.001	0.98986	0.6802	1.4443556818008423	0.9654	n_gpus=1,subtract_pixel_mean=True,scratchspace=/deeprace,n=5,backend=keras,epochs=10,checkpoint_epochs=False,batch_size=128,data_augmentation=True,num_classes=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	17.218982	50000	10000	1.	20180423:213927	20180423:215609	8	805.955244	101.016618	0.8128800000190735	0.7304858089828491	0.001	0.99132	0.7214	1.0539624756813049	0.9852	n_gpus=1,subtract_pixel_mean=True,scratchspace=/deeprace,n=5,backend=keras,epochs=10,checkpoint_epochs=False,batch_size=128,data_augmentation=True,num_classes=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	17.218982	50000	10000	1.	20180423:213927	20180423:215609	9	906.974092	94.453514	0.8191200000572204	336.2425972574806	0.001	0.9917400000190735	0.7097	1.1770206614494323	0.9796	n_gpus=1,subtract_pixel_mean=True,scratchspace=/deeprace,n=5,backend=keras,epochs=10,checkpoint_epochs=False,batch_size=128,data_augmentation=True,num_classes=10,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	5.30049	50000	10000	1.	20180423:221459	20180423:230130	0	3.435638	125.087582	0.449439999961853	672.79473983078	0.001	0.906300000076294	0.5081	1.7278055990219117	0.9103	scratchspace=/deeprace,version=1,data_augmentation=True,batch_size=128,n=5,backend=keras,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	5.30049	50000	10000	1.	20180423:221459	20180423:230130	1	128.52567	118.266	0.601479999961853	672.4123090673447	0.001	0.957899999961853	0.5484	1.6284961784362793	0.933	scratchspace=/deeprace,version=1,data_augmentation=True,batch_size=128,n=5,backend=keras,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	5.30049	50000	10000	1.	20180423:221459	20180423:230130	2	246.793938	124.814115	0.6729599999809265	1343.2899254049682	0.001	0.9727800000190735	0.655	1.283250799369812	0.963	scratchspace=/deeprace,version=1,data_augmentation=True,batch_size=128,n=5,backend=keras,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	5.30049	50000	10000	1.	20180423:221459	20180423:230130	3	371.609471	202.125307	0.721780000038147	336.52518519248963	0.001	0.9801000000190735	0.6586	1.2061666408538818	0.9716	scratchspace=/deeprace,version=1,data_augmentation=True,batch_size=128,n=5,backend=keras,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	5.30049	50000	10000	1.	20180423:221459	20180423:230130	4	573.736203	366.763611	0.751600000038147	0.8989557439804077	0.001	0.98454	0.6936	1.0806576132774353	0.978	scratchspace=/deeprace,version=1,data_augmentation=True,batch_size=128,n=5,backend=keras,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	5.30049	50000	10000	1.	20180423:221459	20180423:230130	5	940.501726	366.871501	0.7721000000190735	336.3867385234451	0.001	0.9862399999427796	0.7376	0.9460099415779114	0.98	scratchspace=/deeprace,version=1,data_augmentation=True,batch_size=128,n=5,backend=keras,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	5.30049	50000	10000	1.	20180423:221459	20180423:230130	6	1307.375581	360.415682	0.787080000076294	336.33493326242444	0.001	0.9877599999809266	0.6926	1.18378577003479	0.9628	scratchspace=/deeprace,version=1,data_augmentation=True,batch_size=128,n=5,backend=keras,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	5.30049	50000	10000	1.	20180423:221459	20180423:230130	7	1667.793747	365.641761	0.800540000038147	336.30721947013853	0.001	0.98988	0.715	1.1245393617630004	0.9736	scratchspace=/deeprace,version=1,data_augmentation=True,batch_size=128,n=5,backend=keras,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	5.30049	50000	10000	1.	20180423:221459	20180423:230130	8	2033.437308	377.148831	0.8109600000572205	336.27585875478746	0.001	0.9906600000190735	0.7104	1.1716569845199585	0.9689	scratchspace=/deeprace,version=1,data_augmentation=True,batch_size=128,n=5,backend=keras,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
afff31e83ee6	resnet32v1	cifar10	5.30049	50000	10000	1.	20180423:221459	20180423:230130	9	2410.587502	380.262426	0.8233199999809265	0.6909007728385925	0.001	0.9919400000190735	0.694	1.2284894144058227	0.9761	scratchspace=/deeprace,version=1,data_augmentation=True,batch_size=128,n=5,backend=keras,n_gpus=1,subtract_pixel_mean=True,num_classes=10,epochs=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1
