host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	4	577.072764	142.729155	0.9544981160736083	0.751280000114441	1.5625420413970947	0.5826	0.9843399999618531	0.9645	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	5	719.803172	142.858983	0.8852546570014954	0.771459999961853	1.208876403427124	0.6874	0.9871400000190735	0.9719	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	6	862.66517	142.659917	0.8386657774734497	0.7867600001144409	1.1491533690452576	0.7133	0.987960000038147	0.9685	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	7	1005.327229	142.846363	0.791288586883545	0.8012000000953674	0.8947785563468933	0.7719	0.9897200000190735	0.9876	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	8	1148.174834	142.888582	0.7517535164070129	0.8134599999237061	0.8473938735961914	0.7807	0.99024	0.9878	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	9	1291.066084	143.016056	0.7247285318565369	0.8204800000572204	1.1367179800033569	0.7068	0.9914	0.9809	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	10	1434.085162	142.667716	0.6986902254867554	0.8308600000762939	1.0018340364456177	0.7358	0.9920000000190735	0.976	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	11	1576.754122	142.882157	0.6746263348960877	0.8366000001144409	0.9265361002922058	0.7728	0.9931200000190735	0.9772	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	12	1719.638336	142.779047	0.6539159261131287	0.8435000000572205	1.2851872564315796	0.6732	0.9934	0.9769	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	13	1862.419563	143.023692	0.6420247853851319	0.847340000076294	0.9462542695999145	0.7469	0.99384	0.9854	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2058	resnet56v1	cifar10	4.858632	50000	10000	1.	20180413:205701	20180413:213249	14	2005.445536	142.820167	0.6252074269676209	0.85182	0.8483524206161499	0.7823	0.99428	0.9869	version=1,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,batch_size=128,checkpoint_epochs=False,subtract_pixel_mean=True,epochs=15,n=9,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	0	4.122398	148.354962	1.9423693558502197	0.4179	2.0553156898498535	0.4071	0.8914400000190735	0.9057	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	1	152.47879	146.298731	1.4586752562332153	0.5847400000572205	1.7472685949325562	0.5236	0.9563000000190734	0.9145	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	2	298.780335	146.235376	1.2140213187026978	0.6694199999809265	1.6270680597305298	0.5416	0.972980000038147	0.9508	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	3	445.018835	146.345886	1.0700403407287598	0.716840000038147	3.024009675216675	0.4005	0.9802599999427796	0.8598	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	4	591.367885	146.246427	0.9759317720413208	0.748300000038147	1.3176206190109252	0.6537	0.9836200000190735	0.9681	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	5	737.617421	146.271153	0.910039812297821	0.7692800000762939	1.5704971836090087	0.6121	0.98596	0.9266	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	6	883.891718	146.36287	0.8466358330154419	0.78824	1.047831160068512	0.7299	0.9884399999427795	0.9788	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	7	1030.257722	146.347022	0.8015566068267822	0.8034000000381469	1.2465337547302247	0.6605	0.9897000000190734	0.9703	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	8	1176.607847	146.195296	0.7646417224121094	0.8148000000190735	1.2955135648727416	0.6948	0.9911000000190735	0.9453	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	9	1322.806295	146.218112	0.7375331281852722	0.8227000000572204	0.9902780413627624	0.751	0.99206	0.9731	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	10	1469.02646	146.320694	0.706392350101471	0.8313199999427795	0.9091019315719604	0.7726	0.99214	0.9839	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	11	1615.34994	146.137734	0.6849087490844726	0.8366200000953674	0.9516658277511597	0.7576	0.99296	0.9832	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	12	1761.49081	146.508162	0.6655933213615417	0.8440800000953674	0.8625703220367431	0.7854	0.993920000038147	0.986	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	13	1908.002098	146.565649	0.6430748496818542	0.8499600000190735	0.9294704540252685	0.7723	0.99388	0.9842	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2106	resnet56v1	cifar10	4.985268	50000	10000	1.	20180413:205722	20180413:213403	14	2054.570843	146.485292	0.6279828455924987	0.8545800000381469	0.829679283618927	0.7924	0.99472	0.9909	n_gpus=1,n=9,version=1,checkpoint_epochs=False,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,num_classes=10,batch_size=128	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	0	3.997723	146.485728	1.8546419032287598	0.45832000005722046	2.4633254123687744	0.4259	0.9057200000190735	0.796	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	1	150.484673	144.610789	1.3674095374298096	0.621960000038147	2.060652805328369	0.5044	0.9623399999809266	0.8732	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	2	295.096687	144.518163	1.163187894592285	0.6931600001144409	1.8030039657592773	0.5599	0.9768199999427796	0.9435	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	3	439.617604	144.51161	1.0324986218833923	0.7367999999427796	1.9429349674224854	0.5126	0.98198	0.9577	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	4	584.132165	144.642552	0.9546652993774414	0.761840000038147	1.3961312181472778	0.6478	0.9855	0.9456	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	5	728.775935	144.561485	0.8896615820884705	0.7808800000953674	1.3010382986068725	0.6797	0.98756	0.9588	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	6	873.339557	144.595482	0.8418528932571411	0.7953800000953675	1.0773096408843994	0.7299	0.98856	0.9751	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	7	1017.936261	144.658916	0.7975400334167481	0.808580000038147	1.1619953939437866	0.7097	0.9907600000190735	0.977	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	8	1162.597579	144.526438	0.762969192276001	0.818459999961853	1.078512438583374	0.7232	0.9911600000572205	0.9743	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	9	1307.125239	144.550896	0.7383374892807006	0.8254800000572204	1.3287371158599854	0.663	0.9923000000190735	0.9731	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	10	1451.678527	144.460754	0.7160341344451905	0.8328800000953674	0.9411767087936401	0.7681	0.9926	0.9791	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	11	1596.142244	144.492072	0.6904190294837952	0.8418400000762939	1.052924228477478	0.7382	0.99334	0.9821	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	12	1740.637272	144.437603	0.671591322479248	0.8451600001525879	1.0875562702178956	0.7433	0.993980000038147	0.9719	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	13	1885.076157	144.618356	0.654985525894165	0.8518400000572205	1.2409242095947266	0.7049	0.9941600000190735	0.9732	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2074	resnet56v1	cifar10	4.594145	50000	10000	1.	20180413:205721	20180413:213335	14	2029.69573	144.449675	0.6398934048843383	0.8552400000572205	0.9897664383888245	0.7619	0.9951	0.9779	epochs=15,checkpoint_epochs=False,n_gpus=1,version=1,data_augmentation=True,n=9,num_classes=10,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
