host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2068	resnet56v1	cifar10	2.290063	50000	10000	1.	20180413:191204	20180413:194846	12	1764.614914	145.668347	0.6879815589141846	0.8427599999809265	1.4993138557434083	0.664	0.9934400000190735	0.953	n_gpus=1,batch_size=128,num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.290063	50000	10000	1.	20180413:191204	20180413:194846	13	1910.285244	145.738477	0.6656573140525818	0.8515400000953675	1.0049773498535157	0.7505	0.99382	0.9835	n_gpus=1,batch_size=128,num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.290063	50000	10000	1.	20180413:191204	20180413:194846	14	2056.026631	145.606955	0.6480020694541931	0.85624	0.9134867520332336	0.7759	0.9943	0.9796	n_gpus=1,batch_size=128,num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	0	12.175009	148.597906	1.843503632850647	0.4533	1.98496833152771	0.4525	0.907120000038147	0.8812	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	1	160.774203	144.650898	1.4064023487854005	0.606720000038147	1.6493327856063842	0.5639	0.9597399999809265	0.9565	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	2	305.427186	144.870817	1.1920124880218506	0.6812	1.3353233461380005	0.6425	0.97404	0.9608	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	3	450.300876	144.526643	1.0641418403244018	0.7246399999809265	1.3216036046981812	0.6655	0.9806999999427796	0.965	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	4	594.830391	144.415186	0.9680319449615479	0.7568200000190735	1.2905647481918334	0.6549	0.984260000038147	0.9742	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	5	739.247773	144.540979	0.9033067632102967	0.7749200000190735	1.3462060348510743	0.6451	0.98704	0.9679	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	6	883.791619	144.515766	0.8518210757827759	0.7914000000381469	1.5399277978897095	0.636	0.9879000000190735	0.9673	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	7	1028.310247	144.542076	0.8080787590980529	0.8040800001144409	1.1052467904090881	0.7292	0.9899400000190735	0.97	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	8	1172.853562	144.510109	0.7713697605133056	0.816680000038147	1.5143172380447387	0.6664	0.99058	0.9722	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	9	1317.365914	144.629928	0.7371782384490967	0.8265600000572204	1.175911699962616	0.7066	0.99186	0.9761	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	10	1461.997927	144.434593	0.7172203286743164	0.8304	1.3867041955947876	0.6393	0.9921600000190735	0.9546	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	11	1606.433745	144.47024	0.6969526533699035	0.837920000076294	0.9021808555603027	0.7754	0.9926	0.9852	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	12	1750.906314	144.340114	0.6735466230583191	0.8444800000572205	0.7917251627922058	0.8085	0.99398	0.9902	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	13	1895.248619	144.466525	0.654374204044342	0.8514600001144409	1.4059843780517578	0.6845	0.99388	0.9643	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.252439	50000	10000	1.	20180413:191302	20180413:194926	14	2039.717337	144.564999	0.6430284409332275	0.854040000076294	1.1345020334243774	0.7152	0.994780000076294	0.9779	data_augmentation=True,batch_size=128,n_gpus=1,n=9,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,version=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	0	12.67394	152.048391	1.9463129919433593	0.41898000002861024	1.9992803939819337	0.4372	0.8941600000572204	0.918	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	1	164.723567	146.689094	1.4628084453582764	0.5794600000572204	2.2462887134552	0.4412	0.95372	0.9009	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	2	311.414877	146.855844	1.2209304794692992	0.66484	1.6324659017562866	0.5715	0.9706000000190735	0.9406	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	3	458.271985	146.840066	1.0778543280792237	0.711700000076294	1.8640134714126586	0.5536	0.9790400000190734	0.9155	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	4	605.114239	147.045625	0.9769329235839844	0.7444999999237061	1.5942269786834717	0.5834	0.9834200000190735	0.9401	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	5	752.162751	147.073832	0.9076924257659912	0.766159999961853	1.4201830198287964	0.6061	0.985699999961853	0.9722	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	6	899.239484	146.978118	0.8506452373123169	0.7835200000953675	0.9387984922409057	0.7597	0.988099999961853	0.9833	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	7	1046.220484	147.423813	0.8033983102798462	0.7979000000762939	1.0589703313827514	0.7152	0.9892599999427796	0.9832	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	8	1193.64631	147.041554	0.7598863292121887	0.8138000000762939	1.142842588710785	0.6907	0.9903400000190735	0.9774	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	9	1340.690446	147.110497	0.7324553500556946	0.819199999961853	0.9615351894378662	0.7518	0.99152	0.9862	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	10	1487.802169	146.958031	0.7048395200538635	0.8293000001525879	0.9205537956237793	0.7622	0.9920599999427795	0.986	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	11	1634.763145	147.119848	0.6818099988174439	0.8385200000953674	1.2853563591003418	0.7029	0.9928799999427795	0.9491	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	12	1781.88519	147.050085	0.6644630173110961	0.842460000076294	1.1342019653320312	0.7058	0.9933	0.9879	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	13	1928.937495	147.160585	0.6436329897308349	0.8487000000953674	1.3805730669021608	0.6763	0.9938	0.9377	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2101	resnet56v1	cifar10	13.966511	50000	10000	1.	20180413:191341	20180413:195044	14	2076.100828	147.316581	0.6290799485969544	0.8529000000381469	0.8032948373794556	0.8039	0.9943200000190735	0.9881	scratchspace=/home/steinba/development/deeprace,n=9,version=1,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,epochs=15,batch_size=128,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	0	12.030208	148.699934	2.0614745268249512	0.39706000000953673	2.0028749124526977	0.4149	0.87972	0.8839	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	1	160.731383	144.893326	1.4857097624588014	0.568700000038147	1.5544386400222778	0.5546	0.95116	0.9403	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	2	305.627562	144.883839	1.2541962680435181	0.650460000038147	1.3097314371109008	0.6253	0.9674399999427795	0.9659	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	3	450.512592	144.912888	1.1079610898590089	0.6949800000572205	1.453333348083496	0.6098	0.9768800000190735	0.9562	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	4	595.428335	144.862717	1.004992743625641	0.7298799999809266	1.257120261001587	0.6468	0.9816	0.9761	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	5	740.292311	144.887391	0.9247555955505371	0.756460000038147	2.1769244163513184	0.5511	0.9857600000190735	0.8879	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	6	885.182005	144.965563	0.8678568906974793	0.7722600000190735	1.274003425693512	0.6778	0.98748	0.9703	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	7	1030.150409	144.90162	0.8192955296516419	0.788279999961853	1.1630846996307374	0.698	0.9887	0.9812	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	8	1175.053219	144.810329	0.7810060006141663	0.8002600000762939	0.934494849395752	0.7499	0.98986	0.9816	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	9	1319.865859	144.821583	0.7502868654251099	0.8097800000762939	1.267984309387207	0.6669	0.99106	0.9671	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	10	1464.690277	144.877923	0.7183042552947998	0.820240000038147	1.4181368352890014	0.6215	0.99146	0.9682	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	11	1609.571029	144.806298	0.6961533379554748	0.827560000038147	1.4165081859588624	0.6609	0.99174	0.9838	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	12	1754.38018	144.913892	0.6732875173950196	0.8359000000572204	0.9787842893600464	0.7461	0.9927200000190735	0.9845	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	13	1899.296136	144.805295	0.6497986250591278	0.842160000038147	0.8433692884445191	0.7943	0.99338	0.9881	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.273266	50000	10000	1.	20180413:191413	20180413:195041	14	2044.102681	144.808922	0.6324813165092468	0.84868	0.7886958775520325	0.8023	0.99408	0.9891	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,epochs=15,batch_size=128,num_classes=10,n=9,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	0	12.690641	153.068186	1.8878741751098633	0.4470200000190735	2.066791816902161	0.4294	0.8980000000572205	0.8714	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	1	165.760231	149.165791	1.3789189434814453	0.617499999961853	1.531575174331665	0.5769	0.9617599999809265	0.939	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	2	314.929065	149.190558	1.1668607139205933	0.6889200000190735	1.358185718536377	0.6413	0.9752800000190734	0.964	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	3	464.122249	149.09698	1.0446465813446044	0.728820000038147	1.110343420791626	0.7072	0.9814199999809265	0.9778	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	4	613.22218	149.16001	0.9538205870437622	0.758460000076294	1.3108971128463744	0.66	0.9853399999618531	0.9642	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	5	762.385057	149.133501	0.8856833412361145	0.776480000038147	1.1840236634254455	0.694	0.98712	0.9674	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	6	911.521494	149.091423	0.8356934862327575	0.792719999923706	1.147537378501892	0.7058	0.9886200000190735	0.9652	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	7	1060.615276	149.077209	0.7983433710861206	0.804259999961853	1.0657428567886353	0.7385	0.9896000000190734	0.98	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	8	1209.695456	148.999116	0.7599095938682556	0.8161400000953675	0.8922128414154052	0.7773	0.9904200000190735	0.9874	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	9	1358.696779	149.117909	0.7316706332969666	0.823260000076294	1.1422269746780396	0.7251	0.99194	0.967	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
