host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2088	resnet56v1	cifar10	4.515426	50000	10000	1.	20180413:210554	20180413:213524	11	1299.69354	117.495667	0.7901928832817078	0.8130000004386901	1.3743425876617432	0.658400000667572	0.9913199999046326	0.9615000007629394	n_gpus=1,data_augmentation=True,epochs=15,batch_size=512,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2088	resnet56v1	cifar10	4.515426	50000	10000	1.	20180413:210554	20180413:213524	12	1417.192286	117.403626	0.7648017204666138	0.8203199999046326	0.9599068662643433	0.7593999984741211	0.9916999999046325	0.9852999998092651	n_gpus=1,data_augmentation=True,epochs=15,batch_size=512,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2088	resnet56v1	cifar10	4.515426	50000	10000	1.	20180413:210554	20180413:213524	13	1534.599309	117.569172	0.7342165769767761	0.8289199998283386	0.9588765287399292	0.7690999990463256	0.9926800001525878	0.9823999997138977	n_gpus=1,data_augmentation=True,epochs=15,batch_size=512,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2088	resnet56v1	cifar10	4.515426	50000	10000	1.	20180413:210554	20180413:213524	14	1652.171627	117.548489	0.7138821857261658	0.8343999996566772	1.130721142578125	0.7171000012397766	0.9928399999046326	0.979900001335144	n_gpus=1,data_augmentation=True,epochs=15,batch_size=512,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	0	5.566526	124.02171	2.127376216201782	0.3687199999809265	1.9645008617401123	0.38980000052452085	0.8577200007247925	0.9101000011444091	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	1	129.591284	117.594915	1.6140448373794556	0.5314400000953674	2.2271669197082518	0.4247000008583069	0.9429800000762939	0.8799999997138978	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	2	247.189125	117.717953	1.3905355004501343	0.6138999998474121	1.8088304252624512	0.5260000011444091	0.961880000114441	0.9147999975204468	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	3	364.909291	117.670752	1.241164197921753	0.6662000000953674	1.9001085849761963	0.5058999997138977	0.9731600001335144	0.9182999977111816	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	4	482.58315	117.582987	1.1255936944580078	0.7069600001335145	1.7486374900817871	0.555500001335144	0.9794400004386902	0.9327000011444092	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	5	600.169031	117.600821	1.0491122883224486	0.732940000038147	1.3329713998794557	0.6602000005722046	0.9823400002861022	0.9696999988555908	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	6	717.772907	117.56727	0.9855364086914062	0.75442	1.7416342014312745	0.572800001525879	0.9850200001525878	0.9505999996185303	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	7	835.341442	117.715483	0.9240522058105469	0.7745200005912781	1.0370577369689942	0.7393000009536743	0.9881799999809265	0.9841999998092651	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	8	953.05948	117.78124	0.874518035030365	0.79144	1.238057525062561	0.6955000015258789	0.9893399999046326	0.9703000007629394	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	9	1070.844135	117.603635	0.8406264107513428	0.8019400004196167	1.5610357536315917	0.6261	0.9899999998283386	0.9448999982833862	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	10	1188.449778	117.650546	0.8047673366355896	0.8119400002861022	1.1220537940979003	0.7256000010490418	0.9907000002288818	0.9711999990463257	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	11	1306.103386	117.632822	0.7798602081489563	0.8176400003433227	0.9516568468093872	0.7667000021934509	0.9914399998283386	0.9835999998092652	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	12	1423.739185	117.626628	0.7427156851387023	0.83192	1.389344669151306	0.6672000000953674	0.9930000002288818	0.952099998664856	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	13	1541.368806	117.861107	0.7235000846672058	0.837220000038147	1.1726716331481934	0.7156000009536743	0.9930799997520446	0.9822999996185303	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2047	resnet56v1	cifar10	7.08413	50000	10000	1.	20180413:210602	20180413:213540	14	1659.233088	118.028255	0.6968795496749878	0.8445600001144409	1.8781763763427735	0.5856000003814698	0.9939199997520447	0.9196999990463257	batch_size=512,subtract_pixel_mean=True,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=1,version=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	0	5.885615	121.10136	2.3638938346862792	0.32284000002861024	2.847111587905884	0.20590000009536744	0.8362400007247924	0.7549000018119812	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	1	126.990086	118.387353	1.7710085232543946	0.4689400000858307	2.7986052867889404	0.23210000021457672	0.9265400001716614	0.784000000667572	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	2	245.38056	118.417831	1.5729237419509887	0.5446000003051757	2.4264347526550294	0.36210000019073485	0.947	0.8232000005722045	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	3	363.801412	118.446231	1.4113550537490844	0.603899999923706	2.166450679779053	0.41680000076293944	0.9607200005149842	0.8621	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	4	482.250703	118.288449	1.278259251022339	0.6499600001716613	1.8819463403701782	0.47140000047683717	0.9707800001335144	0.9047999994277954	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	5	600.54228	118.505011	1.1661745553588867	0.6900600003433227	1.537828525352478	0.5669000016212463	0.9767800000572204	0.9498000003814697	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	6	719.049346	118.387623	1.0866163870620729	0.7175800004196167	1.3809861629486084	0.6261000013351441	0.9795400000572204	0.9638000007629395	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	7	837.440052	118.375078	1.0079947389030457	0.742500000114441	1.2275748682022094	0.6797000020027161	0.9831800000572205	0.9649000007629395	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	8	955.818206	118.354444	0.9458180284881592	0.7629400003433228	1.5715738794326781	0.6043000018119812	0.9860999999046326	0.948699998664856	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	9	1074.177184	118.438974	0.8961071960449218	0.7789799998474121	1.4732013929367065	0.6374999994277954	0.9875199997520446	0.9542999990463257	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	10	1192.61913	118.40819	0.8485444301223755	0.7969800003051758	1.734928402709961	0.5942000012397766	0.9880599999046326	0.9552999988555908	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	11	1311.030398	118.437514	0.8135522791481018	0.8058399999618531	1.022518035507202	0.7466000005722045	0.9895799997520447	0.9780999996185302	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	12	1429.470946	118.366841	0.7919127644348144	0.8088400004196167	1.2735204977035524	0.7000000024795532	0.9910399999046325	0.9749999996185302	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	13	1547.840866	118.372901	0.7617752131080627	0.8233600001907349	1.1128299621582032	0.7176000005722046	0.99128	0.979800001335144	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet56v1	cifar10	4.806036	50000	10000	1.	20180413:210626	20180413:213610	14	1666.216904	118.354544	0.7298127945518493	0.8305800003051758	1.143862148475647	0.7112000022888184	0.9917000001525879	0.982700001335144	n=9,batch_size=512,data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	0	6.138757	121.341388	2.0379891430664063	0.3911200001716614	2.169583414840698	0.40290000019073485	0.8672600005722045	0.856099998664856	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	1	127.482097	118.718749	1.5763390658187866	0.546679999961853	2.4921849826812745	0.3835000002861023	0.9458399999809265	0.8719000001907349	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	2	246.203882	118.686833	1.398942770462036	0.6121000004577637	3.194360325622559	0.3375000012874603	0.9601800005149841	0.8330999988555908	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	3	364.893753	118.666235	1.2568587002182008	0.6641200000572205	1.7238140478134156	0.5361000008583069	0.9699200004386902	0.9536000005722046	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	4	483.563031	118.753174	1.1501835684204103	0.7009000005531311	1.3486595943450927	0.6537000007629394	0.9767200002098083	0.9586999992370605	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	5	602.320842	118.71265	1.0630465061187744	0.7295200000762939	1.2775222162246704	0.6807000002861023	0.9810999999046326	0.9672000009536743	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	6	721.036474	119.033805	1.0002454920959474	0.7495000001907348	1.952167029762268	0.5459999999046325	0.9836800000572204	0.9188999984741211	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	7	840.073315	118.715131	0.9437844276809693	0.7684999998855591	1.0904957109451294	0.7232000009536743	0.9867400000572205	0.9779999995231629	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	8	958.791059	118.702655	0.8962172134017944	0.7851200003623963	1.7313558423995972	0.5735000009536744	0.9879399998283386	0.9675999992370605	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	9	1077.496904	118.623787	0.8540013373947144	0.7973600003051757	1.2529719184875487	0.6889000019073487	0.989620000114441	0.9593000007629394	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	10	1196.122302	118.64875	0.8245424387359619	0.8056200003051758	1.4975525724411012	0.6464000001907348	0.9901199999046326	0.9798999994277954	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	11	1314.775196	118.737463	0.7898831822395325	0.8197000003623962	1.204618522644043	0.6888000014305115	0.9909599999809265	0.9755999992370605	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	12	1433.514015	118.775569	0.7644304941368103	0.8229199999427795	0.9992015659332275	0.7509000004768371	0.9923399997520447	0.9846999997138977	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	13	1552.292217	118.742326	0.7340676970481873	0.8330400005722046	0.8704071888923645	0.7916000023841858	0.9927799998283386	0.9853000013351441	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet56v1	cifar10	5.158869	50000	10000	1.	20180413:210626	20180413:213616	14	1671.037595	118.666726	0.70993944065094	0.8407200006866455	1.371755969619751	0.6874000030517579	0.9936599998283386	0.957399999332428	data_augmentation=True,n=9,batch_size=512,version=1,num_classes=10,epochs=15,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet56v1	cifar10	4.428715	50000	10000	1.	20180413:210635	20180413:213614	0	5.601197	120.408074	2.380800789337158	0.3136800000667572	2.6022954971313474	0.26739999985694884	0.8173000004768372	0.7596000001907348	data_augmentation=True,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,n=9,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet56v1	cifar10	4.428715	50000	10000	1.	20180413:210635	20180413:213614	1	126.012202	118.088119	1.820886242904663	0.4636999998664856	3.407200132369995	0.3165000004768372	0.9168800003433227	0.8067999992370606	data_augmentation=True,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,n=9,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet56v1	cifar10	4.428715	50000	10000	1.	20180413:210635	20180413:213614	2	244.103342	117.968527	1.5945517127609252	0.5401800003814697	1.8641247550964355	0.4574000000953674	0.9432000002288818	0.9190000001907349	data_augmentation=True,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,n=9,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet56v1	cifar10	4.428715	50000	10000	1.	20180413:210635	20180413:213614	3	362.075974	118.026483	1.4259047333908081	0.5976800006103515	2.03067187538147	0.46770000009536744	0.9575199998474121	0.9095999990463257	data_augmentation=True,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,n=9,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet56v1	cifar10	4.428715	50000	10000	1.	20180413:210635	20180413:213614	4	480.105497	118.035864	1.2882547596359253	0.6452200006866455	1.797930423927307	0.5166999999046326	0.9664200002098083	0.9285999977111816	data_augmentation=True,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,n=9,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet56v1	cifar10	4.428715	50000	10000	1.	20180413:210635	20180413:213614	5	598.142868	118.10846	1.1869012741851808	0.6811600004386902	1.5212906816482543	0.5967	0.9745800002861023	0.9603999995231628	data_augmentation=True,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,n=9,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2056	resnet56v1	cifar10	4.428715	50000	10000	1.	20180413:210635	20180413:213614	6	716.254352	118.153959	1.1070570994567872	0.7086400004005432	1.2882829528808595	0.6632000004768371	0.9786999999809265	0.9620999990463257	data_augmentation=True,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,n=9,batch_size=512,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
