host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	0	3.725611	238.319283	1.8262365004730226	0.45408	1.7524605422973634	0.4878	0.90708	0.9284	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	1	242.048022	236.59546	1.3264603435134887	0.61806	1.2250189626693726	0.6606	0.96202	0.9654	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	2	478.646629	236.760025	1.1121006866073608	0.69208	1.2755132568359375	0.6501	0.97524	0.9618	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	3	715.409753	236.582868	0.9998834710884095	0.73252	1.085732145881653	0.7062	0.9806	0.9751	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	4	951.994622	236.669237	0.9289021887588501	0.75602	0.9259456631660461	0.758	0.98402	0.9838	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	5	1188.666996	236.665941	0.8741069580078125	0.77452	1.0117901455879212	0.7383	0.98528	0.9778	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	6	1425.334987	236.687465	0.8320390111160278	0.78788	1.2524664457321166	0.6953	0.98788	0.9588	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	7	1662.024515	236.64461	0.8003562441444397	0.80032	0.9169196108818054	0.764	0.98932	0.985	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	8	1898.671541	236.87092	0.7746303537559509	0.80826	0.7802880862236022	0.8111	0.9896	0.9875	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	9	2135.544531	236.839029	0.7469302014636994	0.8185	1.2088244215011597	0.7045	0.9903	0.9663	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	10	2372.385627	236.646523	0.7301091626739502	0.82476	0.7808994630813598	0.8095	0.99066	0.9886	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	11	2609.034118	236.900452	0.7153297414016724	0.82814	0.9930621191978455	0.7466	0.99174	0.9835	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	12	2845.937693	236.877719	0.6975287539577484	0.8336	0.7514411979675293	0.816	0.99178	0.9912	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	13	3082.818531	236.803801	0.6824545191574096	0.83788	0.9696560948371887	0.7781	0.99322	0.9838	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet56v1	cifar10	4.410356	50000	10000	1.	20180413:214747	20180413:224704	14	3319.624393	236.86776	0.6716702549362182	0.84392	0.8826905709266663	0.7687	0.9924	0.9896	scratchspace=/home/h2/steinba/development/deeprace,version=1,n=9,checkpoint_epochs=False,n_gpus=1,epochs=15,batch_size=32,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	0	3.692894	232.66231	1.7731022119903563	0.4766	1.9781328079223632	0.4964	0.91658	0.8982	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	1	236.357491	231.253001	1.3109179077529907	0.639	1.6193245798110962	0.5705	0.96408	0.9251	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	2	467.613494	231.474837	1.1235193626403808	0.70416	1.1928238879203796	0.6872	0.97676	0.97	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	3	699.091324	231.462854	1.0250976286315918	0.73388	1.24262675113678	0.6641	0.9804	0.9777	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	4	930.556492	231.266821	0.9573009133529663	0.75794	1.3646571990966796	0.6455	0.98278	0.9646	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	5	1161.824565	231.139165	0.906273074207306	0.77418	1.0171396131515502	0.7466	0.98572	0.9835	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	6	1392.96497	231.190741	0.868268282661438	0.78656	1.2082508377075196	0.6878	0.98696	0.9779	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	7	1624.157998	231.219763	0.8304238559913635	0.80108	1.044813005065918	0.7334	0.98866	0.9783	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	8	1855.380777	230.985145	0.8038906637001038	0.80892	0.8874754411697388	0.7843	0.98914	0.9871	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	9	2086.368211	231.061138	0.7798503659248353	0.81766	0.8563618172645568	0.7896	0.99066	0.9891	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	10	2317.43198	230.926215	0.7589544826698303	0.82324	0.8272722178459168	0.801	0.991	0.9869	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	11	2548.361203	231.142908	0.7386977316093445	0.83024	0.8565722887992859	0.7867	0.99194	0.988	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	12	2779.505341	231.118027	0.7219553119468689	0.83786	1.0297913798332214	0.7481	0.99232	0.986	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	13	3010.624615	231.147972	0.7082915987014771	0.8412	0.8612039609909058	0.7949	0.99246	0.9873	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet56v1	cifar10	4.45455	50000	10000	1.	20180413:214931	20180413:224724	14	3241.773833	231.168917	0.6929609654426575	0.84572	0.8026819473266602	0.8099	0.99312	0.9909	batch_size=32,epochs=15,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n=9,n_gpus=1,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	0	3.739518	232.990084	1.8005822671508789	0.46788	1.9666050609588623	0.5191	0.90978	0.8706	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	1	236.732673	230.931523	1.3502335442352296	0.62126	1.6857891574859618	0.5572	0.9625	0.9514	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	2	467.666493	230.909067	1.1551253981399536	0.6885	1.492534561920166	0.6241	0.97408	0.9382	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	3	698.578557	230.924752	1.0518853275108337	0.72356	1.1907899932861328	0.6833	0.97924	0.9761	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	4	929.504562	230.85857	0.9693603335952758	0.75302	1.2396486293792726	0.6842	0.98236	0.9721	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	5	1160.364389	230.979415	0.9209619379234314	0.76956	1.0181808556556702	0.7471	0.98506	0.9776	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	6	1391.346802	230.878606	0.8717324215888977	0.78378	0.9981776830673218	0.7443	0.98718	0.9844	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	7	1622.227705	230.927025	0.8376503659057617	0.79688	1.3902594590187072	0.6528	0.9882	0.9671	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	8	1853.157013	230.867562	0.8101471347808837	0.80658	1.0550743524551391	0.7376	0.98846	0.9841	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	9	2084.026746	230.925965	0.7780128011512757	0.81856	1.158971332168579	0.7048	0.99002	0.9748	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	10	2314.953963	230.969092	0.7628451151847839	0.82202	0.9229369178771972	0.7803	0.99092	0.9869	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	11	2545.924309	230.969187	0.7403445819473267	0.8273	0.9490583065986633	0.7672	0.99192	0.9803	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	12	2776.89477	230.919179	0.727384350566864	0.83302	1.0148110605239868	0.7459	0.99208	0.9873	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	13	3007.815224	230.816681	0.7082348085212707	0.83998	0.9614651057243347	0.7715	0.99236	0.9866	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2051	resnet56v1	cifar10	4.339318	50000	10000	1.	20180413:215009	20180413:224759	14	3238.634937	231.019312	0.6967826866817475	0.84442	1.1947007747650147	0.6996	0.9934	0.9788	batch_size=32,checkpoint_epochs=False,num_classes=10,subtract_pixel_mean=True,n_gpus=1,version=1,scratchspace=/home/h2/steinba/development/deeprace,n=9,epochs=15,data_augmentation=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	0	3.675191	232.065856	1.7676586667633056	0.47662	2.308420992851257	0.4179	0.91216	0.8872	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	1	235.744038	230.482099	1.3090819401168823	0.63934	1.558123662185669	0.5991	0.96398	0.9504	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	2	466.227383	230.528365	1.1225007297897338	0.70354	1.309197469139099	0.6613	0.9759	0.9695	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	3	696.756993	230.555702	1.0126536977005005	0.73756	1.346931540107727	0.6811	0.9804	0.9516	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	4	927.315719	230.601635	0.9473171437644958	0.76304	1.5274273023605347	0.6131	0.98318	0.9404	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	5	1157.918586	230.543831	0.8979903937911987	0.77888	1.3946143096923829	0.6635	0.9855	0.9459	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	6	1388.465443	230.442057	0.8572586930656433	0.79124	0.9786899255752564	0.749	0.98724	0.9848	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	7	1618.909798	230.551483	0.8255434033966065	0.80262	0.9786157501220704	0.7627	0.98874	0.9784	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	8	1849.464304	230.964523	0.8005283621788025	0.80966	0.966357240486145	0.7641	0.98984	0.9799	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	9	2080.432146	230.675263	0.7718207804679871	0.81938	0.9157917272567749	0.7741	0.99036	0.9851	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	10	2311.109785	230.360253	0.7551928491783142	0.8234	0.8279359766960144	0.8082	0.99116	0.9888	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	11	2541.473326	230.584781	0.7370197654151917	0.8309	0.9063764710426331	0.7801	0.99168	0.9832	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	12	2772.060872	230.446367	0.717765963973999	0.83726	1.186300446128845	0.7154	0.99246	0.9782	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	13	3002.510503	230.550774	0.707068358669281	0.84248	0.8643052748680115	0.7883	0.99228	0.9858	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2053	resnet56v1	cifar10	6.612719	50000	10000	1.	20180413:215122	20180413:224906	14	3233.064652	230.571049	0.6969913213729858	0.84466	0.9639206255912781	0.7771	0.99334	0.974	version=1,batch_size=32,subtract_pixel_mean=True,epochs=15,data_augmentation=True,n=9,num_classes=10,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
