host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2068	resnet32v1	cifar10	8.080384	50000	10000	1.	20180413:192359	20180413:194454	13	1087.524382	83.403492	0.6023310762214661	0.8515400001525879	1.1249969184875488	0.7311	0.99478	0.9745	checkpoint_epochs=False,n=5,batch_size=128,epochs=15,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2068	resnet32v1	cifar10	8.080384	50000	10000	1.	20180413:192359	20180413:194454	14	1170.929373	83.335034	0.5845948829460144	0.8583800000762939	0.8630832342147827	0.7808	0.995	0.9867	checkpoint_epochs=False,n=5,batch_size=128,epochs=15,version=1,data_augmentation=True,n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	0	2.997223	87.040908	1.7080086415100098	0.45357999996185305	1.9836186336517334	0.3941	0.908420000076294	0.9136	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	1	90.039471	84.652899	1.2695169373703004	0.6131399999809265	1.9552405416488647	0.4516	0.9611600000190735	0.9108	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	2	174.694208	84.680675	1.0646948261642457	0.6897200000190735	1.0527361503601074	0.6924	0.9751200000572204	0.9788	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	3	259.376621	84.570014	0.9482109568405152	0.7311800001335144	1.0573441972732545	0.7024	0.98214	0.9771	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	4	343.948306	84.895478	0.8733329508209229	0.757939999961853	1.3357551404953003	0.6311	0.9846200000190735	0.9627	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	5	428.845371	84.664406	0.8142911931991578	0.7796400000190735	1.0438248190879822	0.7169	0.9873800000190734	0.9719	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	6	513.511822	84.732058	0.7752495344924927	0.79256	1.0029019140243531	0.7202	0.9878600000190735	0.9832	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	7	598.245453	84.739686	0.7354938541984558	0.8059000000572205	1.0856353666305543	0.7101	0.98986	0.9732	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	8	682.986793	84.767906	0.7081592174911499	0.8149800000762939	0.8075061685562134	0.7844	0.99122	0.9858	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	9	767.756346	84.633969	0.6796358743476868	0.8235200000572205	1.238137557220459	0.6869	0.9919399999427796	0.964	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	10	852.392374	84.714621	0.6582795180130004	0.8308200001335144	0.9580141208648681	0.747	0.99262	0.9789	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	11	937.108914	84.653862	0.6390889818954468	0.8391000000190735	0.9708358463287353	0.7458	0.9925	0.9872	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	12	1021.764516	85.10874	0.6163907784843445	0.8475000000953674	0.9496868999481202	0.7536	0.99386	0.9829	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	13	1106.875886	85.367978	0.599641577091217	0.8516799999809265	0.8579348798751831	0.7761	0.99394	0.9887	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2054	resnet32v1	cifar10	10.179311	50000	10000	1.	20180413:193030	20180413:195148	14	1192.245447	85.479904	0.5851699045181274	0.8572000000762939	0.7976648338317871	0.7926	0.9948600000190735	0.989	epochs=15,batch_size=128,n=5,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/h2/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	0	2.658224	86.817043	1.706509469680786	0.45025999998092653	1.8727506271362304	0.4366	0.9106800000190735	0.9327	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	1	89.47637	84.808327	1.2663973213958741	0.6137200000572205	1.4427600297927856	0.5847	0.9620400000572205	0.9464	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	2	174.2864	85.21662	1.0726763335800171	0.6841800000572205	1.574963003540039	0.5508	0.9755599999809265	0.9553	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	3	259.504603	84.955905	0.9562428946495056	0.7277600000572204	1.2262290285110473	0.6537	0.981	0.9499	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	4	344.462226	84.971898	0.8760126172828674	0.7582200000572205	1.4218119591712952	0.6382	0.9847599999427795	0.9635	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	5	429.435657	85.175871	0.8177951258468628	0.7761600000762939	1.125911638736725	0.6804	0.9878000000190735	0.9764	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	6	514.614834	85.210122	0.7740528332710266	0.7934400001144409	0.8388890539169311	0.775	0.9883800000190734	0.986	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	7	599.82661	85.182724	0.7370616836929321	0.80468	0.9211382239341736	0.7416	0.99124	0.9841	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	8	685.011135	85.220373	0.7061709720420838	0.815340000038147	1.3810162200927734	0.6366	0.99086	0.973	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	9	770.233284	84.985843	0.6741665538597107	0.8267	0.9201027399063111	0.7647	0.9923000000190735	0.9837	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	10	855.220944	85.05269	0.6534218989562989	0.8347600000572205	0.7674012989997864	0.8002	0.99274	0.9845	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	11	940.2751	85.087716	0.6366704315567017	0.8384000000572205	1.1047717078208923	0.7109	0.993640000038147	0.9805	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	12	1025.364549	84.957703	0.6190254476356506	0.8451600000953674	0.8637169797897339	0.7797	0.9937	0.9836	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	13	1110.323787	85.488175	0.5992409197616577	0.853860000038147	0.7773657253265381	0.8006	0.99442	0.9908	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2076	resnet32v1	cifar10	5.906542	50000	10000	1.	20180413:193028	20180413:195149	14	1195.813565	85.129333	0.5868163880729675	0.8563200000953675	1.0279698554992676	0.7286	0.99504	0.9794	version=1,n=5,n_gpus=1,subtract_pixel_mean=True,epochs=15,data_augmentation=True,num_classes=10,batch_size=128,checkpoint_epochs=False,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	0	2.504594	89.473568	1.7276650078201294	0.44419999996185305	1.7775131490707397	0.4535	0.9042000000190735	0.9174	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	1	91.979196	85.278827	1.3025438088989258	0.60062	1.3067647861480713	0.6066	0.9585800000190735	0.9617	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	2	177.260208	85.34891	1.0914327724266053	0.6805199999809265	1.1880734815597533	0.6604	0.97276	0.9681	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	3	262.610179	85.320495	0.9703051076507568	0.72416	1.1590659748077392	0.6709	0.9806	0.973	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	4	347.932418	85.10922	0.8812575372886657	0.7560000000572205	1.2359467042922974	0.6559	0.98426	0.9573	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	5	433.043472	85.214558	0.8220223331832885	0.7766200000953675	1.044740397644043	0.7086	0.9873000000190735	0.9798	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	6	518.25996	85.411292	0.7775104159736633	0.7905200000572205	1.3309652042388915	0.6454	0.9887400000190735	0.9554	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	7	603.673069	85.377154	0.7412129435157776	0.8046	0.913537742805481	0.7525	0.9899600000190735	0.9791	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	8	689.051867	85.388071	0.7069359066009522	0.815740000076294	0.8919540732383728	0.7469	0.99064	0.9868	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	9	774.442147	85.360447	0.686540417842865	0.8238199999618531	1.0775252961158752	0.7257	0.991200000038147	0.9782	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	10	859.804332	85.450288	0.6548590384292603	0.8337800000762939	1.1870512330055236	0.6906	0.99208	0.9811	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	11	945.256054	85.422731	0.6372032172203064	0.8408799999809266	1.0551037733078004	0.7237	0.99296	0.9806	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	12	1030.680761	85.400053	0.6181728215408325	0.8452200000762939	0.7506926753997802	0.8058	0.993820000038147	0.9917	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	13	1116.082654	85.560075	0.6045469452667236	0.851480000076294	0.8577141386985779	0.7858	0.99412	0.9858	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2057	resnet32v1	cifar10	7.399087	50000	10000	1.	20180413:193039	20180413:195206	14	1201.64439	85.315291	0.5832345405387879	0.85892	0.9637160785675049	0.7597	0.9947000000190734	0.9732	epochs=15,n=5,scratchspace=/home/h2/steinba/development/deeprace,num_classes=10,checkpoint_epochs=False,data_augmentation=True,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	0	2.502316	87.394581	1.6712641373443604	0.46126000005722045	2.0756175640106203	0.4155	0.910700000038147	0.8707	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	1	89.897929	83.097516	1.2551497274780274	0.618280000038147	2.0309654689788816	0.4358	0.9614600000572204	0.9351	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	2	172.996696	83.023418	1.0750329416275024	0.6842400000762939	1.6819797451019287	0.521	0.974	0.919	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	3	256.022146	83.188946	0.9591928641319275	0.7262400000381469	1.0412893730163575	0.7004	0.98078	0.9754	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	4	339.212904	83.122947	0.878506180305481	0.7550000000381469	1.2271132312774657	0.6586	0.98458	0.9687	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	5	422.337207	83.144289	0.8184986108970642	0.7776199999809266	1.3046371433258057	0.6541	0.9873400000190735	0.9742	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	6	505.48353	83.057137	0.7719806192016602	0.794680000038147	1.3967862356185914	0.6362	0.9883400000190735	0.9694	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	7	588.542477	83.149418	0.7371001191711426	0.8060799999809265	0.9352101464271545	0.7426	0.99026	0.9787	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	8	671.693714	83.040855	0.7071918460083008	0.8141200001525879	0.8406143352508545	0.7745	0.99108	0.9854	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	9	754.735605	83.015731	0.6795788202095032	0.8253	0.9560638667106628	0.7385	0.9921	0.9839	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	10	837.75306	83.021256	0.6541219504928589	0.8335600000572204	1.408286007118225	0.6589	0.992840000038147	0.9694	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2049	resnet32v1	cifar10	40.982834	50000	10000	1.	20180413:193224	20180413:195317	11	920.775388	83.028199	0.6384695093727112	0.8377400001525879	0.8492759306907653	0.7768	0.9931600000190735	0.9854	subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=128,scratchspace=/home/h2/steinba/development/deeprace,version=1,num_classes=10,n=5,n_gpus=1,data_augmentation=True	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
