host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2104	resnet32v1	cifar10	3.717871	50000	10000	1.	20180413:175720	20180413:181918	12	1056.727095	86.987546	0.6212045475959778	0.845160000038147	0.8487250080108643	0.7771	0.993540000038147	0.9868	scratchspace=/home/steinba/development/deeprace,n_gpus=1,epochs=15,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=128,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet32v1	cifar10	3.717871	50000	10000	1.	20180413:175720	20180413:181918	13	1143.716305	87.097644	0.598242686920166	0.85276	0.7159703356742859	0.8165	0.99406	0.9906	scratchspace=/home/steinba/development/deeprace,n_gpus=1,epochs=15,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=128,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet32v1	cifar10	3.717871	50000	10000	1.	20180413:175720	20180413:181918	14	1230.815699	86.950617	0.5889769229698181	0.8565200000762939	1.0856821983337401	0.7284	0.9941400000190734	0.9794	scratchspace=/home/steinba/development/deeprace,n_gpus=1,epochs=15,num_classes=10,data_augmentation=True,version=1,checkpoint_epochs=False,subtract_pixel_mean=True,batch_size=128,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	0	7.021413	90.341078	1.6868198276138306	0.4548399999713898	6.027253280639648	0.2574	0.9088600000190735	0.7002	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	1	97.364931	86.218788	1.2661831463623048	0.613719999961853	1.8867599269866944	0.4978	0.9608599999427795	0.9308	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	2	183.585576	86.229093	1.0727848705673217	0.6859599999427796	1.3822208852767945	0.6154	0.9749200000381469	0.9548	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	3	269.816295	86.25769	0.9571787480735778	0.7256800000190735	1.4932406270980836	0.6095	0.9803599999618531	0.9428	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	4	356.075761	86.339093	0.8746358451652527	0.756980000038147	1.2741246627807616	0.6504	0.9848	0.9549	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	5	442.416723	86.288469	0.8176233560562134	0.7769	1.148460385131836	0.6902	0.98716	0.9624	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	6	528.706791	86.177472	0.7640963209915161	0.79808	1.3337200348854066	0.6561	0.9891199999427795	0.961	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	7	614.885923	86.264108	0.7334413926124572	0.806140000038147	1.0065491322517395	0.722	0.98928	0.98	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	8	701.151903	86.122506	0.7006539218330383	0.8172600000953675	1.153543321800232	0.6971	0.9911800000190735	0.9776	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	9	787.276091	86.155844	0.6760849759864808	0.825640000038147	1.1534556522369386	0.7079	0.99214	0.9579	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	10	873.433698	86.204815	0.6568207933998108	0.833500000076294	0.9041694533348084	0.7581	0.9932799999427795	0.9848	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	11	959.640378	86.277913	0.6366651465225219	0.838840000038147	0.8903518825531006	0.7729	0.9935	0.9799	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	12	1045.919996	86.244626	0.607875222158432	0.8502200000572204	0.7137644297599792	0.8142	0.99396	0.9913	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	13	1132.166299	86.2261	0.5981005370140076	0.8534400001144409	0.9951019945144653	0.7269	0.99478	0.978	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet32v1	cifar10	5.275653	50000	10000	1.	20180413:175805	20180413:181950	14	1218.394252	86.349702	0.581815886516571	0.8583200000762939	0.9391310599327087	0.7725	0.994800000038147	0.9826	version=1,n_gpus=1,batch_size=128,num_classes=10,data_augmentation=True,n=5,epochs=15,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	0	7.255077	90.423368	1.6839701597976684	0.459699999961853	2.098002123641968	0.4276	0.9068599999809265	0.9059	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	1	97.679496	86.223264	1.2729570952606202	0.610320000038147	1.5665269453048707	0.5483	0.9614399999809266	0.9298	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	2	183.90416	86.266048	1.080082134552002	0.683820000038147	1.5133430477142333	0.5324	0.97412	0.9642	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	3	270.171707	86.337464	0.9642986233520507	0.725540000038147	1.2517876907348633	0.6502	0.9808200000572205	0.9611	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	4	356.510684	86.27003	0.8812965798568726	0.7534799999809265	1.2427448167800903	0.6692	0.9848600000572204	0.9592	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	5	442.782281	86.290241	0.824171040763855	0.7751400000572205	1.4074333794593812	0.6465	0.98658	0.9564	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	6	529.074018	86.268322	0.7798494915580749	0.789580000038147	1.0924773664474488	0.704	0.9886400000190735	0.9692	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	7	615.343733	86.235737	0.7387633165931702	0.804520000076294	1.0011291041374206	0.7167	0.9904800000190734	0.9767	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	8	701.58111	86.125564	0.7109317897987366	0.8153400000762939	0.8385582057952881	0.778	0.9906799999427796	0.9843	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	9	787.708138	86.223071	0.6830425958061218	0.8259199999618531	0.8837822628974914	0.7693	0.9922	0.9859	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	10	873.932746	86.205663	0.6580015390968322	0.834679999961853	1.030371547794342	0.7258	0.99264	0.9761	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	11	960.140048	86.180102	0.6344973216342926	0.8417600000190735	0.9914125611305237	0.7465	0.9932	0.9741	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	12	1046.321775	86.199414	0.6168018394470215	0.848800000076294	0.8093983507156373	0.7953	0.99382	0.9854	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	13	1132.522697	86.160087	0.5992748070716858	0.854340000076294	1.2644850961685181	0.6738	0.9942	0.9702	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	3.364256	50000	10000	1.	20180413:175809	20180413:181954	14	1218.684174	86.389529	0.585714520816803	0.85774	0.7500378966331482	0.8145	0.9951000000190735	0.9872	n_gpus=1,num_classes=10,subtract_pixel_mean=True,batch_size=128,version=1,n=5,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	0	7.662399	91.370618	1.7045979077911377	0.45382000001907347	1.4900653095245362	0.5229	0.9087400000381469	0.9461	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	1	99.034123	86.225597	1.280757582015991	0.60498	1.511729012298584	0.5512	0.960079999961853	0.9306	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	2	185.261403	86.297433	1.0860234713363648	0.681399999923706	1.2993878206253051	0.6259	0.972879999961853	0.9483	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	3	271.560412	86.264618	0.9581934250450135	0.7275600000190735	0.985848620891571	0.7212	0.9812000000190735	0.9806	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	4	357.826882	86.202612	0.8918287371253967	0.74924	1.5702346483230591	0.561	0.9844199999427795	0.9669	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	5	444.031166	86.251512	0.8224294658470154	0.775040000114441	1.2422696752548217	0.6568	0.9868799999427795	0.9696	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	6	530.284733	86.195049	0.7808443165397644	0.789680000114441	1.4641451860427857	0.6193	0.98832	0.9378	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	7	616.481318	86.269099	0.7403913358497619	0.8041200000953674	0.9902322484970093	0.7275	0.98988	0.9758	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	8	702.751964	86.335845	0.7110944358825684	0.8129600000953674	0.9935803451061249	0.7324	0.99118	0.9817	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	9	789.089657	86.170834	0.6828271765518188	0.823060000076294	0.8206871196746827	0.7863	0.99164	0.9871	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	10	875.262145	86.347158	0.6584426888465882	0.832680000038147	1.0648277891159057	0.7228	0.99258	0.9813	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	11	961.611018	86.240375	0.6379872739982605	0.839100000038147	0.9361898474693299	0.7598	0.99282	0.9829	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	12	1047.853019	86.625332	0.6226815850257873	0.844159999961853	0.8072938138961792	0.7857	0.9935	0.9897	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	13	1134.480115	86.485789	0.6065515257644654	0.849700000076294	0.9119455761909485	0.7633	0.9945	0.9818	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	3.605262	50000	10000	1.	20180413:175821	20180413:182008	14	1220.96762	86.381809	0.5915636876296997	0.855620000114441	0.8062983339309693	0.7931	0.99448	0.9859	checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=5,subtract_pixel_mean=True,version=1,batch_size=128,num_classes=10,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	0	7.10709	88.499733	1.6351782106781005	0.4745	1.6834892032623292	0.4792	0.9152200000190734	0.9171	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	1	95.607839	85.365863	1.2276823224258422	0.6256	1.5371424524307251	0.5893	0.964619999961853	0.9209	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	2	180.974845	85.275447	1.0410504475784301	0.6952200000572205	1.6489280628204346	0.569	0.9761199999618531	0.913	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	3	266.252153	85.608681	0.935304564781189	0.7356400000572204	1.102886257171631	0.6977	0.98194	0.9663	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	4	351.86304	85.225883	0.8632428373336792	0.7598800000572205	1.073987410545349	0.6973	0.985139999961853	0.9754	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	5	437.090594	85.223571	0.8087014321136474	0.77948	1.7785365827560424	0.5761	0.9868999999427795	0.9089	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	6	522.315729	85.514853	0.7670794946670533	0.794159999961853	0.8533856112480164	0.7681	0.9884400000190735	0.9825	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	7	607.832344	85.526473	0.728603573513031	0.8077400000572205	1.0617118577957154	0.7113	0.9902400000190735	0.9794	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	8	693.360661	85.35704	0.7004085739707947	0.8174800001144409	0.9128447333335876	0.7516	0.99142	0.983	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	9	778.719668	85.479654	0.6709067930603028	0.8254999999809265	0.8043994951248169	0.7841	0.99242	0.9865	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
