host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2047	resnet56v1	cifar10	2.233055	50000	10000	1.	20180413:193154	20180413:200134	10	1193.191411	117.526752	0.8386265755844117	0.8019199999427795	1.5930541549682617	0.6374000001907348	0.989800000076294	0.9508999989509582	checkpoint_epochs=False,version=1,batch_size=512,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet56v1	cifar10	2.233055	50000	10000	1.	20180413:193154	20180413:200134	11	1310.720977	117.50872	0.810427514629364	0.8100200004959106	0.981367787361145	0.758600001335144	0.9911599999046325	0.9787000011444091	checkpoint_epochs=False,version=1,batch_size=512,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet56v1	cifar10	2.233055	50000	10000	1.	20180413:193154	20180413:200134	12	1428.232572	117.514536	0.7670924949645996	0.8244000001525879	1.7223222932815552	0.6034999995231628	0.9916399999046326	0.945299998474121	checkpoint_epochs=False,version=1,batch_size=512,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet56v1	cifar10	2.233055	50000	10000	1.	20180413:193154	20180413:200134	13	1545.749969	117.494474	0.7433084813690185	0.8304400000762939	1.3127849878311157	0.6964999994277954	0.9923199997520447	0.9795999994277954	checkpoint_epochs=False,version=1,batch_size=512,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet56v1	cifar10	2.233055	50000	10000	1.	20180413:193154	20180413:200134	14	1663.247275	117.597957	0.7188940793228149	0.8370600004959107	0.9024834192276001	0.7812000019073486	0.9928400001525879	0.9885999997138977	checkpoint_epochs=False,version=1,batch_size=512,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,data_augmentation=True,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	0	13.781867	122.81916	2.1010469571685793	0.3649200001621246	2.426459792327881	0.3197000002384186	0.8713200006103515	0.842600000667572	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	1	136.603921	117.246787	1.6468163251113892	0.5218600005340576	3.1068297897338866	0.32520000004768373	0.9391000001907349	0.751099999332428	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	2	253.853542	117.252109	1.4149288011550902	0.6048799999427795	2.477921261978149	0.3988	0.9598600004386901	0.909799998664856	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	3	371.10698	117.295428	1.2678121726989746	0.6551999999427796	2.2916218200683596	0.447500001001358	0.9705000000953674	0.9090000007629394	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	4	488.40527	117.275578	1.159883071899414	0.695479999923706	2.1083258934020996	0.5027000004291534	0.9762600003623962	0.9152999996185303	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	5	605.683727	117.268237	1.0705111922836303	0.7244800005340576	1.711341163635254	0.561800001525879	0.9804200000572204	0.9403999980926514	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	6	722.954617	117.259131	0.9992806294250488	0.7481000002288818	1.3239346794128417	0.6555000010490417	0.9840000002098084	0.9638000007629395	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	7	840.216624	117.283534	0.9344780751037598	0.7714800004005432	1.3910379070281982	0.6593000005722046	0.9863399999809265	0.9483000001907349	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	8	957.503007	117.277424	0.8831351661682129	0.7886	1.5115282190322876	0.6496	0.988660000076294	0.9464999984741211	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	9	1074.783343	117.273677	0.8467765029907226	0.7971600001907349	1.0473378412246703	0.7374000004768372	0.9899599999046326	0.9799999994277954	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	10	1192.058253	117.246298	0.8128663135147095	0.8069399999046326	1.1826627750396728	0.7084000016212464	0.9908799999046326	0.9726999996185303	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	11	1309.307435	117.264961	0.7731474589729309	0.8216400002098083	1.259630492591858	0.7101	0.9913999998283386	0.9656000009536743	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	12	1426.575251	117.284483	0.7460885599517822	0.8284600002670288	1.109368776321411	0.7254000017166138	0.9928999997520447	0.9793999992370606	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	13	1543.86259	117.258119	0.7192777112197876	0.8384800003433227	1.4201899143218994	0.6814999991416931	0.9924599999809265	0.9713999994277954	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	3.842285	50000	10000	1.	20180413:193218	20180413:200157	14	1661.125738	117.229787	0.6997700212287903	0.8441200003433228	1.421777781677246	0.6601999991416931	0.993340000076294	0.9597000001907349	batch_size=512,n=9,checkpoint_epochs=False,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	0	13.319694	123.935367	2.0986512273025513	0.37192	2.1463615451812745	0.38330000114440915	0.8577000003433227	0.8716999998092652	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	1	137.257872	119.208359	1.6274511773681641	0.5245400000953674	2.7329011432647703	0.3320999997138977	0.9414599999427795	0.8481000017166138	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	2	256.469015	119.200567	1.4348814252471924	0.5948000003433227	1.7771027034759521	0.5084000013351441	0.9596000004959107	0.9326000009536743	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	3	375.6724	119.206721	1.2841231504821777	0.651920000114441	1.5797040466308594	0.5720999992370606	0.9703599997901916	0.9553999990463257	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	4	494.881872	119.262024	1.1674281275177	0.6946000002670288	1.4043433769226075	0.6353	0.9772800000572205	0.9583000001907349	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	5	614.14671	119.243425	1.0680201445770263	0.72802	1.738270033454895	0.5651000004768372	0.9818000000572205	0.9587999991416931	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	6	733.392933	119.253113	1.0063795951080323	0.7491600000572205	1.1897377624511718	0.7040999996185303	0.9836199999046326	0.9756999992370605	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	7	852.648902	119.23819	0.9434901766777039	0.7700199998664856	1.8176716793060304	0.5645999996185302	0.9868199997520447	0.9556000009536744	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	8	971.889858	119.154739	0.8941714183425903	0.7870600005149841	1.4295157360076904	0.6524000003814697	0.9884399998283386	0.9657000009536744	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	9	1091.047382	119.216721	0.8534951268005371	0.8001999999809265	1.052942917060852	0.7392	0.9892199999046326	0.9809999996185302	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	10	1210.265291	119.267991	0.8226723031425476	0.8084200002288818	1.4506575504302979	0.666200000667572	0.9911399999046325	0.9695999992370605	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	11	1329.536105	119.183998	0.7846664239120483	0.821299999961853	1.1192407638549804	0.7164999999046325	0.9921399996757507	0.9830999999046326	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	12	1448.72294	119.169984	0.7616085189056396	0.8276600002479553	1.1490564846038818	0.7196000001907349	0.9928199998283386	0.9789999996185302	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	13	1567.895748	119.209919	0.7273980778884888	0.8355000002479553	1.0418714511871339	0.7459999991416931	0.9929799996757507	0.9781999998092651	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2052	resnet56v1	cifar10	2.215883	50000	10000	1.	20180413:193223	20180413:200230	14	1687.106868	119.236387	0.7054961276817322	0.8450199998855591	0.8928409992218017	0.7901000007629394	0.9935999999046325	0.9856999997138977	n_gpus=1,subtract_pixel_mean=True,batch_size=512,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	0	14.000085	123.178162	2.18007342880249	0.3461400000858307	2.0021966686248778	0.3878000009059906	0.8458000003051758	0.8991999973297119	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	1	137.181288	118.447077	1.641467653617859	0.5217600000953674	2.046979444885254	0.43499999923706056	0.9374600004196167	0.8610999980926514	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	2	255.631364	118.502437	1.4394848778152465	0.593299999961853	2.4470796566009523	0.414200000333786	0.9568800001716614	0.9065999990463257	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	3	374.13673	118.532404	1.3009865434265138	0.6441000004196167	1.4586411172866822	0.5897000000953674	0.9676599999427795	0.960899998664856	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	4	492.67207	118.433905	1.1813635899353028	0.6842599999427795	1.8047819637298583	0.4949	0.9750600000572205	0.9501999986648559	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	5	611.108939	118.457101	1.083099750061035	0.7180400003814698	1.4260570220947266	0.622600002002716	0.9795200004386901	0.970099999332428	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	6	729.568991	118.563159	1.0104057159423827	0.7408599996566773	1.6832359382629394	0.5825000009536743	0.9836000000572205	0.9562	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	7	848.13516	118.438823	0.9485847250747681	0.7632200002861023	1.2980351837158204	0.6582000009536744	0.9858999999809265	0.9661000005722046	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	8	966.576976	118.368717	0.8976808486175537	0.7769999997329712	1.06027719039917	0.7245000001907349	0.9869999999809265	0.9781999994277955	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	9	1084.948714	118.515899	0.8586700414657593	0.789600000705719	1.1492223258972167	0.7059000020027161	0.9889199998283387	0.9773000011444092	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	10	1203.467612	118.405441	0.823025858669281	0.8018600002288818	1.135224905204773	0.7129000012397766	0.9901999997520446	0.9728999994277954	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	11	1321.876001	118.370516	0.7889475216865539	0.8118200001335144	1.3892739109039307	0.6556999997138977	0.9912799998283386	0.9636999994277954	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	12	1440.249544	118.652085	0.7618442502212525	0.8207400007629394	1.2833814699172974	0.6734000017166137	0.99166	0.9504000001907349	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	13	1558.904571	118.494085	0.7319609909820557	0.8302200002479553	1.403814755821228	0.653200001335144	0.992800000076294	0.9633000001907349	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2056	resnet56v1	cifar10	2.25371	50000	10000	1.	20180413:193245	20180413:200241	14	1677.401603	118.405879	0.7120055055809021	0.8346599997711182	0.9788331367492675	0.7593000012397766	0.9927199998283386	0.9839999996185302	data_augmentation=True,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False,batch_size=512,epochs=15,n_gpus=1,version=1,scratchspace=/home/steinba/development/deeprace,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2083	resnet56v1	cifar10	4.05599	50000	10000	1.	20180413:193317	20180413:200256	0	13.333314	122.718636	2.284494914588928	0.3370400002574921	2.091949194717407	0.35090000004768374	0.8267999998092651	0.8649000019073486	epochs=15,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1,batch_size=512,version=1,data_augmentation=True,n=9,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2083	resnet56v1	cifar10	4.05599	50000	10000	1.	20180413:193317	20180413:200256	1	136.054837	117.381114	1.6811043048858643	0.5083800001430512	2.119353977203369	0.406	0.9333800003814697	0.8876999984741211	epochs=15,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1,batch_size=512,version=1,data_augmentation=True,n=9,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2083	resnet56v1	cifar10	4.05599	50000	10000	1.	20180413:193317	20180413:200256	2	253.438836	117.375074	1.4564565394973754	0.5928000003051758	1.5680268156051635	0.5566000004768371	0.9532200003242493	0.9449000001907348	epochs=15,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1,batch_size=512,version=1,data_augmentation=True,n=9,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2083	resnet56v1	cifar10	4.05599	50000	10000	1.	20180413:193317	20180413:200256	3	370.816721	117.399527	1.2951915173721313	0.6486800001144409	1.6168050424575806	0.5383000010490417	0.967280000038147	0.9461999984741211	epochs=15,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1,batch_size=512,version=1,data_augmentation=True,n=9,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2083	resnet56v1	cifar10	4.05599	50000	10000	1.	20180413:193317	20180413:200256	4	488.219068	117.374854	1.1834060293197632	0.6867200003433227	1.6000426984786986	0.5703000005722045	0.9742600003623962	0.9505000001907349	epochs=15,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=1,batch_size=512,version=1,data_augmentation=True,n=9,subtract_pixel_mean=True,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
