host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2051	resnet56v1	cifar10	2.248673	50000	10000	1.	20180413:191936	20180413:195103	12	1513.337746	124.711056	0.6971557539749146	0.8319200001335144	0.9089518490791321	0.7773	0.9930600000190735	0.9833	scratchspace=/home/steinba/development/deeprace,version=1,epochs=15,batch_size=256,subtract_pixel_mean=True,n=9,num_classes=10,n_gpus=1,data_augmentation=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.248673	50000	10000	1.	20180413:191936	20180413:195103	13	1638.05098	124.704192	0.6815789138031005	0.8369800000190735	0.9783481602191925	0.7526	0.99356	0.9847	scratchspace=/home/steinba/development/deeprace,version=1,epochs=15,batch_size=256,subtract_pixel_mean=True,n=9,num_classes=10,n_gpus=1,data_augmentation=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.248673	50000	10000	1.	20180413:191936	20180413:195103	14	1762.757524	124.642949	0.6562359014511109	0.8452000000762939	0.9264617802619934	0.7606	0.9933000000190735	0.9866	scratchspace=/home/steinba/development/deeprace,version=1,epochs=15,batch_size=256,subtract_pixel_mean=True,n=9,num_classes=10,n_gpus=1,data_augmentation=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	0	13.833709	131.045645	1.961448742904663	0.41724000000953676	2.15004560546875	0.3245	0.8945400001525879	0.8935	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	1	144.880636	126.626472	1.5275550129699706	0.560640000038147	2.57685005569458	0.349	0.9504800000190735	0.8674	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	2	271.510081	126.523406	1.3075535280609132	0.6423199999427796	1.693290565109253	0.5467	0.967679999961853	0.9474	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	3	398.035587	126.497787	1.1588146768569947	0.6939400000572205	1.3337482065200805	0.6429	0.976859999961853	0.9663	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	4	524.535419	126.481581	1.0367432204818725	0.7349400000762939	1.1797443257331848	0.7004	0.9826000001335145	0.9758	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	5	651.01994	126.519175	0.9564173332023621	0.7610200000762939	1.5979991962432862	0.6299	0.985259999961853	0.9641	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	6	777.54204	126.534287	0.8951444450569153	0.7820600000190735	1.0733441888809203	0.7298	0.98748	0.9764	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	7	904.079214	126.711798	0.847224471988678	0.796160000076294	1.220806212615967	0.6984	0.9893	0.9705	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	8	1030.792276	126.711692	0.8014089352607727	0.8116800000762939	1.142141579246521	0.7043	0.99052	0.9796	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	9	1157.505995	126.529814	0.7677728065490723	0.82126	1.3762427642822266	0.682	0.9918799999427795	0.9375	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	10	1284.038702	126.529159	0.732295941696167	0.8307200000572205	1.1336452049255372	0.7083	0.99208	0.9689	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	11	1410.570582	126.567068	0.6979642618370057	0.8401599999809265	1.071703111553192	0.7466	0.9932800000190735	0.9799	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	12	1537.140175	126.567972	0.6845154449653625	0.844660000038147	1.2725522530555724	0.6989	0.9936600000190735	0.9685	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	13	1663.710421	126.420788	0.6611913928794861	0.8503600000381469	0.9205755359649658	0.7761	0.9939400000190735	0.9861	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.341947	50000	10000	1.	20180413:191958	20180413:195155	14	1790.13247	126.570479	0.6410740976142884	0.857160000038147	1.2138542209625245	0.7022	0.99502	0.9785	checkpoint_epochs=False,n=9,data_augmentation=True,epochs=15,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=256,subtract_pixel_mean=True,n_gpus=1,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	0	12.586847	129.116052	2.0035074768829344	0.4114800000476837	2.0004403133392334	0.4176	0.8816600000381469	0.9102	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	1	141.704153	124.783576	1.5076458723449706	0.5702600000572204	1.7293873334884644	0.5107	0.9507999999809266	0.9253	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	2	266.49069	124.804928	1.303191767692566	0.6447200000572204	1.6822702381134034	0.5568	0.9665199999427796	0.9405	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	3	391.298546	124.778934	1.1718619842910767	0.684659999961853	1.578859278678894	0.5802	0.975160000038147	0.966	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	4	516.080431	124.707919	1.0626079563140869	0.7204200000572205	1.2434220048904419	0.6669	0.9803400000190735	0.9692	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	5	640.791174	124.846516	0.9792124249649048	0.7500400001144409	1.065428514766693	0.7316	0.984100000038147	0.977	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	6	765.639567	125.612911	0.914549268913269	0.7706799999809265	1.3271856974601746	0.6713	0.9866400000190735	0.9652	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	7	891.253738	125.575483	0.8651068287658692	0.7855000000190735	1.09314888048172	0.7143	0.9891199999427795	0.9826	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	8	1016.831273	125.54759	0.8209618785095215	0.799640000038147	1.503573892402649	0.6439	0.9893	0.9679	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	9	1142.381505	125.614429	0.7765550441360474	0.813819999923706	0.977747110748291	0.7527	0.991299999961853	0.9805	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	10	1267.998881	125.59393	0.7523778422164917	0.8197200000190735	1.2953853033065796	0.6695	0.9914600000190735	0.9633	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	11	1393.594686	125.515694	0.7209457329559327	0.8305000000190735	1.047676267528534	0.7403	0.9926200000190735	0.9778	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	12	1519.112021	125.548203	0.6943018933296203	0.8386000000572205	0.9970356781005859	0.7611	0.9934600000190735	0.9796	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	13	1644.662548	125.623943	0.677157150554657	0.8432000000953674	1.2604530088424684	0.6974	0.99346	0.9556	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2051	resnet56v1	cifar10	2.263299	50000	10000	1.	20180413:192309	20180413:195445	14	1770.289432	125.677277	0.6588452652359009	0.8467200001144409	1.0126115957260131	0.7542	0.9939600000190735	0.9725	version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=9,subtract_pixel_mean=True,checkpoint_epochs=False,epochs=15,n_gpus=1,batch_size=256,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	0	12.348952	130.107038	2.0458028469848633	0.3829000000190735	1.918798350906372	0.4251	0.8758600000572204	0.9059	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	1	142.45718	126.021997	1.5846495886611938	0.5386599999904632	1.9535315723419189	0.4555	0.944780000038147	0.9166	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	2	268.481349	126.267225	1.323245520553589	0.6372000000381469	1.5815331060409545	0.5566	0.9660600000762939	0.9513	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	3	394.750866	126.084746	1.148931297302246	0.697700000076294	1.678860431098938	0.5791	0.9764799999427796	0.9314	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	4	520.836867	126.158657	1.0467871438217162	0.7329400000762939	1.317057701587677	0.6602	0.9816400000190735	0.9533	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	5	646.996721	126.108074	0.9692500692367554	0.7570000000381469	1.3501756026268006	0.6593	0.9847599999809266	0.9564	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	6	773.106003	125.999865	0.911859528427124	0.7755000000953675	1.9866541213989257	0.5607	0.9866599999809265	0.9641	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	7	899.10711	126.074747	0.8600589756202698	0.789780000038147	0.9499421852111817	0.7573	0.9886200000190735	0.9874	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	8	1025.184682	125.952136	0.8186199653434754	0.8030400001144409	1.3332199968338012	0.6429	0.9890199999618531	0.9723	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	9	1151.139118	126.02289	0.7873366007232666	0.8113799999809265	1.2191762597084046	0.703	0.9908000000190735	0.9642	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	10	1277.164845	126.01725	0.7451409839630126	0.823619999961853	1.431826800251007	0.6648	0.9915600000190735	0.957	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	11	1403.184865	126.273799	0.7252358226966857	0.8298200000190735	1.3222090768814088	0.6649	0.9921	0.9623	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	12	1529.460837	126.05793	0.7003559084320068	0.837440000038147	1.460874020767212	0.6608	0.99262	0.9689	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	13	1655.52094	126.078068	0.6803144786262513	0.8442400000190735	0.9187026703834533	0.7789	0.9936000000190734	0.9816	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet56v1	cifar10	2.23919	50000	10000	1.	20180413:192341	20180413:195528	14	1781.601854	126.157488	0.6541923916435242	0.8518400000572205	0.9722137259483338	0.7597	0.99428	0.9877	epochs=15,n_gpus=1,num_classes=10,checkpoint_epochs=False,n=9,data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,batch_size=256,version=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	0	12.16132	128.864291	2.0207999580383302	0.3975000000095367	2.794041933441162	0.3106	0.877360000076294	0.8246	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	1	141.026804	124.609419	1.5661174254226684	0.5511600000190735	2.944737568664551	0.3431	0.946359999961853	0.8581	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	2	265.638379	124.647802	1.3208273846054077	0.6388200000572205	1.7665674013137818	0.5441	0.9662399999618531	0.9386	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	3	390.288335	124.666061	1.1557214426803588	0.69508	1.4422666949272156	0.6238	0.97688	0.9583	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	4	514.955574	124.609666	1.0488071830368042	0.7304799999809265	1.1257146572113037	0.7069	0.9816399999427795	0.9775	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	5	639.567395	124.547202	0.9669041661453247	0.7570600000953674	1.2226129030227662	0.6936	0.9855200000190735	0.967	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	6	764.115787	124.699497	0.9060836524581909	0.7795799999809265	1.0488602348327636	0.7383	0.9869599999427795	0.9812	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	7	888.817452	124.648205	0.8558945858573913	0.7914200000953674	1.115427829170227	0.7149	0.98928	0.9801	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	8	1013.467821	124.602216	0.8055068270683289	0.808639999923706	1.022014068222046	0.744	0.99082	0.9847	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
