host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2050	resnet56v1	cifar10	5.593337	50000	10000	1.	20180413:193943	20180413:203903	7	1669.992474	236.156053	0.8056826405334473	0.79756	1.031293707561493	0.7297	0.98788	0.9799	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,n=9,checkpoint_epochs=False,version=1,batch_size=32,num_classes=10,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2050	resnet56v1	cifar10	5.593337	50000	10000	1.	20180413:193943	20180413:203903	8	1906.151519	236.047479	0.7789797203063965	0.80696	1.2796121576309205	0.6729	0.98966	0.9688	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,n=9,checkpoint_epochs=False,version=1,batch_size=32,num_classes=10,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2050	resnet56v1	cifar10	5.593337	50000	10000	1.	20180413:193943	20180413:203903	9	2142.201669	236.055513	0.7557601630210876	0.81548	0.9215838575363159	0.7547	0.98992	0.9853	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,n=9,checkpoint_epochs=False,version=1,batch_size=32,num_classes=10,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2050	resnet56v1	cifar10	5.593337	50000	10000	1.	20180413:193943	20180413:203903	10	2378.260165	236.217695	0.7372355728721619	0.82186	0.966188643360138	0.761	0.99064	0.9827	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,n=9,checkpoint_epochs=False,version=1,batch_size=32,num_classes=10,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2050	resnet56v1	cifar10	5.593337	50000	10000	1.	20180413:193943	20180413:203903	11	2614.480828	236.295196	0.720491825466156	0.8284	0.9177555356025696	0.7703	0.9914	0.9794	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,n=9,checkpoint_epochs=False,version=1,batch_size=32,num_classes=10,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2050	resnet56v1	cifar10	5.593337	50000	10000	1.	20180413:193943	20180413:203903	12	2850.779016	236.22782	0.699855318813324	0.83522	0.941146903705597	0.7686	0.9925	0.9761	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,n=9,checkpoint_epochs=False,version=1,batch_size=32,num_classes=10,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2050	resnet56v1	cifar10	5.593337	50000	10000	1.	20180413:193943	20180413:203903	13	3087.009799	236.22794	0.6833798571968078	0.83924	0.8594838822364808	0.7838	0.99264	0.9873	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,n=9,checkpoint_epochs=False,version=1,batch_size=32,num_classes=10,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2050	resnet56v1	cifar10	5.593337	50000	10000	1.	20180413:193943	20180413:203903	14	3323.240718	236.124892	0.6762533158493041	0.84272	0.7716278868675231	0.8104	0.99284	0.9906	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,data_augmentation=True,n=9,checkpoint_epochs=False,version=1,batch_size=32,num_classes=10,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	0	11.666654	228.611323	1.792631873626709	0.4668	1.738268588066101	0.5118	0.91028	0.9318	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	1	240.279194	224.776372	1.3349947164154052	0.62756	1.6177473852157593	0.575	0.96424	0.9265	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	2	465.056806	226.090165	1.1423362603759766	0.69528	1.4389566200256347	0.6112	0.97574	0.9624	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	3	691.148195	225.887346	1.0331563040542602	0.73218	1.1949388744354248	0.6803	0.98056	0.9743	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	4	917.036773	225.889296	0.9575202533340454	0.7574	1.025241723060608	0.7413	0.98422	0.9786	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	5	1142.927307	225.441638	0.9118261033153534	0.77158	1.14486051197052	0.7054	0.9854	0.9766	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	6	1368.371839	225.889135	0.8699153075027466	0.78608	1.2375284719467163	0.6836	0.98732	0.958	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	7	1594.26383	225.782274	0.8354258763504029	0.798	1.1673905767440795	0.7169	0.98834	0.9669	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	8	1820.048457	225.698648	0.8071262364006042	0.80932	1.037290400314331	0.7435	0.99018	0.9811	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	9	2045.749325	225.67689	0.7847456158447266	0.81772	0.8813495573043824	0.7739	0.9907	0.9878	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	10	2271.427445	225.5482	0.7662480515098572	0.82222	0.9746733457565308	0.7592	0.99138	0.9832	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	11	2496.976883	225.601959	0.7470880985641479	0.82852	1.0489902112960816	0.7378	0.99198	0.9817	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	12	2722.580958	226.10468	0.7310062572860718	0.83372	0.8756840218544006	0.7933	0.99168	0.9877	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	13	2948.686863	225.738787	0.712767835521698	0.83964	0.845734040927887	0.8027	0.99258	0.9883	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.258685	50000	10000	1.	20180413:194001	20180413:203641	14	3174.426964	225.618685	0.6993497845458985	0.84422	0.8266549256324768	0.7966	0.99302	0.9905	version=1,scratchspace=/home/steinba/development/deeprace,n_gpus=1,batch_size=32,num_classes=10,n=9,checkpoint_epochs=False,data_augmentation=True,subtract_pixel_mean=True,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
