host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2072	resnet32v1	cifar10	4.086976	50000	10000	1.	20180329:155927	20180329:161855	12	938.545001	76.797816	0.6371371856689453	0.836339999961853	0.959504014968872	0.7511	0.9933400000190735	0.9837	num_classes=10,epochs=15,version=1,batch_size=256,checkpoint_epochs=False,data_augmentation=True,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	4.086976	50000	10000	1.	20180329:155927	20180329:161855	13	1015.34395	76.090925	0.6242592057228088	0.8397200000190734	1.3317414539337158	0.653	0.9932800000190735	0.9711	num_classes=10,epochs=15,version=1,batch_size=256,checkpoint_epochs=False,data_augmentation=True,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	4.086976	50000	10000	1.	20180329:155927	20180329:161855	14	1091.436009	76.831247	0.5983767960548401	0.849400000038147	0.8609609589576721	0.7712	0.99428	0.9875	num_classes=10,epochs=15,version=1,batch_size=256,checkpoint_epochs=False,data_augmentation=True,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	0	3.358064	85.029092	1.874919281425476	0.4014400000095367	1.9304874074935914	0.4065	0.88188	0.8893	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	1	88.38828	78.53898	1.377798362197876	0.5719399999618531	1.750050510406494	0.4913	0.95072	0.9143	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	2	166.92839	76.340743	1.162927568283081	0.651680000038147	1.261809140777588	0.6213	0.967340000038147	0.9609	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	3	243.270253	76.321281	1.042800200653076	0.6950400000381469	1.4315793088912965	0.5966	0.975780000038147	0.9494	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	4	319.592654	78.518218	0.9480419395828247	0.72732	1.2392180103302002	0.6302	0.9808200000190734	0.9726	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	5	398.112269	77.706475	0.8787343734741211	0.753079999961853	1.0771315824508667	0.6908	0.9837400000190735	0.9763	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	6	475.819869	77.109028	0.8231864204597473	0.773240000038147	1.5659917324066162	0.5795	0.9864600000190735	0.9644	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	7	552.930018	77.227353	0.7802528112030029	0.7883600000190735	1.856714144897461	0.5711	0.9881200000190735	0.9083	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	8	630.158534	77.834577	0.7480457040023804	0.797239999961853	1.0070401781082152	0.7194	0.98902	0.9736	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	9	707.994237	78.276253	0.7081573667907715	0.8113600000190735	1.2932318813323975	0.6417	0.990520000038147	0.9678	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	10	786.271613	77.981969	0.6877883925628662	0.818420000038147	1.4152387994766236	0.663	0.991059999961853	0.9394	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	11	864.254717	77.997541	0.6595909482955933	0.826660000038147	0.9989435527801513	0.7273	0.992160000038147	0.981	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	12	942.253391	78.226436	0.6437366162681579	0.832460000038147	0.8113974717140198	0.7817	0.9920400000190734	0.9842	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	13	1020.480964	77.983814	0.6198185227394104	0.842380000038147	0.8689753674507141	0.7715	0.99346	0.9861	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	4.437149	50000	10000	1.	20180329:160151	20180329:162127	14	1098.465896	77.996527	0.5989077952384949	0.8473599999809265	1.2215586479187013	0.693	0.9942400000190735	0.9803	scratchspace=/home/steinba/development/deeprace,batch_size=256,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2,version=1,checkpoint_epochs=False,epochs=15,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	0	3.286098	83.839789	1.9879425150680543	0.37056	2.050576720046997	0.3502	0.8691999999809266	0.8494	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	1	87.126979	76.604711	1.4703404164123535	0.5332199999809265	1.9478662620544434	0.4179	0.9418799999809265	0.9185	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	2	163.732768	76.477031	1.2635984521865844	0.6107800000381469	1.5241714338302612	0.5511	0.96274	0.9389	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	3	240.21088	78.299363	1.1044356799316406	0.6705400000190734	1.6981480472564696	0.5595	0.9735600000190735	0.912	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	4	318.511342	78.187932	0.9903158744430542	0.7137	1.3602704040527345	0.6188	0.978880000038147	0.9576	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	5	396.700392	77.362465	0.9143595409202576	0.7398	1.5125669197082519	0.6073	0.9828000000381469	0.9686	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	6	474.063936	77.884574	0.8462998122787475	0.762819999961853	1.0575158529281616	0.6946	0.9856800000381469	0.9757	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	7	551.949588	77.985207	0.8054496837997437	0.776940000038147	1.0967787370681763	0.7107	0.9876599999809265	0.9595	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	8	629.935873	77.388886	0.7608719365501404	0.7911800000381469	1.059614086151123	0.7064	0.9896	0.982	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	9	707.325857	76.783436	0.7279517017745971	0.8055599999809265	0.9372271421432495	0.7392	0.990420000038147	0.9798	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	10	784.110377	76.968157	0.6925822660064698	0.815519999961853	0.9647913076400757	0.7242	0.99192	0.9827	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	11	861.07962	77.549908	0.6667654538059234	0.8230999999809265	1.0090146074295043	0.7374	0.9925400000190735	0.984	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	12	938.630615	76.860626	0.6516215307235718	0.8321599999618531	1.1230552993774414	0.7172	0.9927600000190735	0.9578	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	13	1015.492326	76.739985	0.6248562592506409	0.838979999961853	1.6861006645202636	0.597	0.99334	0.9373	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.83091	50000	10000	1.	20180329:160221	20180329:162150	14	1092.233509	76.681792	0.6106847500991821	0.843959999961853	1.049378046131134	0.7332	0.99384	0.9801	data_augmentation=True,version=1,epochs=15,n_gpus=2,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	0	3.413964	84.62602	1.756655313720703	0.436	1.9003244659423828	0.43	0.8967199999809266	0.8861	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	1	88.041069	76.511771	1.3637753671646118	0.5783999999809265	2.415443812942505	0.3795	0.953839999961853	0.8856	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	2	164.553923	76.373934	1.1715698794937133	0.648720000038147	1.6247051515579223	0.5459	0.9688000000381469	0.9349	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	3	240.92894	75.995725	1.03650368724823	0.697420000038147	1.5287812747955323	0.5844	0.9763199999809266	0.9559	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	4	316.92575	76.152183	0.9432445534324646	0.7312200000190735	1.253038706970215	0.6492	0.981720000038147	0.9499	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	5	393.07902	76.311924	0.8839894136428833	0.75418	1.0309891798019408	0.7069	0.9842000000190735	0.9784	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	6	469.392025	75.638457	0.8284287217521668	0.770920000038147	1.094866273021698	0.6899	0.9866600000190735	0.9775	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	7	545.031559	76.150309	0.7909237216758728	0.7845	1.4931957439422607	0.6139	0.987619999961853	0.9575	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	8	621.182962	75.616393	0.7460489392852783	0.7986199999809265	0.978334103679657	0.7251	0.9895600000190735	0.9787	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	9	696.80044	74.974065	0.7152479565048218	0.8105199999809265	1.0537666186332704	0.7165	0.9913	0.9721	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	10	771.775597	76.261942	0.6926570113945008	0.81632	0.8812203191757202	0.7652	0.99162	0.9768	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	11	848.038736	76.056616	0.6664565176200866	0.82596	1.1512624465942383	0.6987	0.9922	0.978	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	12	924.096458	76.627486	0.6429326545715333	0.8339799999809265	0.9613944177627564	0.7522	0.9932	0.9723	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	13	1000.725037	76.560744	0.6227191200447082	0.8405799999618531	0.9163134503364563	0.745	0.9931000000190735	0.9865	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	4.603381	50000	10000	1.	20180329:160959	20180329:162914	14	1077.286901	77.233844	0.6078799279594421	0.8471199999809265	1.1198814545631408	0.7168	0.9932	0.9721	batch_size=256,num_classes=10,data_augmentation=True,n=5,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=2,version=1,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	0	3.335259	83.298979	1.79859141746521	0.4234799999809265	1.7916252418518066	0.4651	0.8919000000190734	0.8968	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	1	86.635361	75.279727	1.3181202692031861	0.5955	3.727516891479492	0.2705	0.95622	0.7625	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	2	161.916202	75.473378	1.1150015883255004	0.668980000038147	1.184379178237915	0.6549	0.97342	0.9705	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	3	237.390719	76.181049	0.9964886573600769	0.712119999961853	1.3563284168243408	0.6152	0.9783400000381469	0.9557	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	4	313.572883	76.418913	0.9145535412406921	0.7415399999809266	1.1044339891433717	0.6911	0.98318	0.978	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	5	389.992914	76.249319	0.8576810307312012	0.7595399999618531	1.3345391229629517	0.6359	0.98518	0.9545	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	6	466.243346	75.794106	0.8087545105171203	0.7787200000190735	1.009854808139801	0.7117	0.98748	0.9798	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	7	542.038563	76.479881	0.7632806836318969	0.793939999961853	1.1238725807189942	0.6764	0.98918	0.9791	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	8	618.519561	76.377206	0.7253240335655212	0.806459999961853	1.2991649545669555	0.6429	0.990539999961853	0.9466	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	9	694.897885	76.117387	0.6997914937019348	0.8145799999809266	0.9333081092834473	0.7416	0.9915800000190735	0.9815	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
