host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2099	resnet32v1	cifar10	2.59309	50000	10000	1.	20180329:165025	20180329:173812	13	2486.497447	190.635506	0.6381892537689209	0.84528	0.9416374875068665	0.7657	0.99338	0.9742	checkpoint_epochs=False,version=1,batch_size=64,data_augmentation=True,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,subtract_pixel_mean=True,n_gpus=2	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.59309	50000	10000	1.	20180329:165025	20180329:173812	14	2677.134534	190.39263	0.6294564511108398	0.85116	0.9942890609741211	0.7446	0.9936	0.9826	checkpoint_epochs=False,version=1,batch_size=64,data_augmentation=True,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,subtract_pixel_mean=True,n_gpus=2	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	0	2.787081	194.089083	1.6933764774703979	0.4617	1.5606428142547608	0.5186	0.90824	0.9395	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	1	196.87754	188.315721	1.228050471496582	0.62946	1.647073134994507	0.5504	0.9628	0.9285	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	2	385.194332	188.194928	1.0485088452148437	0.69536	1.2146634603500366	0.6631	0.97564	0.9667	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	3	573.390711	188.101475	0.9511216014099121	0.73358	1.247253250312805	0.6576	0.97992	0.9682	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	4	761.49327	187.934962	0.8741275687789917	0.7599	1.041605206489563	0.7147	0.9844	0.978	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	5	949.429831	188.219465	0.8317664251899719	0.77326	1.1853514003753662	0.6798	0.98578	0.9778	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	6	1137.650885	187.991716	0.7921003782653808	0.78856	0.8272037188529968	0.7784	0.98688	0.9861	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	7	1325.643774	188.116529	0.7604839330482482	0.80168	0.9954177861213684	0.7436	0.98924	0.9803	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	8	1513.76172	188.34887	0.738970747051239	0.80932	0.8788833894729614	0.7659	0.98946	0.9836	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	9	1702.111988	188.228072	0.7060092840957641	0.82076	1.1422632654190064	0.7024	0.99082	0.9757	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	10	1890.341462	188.458413	0.6858386305809021	0.82816	0.8375007772445678	0.7798	0.99126	0.988	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	11	2078.801295	188.281696	0.6697637265205383	0.83554	0.8696742882251739	0.7808	0.99178	0.9842	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	12	2267.084082	188.367827	0.6586830364990235	0.83894	0.8205527933120728	0.7884	0.9922	0.986	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	13	2455.453012	188.121645	0.6430949485015869	0.84358	0.8908266847610473	0.774	0.99314	0.985	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.580844	50000	10000	1.	20180329:165124	20180329:173836	14	2643.575747	188.460028	0.6270347164154053	0.84846	0.8046996655464173	0.7974	0.9939	0.9857	subtract_pixel_mean=True,checkpoint_epochs=False,n=5,n_gpus=2,epochs=15,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,batch_size=64,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	0	2.678748	198.517499	1.6411478380966187	0.47482	1.499288310623169	0.5417	0.91394	0.9463	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	1	201.197653	193.234149	1.2163196188735963	0.63616	1.68219466381073	0.5193	0.96382	0.95	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	2	394.43291	192.700304	1.0413883978271485	0.69992	1.0316185899734498	0.7082	0.97614	0.9793	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	3	587.134337	192.527833	0.9341392730712891	0.73982	1.1647838607788086	0.6667	0.98166	0.9729	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	4	779.663317	193.395251	0.8666824726104736	0.76382	1.296191969871521	0.6598	0.98478	0.967	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	5	973.06139	193.401774	0.8157858579063415	0.78224	1.0862377174377442	0.7079	0.9863	0.979	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	6	1166.464272	193.386194	0.7774836709785461	0.797	1.5571414518356324	0.6133	0.98852	0.9397	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	7	1359.851957	193.850775	0.7432174178981781	0.80808	1.0471064903259277	0.7352	0.98966	0.9699	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	8	1553.703846	193.787039	0.7193193601989746	0.81746	0.8516387966156006	0.7807	0.99066	0.9857	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	9	1747.492528	193.787009	0.6979271734428406	0.82326	0.7789597045898438	0.8043	0.99186	0.9868	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	10	1941.280963	193.372982	0.679019723033905	0.8322	0.9452566780090332	0.7669	0.99214	0.9729	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	11	2134.65507	193.194866	0.6584244458389282	0.8396	0.7409497364997863	0.8188	0.99256	0.9897	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	12	2327.851532	193.313779	0.6413732942295074	0.84498	0.8176203881263733	0.794	0.99352	0.9845	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	13	2521.166511	193.41627	0.6333203019046784	0.84972	0.9634028635978699	0.7603	0.9936	0.9756	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	2.634873	50000	10000	1.	20180329:165335	20180329:174203	14	2714.584005	193.942569	0.622242629108429	0.85272	0.8645375905990601	0.7836	0.9932	0.9864	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,num_classes=10,batch_size=64,data_augmentation=True,epochs=15,n_gpus=2,checkpoint_epochs=False,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	0	2.735292	210.402717	1.7036546496582032	0.45158	1.5863036214828492	0.5009	0.90622	0.9234	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	1	213.139162	204.630373	1.255319483909607	0.6194	1.2519108711242677	0.6284	0.96046	0.9568	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	2	417.770852	204.683673	1.0608301708221435	0.68998	1.3352381799697877	0.6342	0.97392	0.959	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	3	622.455668	204.746882	0.943474183883667	0.73502	1.1992211223602296	0.6523	0.98156	0.9666	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	4	827.203986	204.735517	0.8746983381652832	0.75814	1.3025128377914428	0.6482	0.98378	0.9536	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	5	1031.940657	204.783082	0.8148394286346435	0.7803	0.9566926023483276	0.7418	0.98614	0.982	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	6	1236.724895	204.74641	0.7733185649871827	0.79388	1.0619467455863953	0.7085	0.98786	0.9808	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	7	1441.472455	204.762937	0.745734041671753	0.80368	0.9245479774475097	0.7412	0.98962	0.9866	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	8	1646.236542	204.63308	0.7169240448188782	0.81478	1.11103798122406	0.7125	0.99056	0.9722	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	9	1850.870945	204.568982	0.6949541808700561	0.82304	0.8347320556640625	0.7797	0.99084	0.9886	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	10	2055.441245	204.847885	0.6707142477607727	0.83154	0.7501269330024719	0.8037	0.99192	0.9882	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	11	2260.290351	205.011758	0.6558211268234253	0.83726	0.9348153007507324	0.7585	0.99254	0.9778	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	12	2465.303256	205.086008	0.6398072317123413	0.84402	0.7927442004203796	0.7932	0.99282	0.9856	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	13	2670.390424	204.432069	0.627884034461975	0.8461	1.0187087657928466	0.7358	0.99322	0.9837	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.590225	50000	10000	1.	20180329:165345	20180329:174505	14	2874.823646	204.467672	0.6141080321121216	0.8527	0.8319958307266235	0.7958	0.9943	0.9856	subtract_pixel_mean=True,n_gpus=2,checkpoint_epochs=False,n=5,epochs=15,version=1,data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,batch_size=64	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	0	2.67806	196.536145	1.6871811085510253	0.46434	1.449075019454956	0.5508	0.90904	0.9492	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	1	199.215567	190.093065	1.2571663193893432	0.61862	1.4309932472229003	0.6024	0.96212	0.9476	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	2	389.310167	190.693821	1.0715320447158814	0.68998	1.1690807286262512	0.6609	0.97234	0.9611	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	3	580.005336	189.976361	0.951928687324524	0.7335	1.260141637134552	0.6307	0.98	0.9623	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	4	769.982942	190.19531	0.8894890013504029	0.75612	1.6095518384933472	0.6075	0.98338	0.9295	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	5	960.179779	190.06994	0.8329507311248779	0.77604	1.1124388616085052	0.7129	0.98608	0.971	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	6	1150.252403	190.240354	0.783413840713501	0.79436	1.1396890419006347	0.709	0.9881	0.9783	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	7	1340.493894	190.022783	0.7584908696556091	0.80334	0.8363461531639099	0.7817	0.98888	0.9835	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	8	1530.518268	190.179728	0.7294055559539795	0.81304	0.9838370451927185	0.7516	0.98972	0.9772	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	9	1720.699139	189.73986	0.7060879259300232	0.82068	0.8938070523262024	0.766	0.9909	0.9842	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	10	1910.440452	190.147771	0.6857018650817871	0.82718	0.7652100726127624	0.8025	0.99148	0.9896	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.563464	50000	10000	1.	20180329:165405	20180329:174146	11	2100.590938	190.352465	0.6685226839828491	0.83512	0.7635033158779144	0.8065	0.99222	0.988	epochs=15,batch_size=64,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,version=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
