host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2070	resnet56v1	cifar10	2.571795	50000	10000	1.	20180329:181057	20180329:183658	10	1042.674031	102.038535	0.8411452157592774	0.8012000001335144	1.3238317764282226	0.6560000000953674	0.9900199999046325	0.9744999995231628	n_gpus=2,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=9,batch_size=512,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.571795	50000	10000	1.	20180329:181057	20180329:183658	11	1144.71476	103.216298	0.8053636016082764	0.8132000000572205	1.1884282779693605	0.6873000003814698	0.9905199999809265	0.9805999994277954	n_gpus=2,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=9,batch_size=512,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.571795	50000	10000	1.	20180329:181057	20180329:183658	12	1247.933852	102.819774	0.7727705166625977	0.8199999998474121	2.024310667037964	0.5450999996185303	0.9919400001525879	0.9560000003814697	n_gpus=2,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=9,batch_size=512,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.571795	50000	10000	1.	20180329:181057	20180329:183658	13	1350.756828	107.852789	0.7561911966896057	0.8269399999427796	1.2900542057037354	0.6796999997138977	0.9917800001525879	0.9668999994277954	n_gpus=2,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=9,batch_size=512,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.571795	50000	10000	1.	20180329:181057	20180329:183658	14	1458.61282	102.74751	0.7228927943229675	0.837219999961853	1.187932369041443	0.7012999998092652	0.9932600001525879	0.9817999995231629	n_gpus=2,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,data_augmentation=True,n=9,batch_size=512,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	0	6.826184	110.8849	2.0890391352081297	0.38574000003814696	4.0326904193878175	0.20010000014305115	0.8677400001525879	0.8330000001907348	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	1	117.713769	101.61559	1.6110198251724244	0.5352799998283386	2.4137947937011717	0.3197000002384186	0.9391799998474121	0.882300000667572	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	2	219.332582	101.356872	1.4161405495452881	0.606840000114441	2.316522651672363	0.3545999997615814	0.9572800001907349	0.9200999995231628	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	3	320.692735	101.942597	1.2802068651580811	0.6535400001716614	1.7995042184829713	0.5087999997138977	0.9678600000572205	0.9406000001907349	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	4	422.636715	101.836164	1.1737417254257203	0.6892799999618531	2.1801290393829347	0.4513999999523163	0.9749999998092651	0.9164000002861022	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	5	524.474975	101.331339	1.0875949144363404	0.7201399998855591	1.799235892868042	0.5541999995231628	0.9805000000572205	0.9554000007629394	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	6	625.809543	101.844283	1.0103429443359375	0.744700000038147	1.5231625568389893	0.6157999996185303	0.9828600001525879	0.9533000004768372	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	7	727.657052	101.217323	0.9511839114952088	0.7661399999427796	1.4887006641387939	0.6148000001907349	0.9859600000572205	0.970499999332428	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	8	828.875756	100.182834	0.9019892147445678	0.7803000000953675	1.485904217529297	0.6262999996185302	0.9877800000572204	0.9278999998092652	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	9	929.06181	101.037623	0.8691979627799988	0.7902400000572205	1.4280887367248536	0.6329999999046325	0.9888999999046326	0.9689999994277954	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	10	1030.102641	101.705307	0.8296393268966675	0.8053200001907349	1.5397457321166992	0.6449999997138977	0.9895599998283386	0.9732999995231628	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	11	1131.81122	100.80965	0.7916299313163757	0.8156200000953674	1.1684740325927734	0.7172999999046326	0.991340000076294	0.971899999332428	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	12	1232.624189	109.943926	0.7631431684875488	0.8229400001335144	1.5660164264678955	0.6039999995231629	0.9921800001525879	0.9703000007629394	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	13	1342.571336	101.363976	0.7457449499511719	0.8290199998855591	1.2974643489837647	0.6920999995231628	0.9922799998283386	0.971599999332428	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2065	resnet56v1	cifar10	2.653727	50000	10000	1.	20180329:181248	20180329:183834	14	1443.936691	101.61618	0.7180546322059631	0.8368200000381469	1.2886510889053344	0.6932999995231628	0.9931799998283386	0.9542000007629394	num_classes=10,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,n=9,version=1,n_gpus=2,subtract_pixel_mean=True,batch_size=512,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	0	6.799605	110.355303	2.2491743840408325	0.35462000004768374	1.8930234489440918	0.42769999985694884	0.8503800001716614	0.9126999998092651	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	1	117.157205	102.031567	1.6876816409301758	0.5037000001144409	1.88468295211792	0.4626	0.9333200000572205	0.890000000667572	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	2	219.191975	101.541247	1.4846823203659059	0.5793799999046325	1.7839699899673462	0.4924999999523163	0.9538000001907349	0.9332999998092651	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	3	320.736399	101.055319	1.3426273859786988	0.6301399998283386	2.3307072666168214	0.42719999985694884	0.9659200001907349	0.9278999999046326	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	4	421.794895	101.156099	1.2052754137039186	0.6788199998283386	1.7616318113327027	0.5494000002861023	0.9726999999618531	0.9361000000953674	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	5	522.954193	101.518965	1.108105326538086	0.7121600001335144	1.9970578220367432	0.527599999332428	0.9793000000572205	0.9374999998092651	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	6	624.476304	101.758336	1.0283069218826293	0.7411999998092651	1.8561012149810792	0.5502000004768371	0.9819199999046325	0.965600000667572	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	7	726.237606	102.182791	0.9612745558547974	0.7624400000190735	1.2592768838882447	0.6714000062942505	0.9860199999046325	0.9694000015258789	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	8	828.423609	100.552009	0.9229616424942017	0.7758600001335144	1.3294837049484254	0.671399999332428	0.9869599999809265	0.972599999332428	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	9	928.978847	101.580286	0.8682579808235168	0.792280000038147	1.2699784357070922	0.6714000003814697	0.9891200000572204	0.9774999995231628	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	10	1030.562324	102.217018	0.8266892247772217	0.8054800001335144	2.3554765140533447	0.5080999998569489	0.9895400000572204	0.9469999996185303	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	11	1132.782513	100.847723	0.7954405427932739	0.8157599999046325	1.024638300704956	0.7449999992370605	0.9912399998283387	0.9854999998092652	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	12	1233.633429	102.133559	0.7643128239250183	0.8251199998855591	0.9789511247634888	0.7483000007629395	0.9924799999809265	0.9839999994277954	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	13	1335.770218	100.675283	0.7378210787010193	0.8332999999427796	1.1452937997817993	0.7065000005722046	0.992880000076294	0.975899999332428	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet56v1	cifar10	2.568825	50000	10000	1.	20180329:181408	20180329:183946	14	1436.447747	101.488132	0.7145819004631042	0.8385200000953674	1.2857133626937867	0.6752999998092651	0.9936199999046326	0.968900000667572	data_augmentation=True,n_gpus=2,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,version=1,epochs=15,batch_size=512,n=9,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	0	6.862633	112.387314	2.310203364868164	0.3304400000190735	2.070918042755127	0.35889999985694887	0.8354199999046326	0.874800000667572	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	1	119.251352	102.430445	1.7022133880996704	0.5017799999904633	2.3746915817260743	0.33570000023841856	0.93262	0.8761000000953675	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	2	221.685088	102.537108	1.4955040301513671	0.5764000001716614	1.8423675661087036	0.49270000047683715	0.9543000000953674	0.9148000001907348	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	3	324.225476	101.885149	1.3395374353790284	0.6309000000572205	1.8969640855789185	0.47400000014305116	0.9650199999618531	0.9362999994277954	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	4	426.112003	102.469248	1.2177048265457153	0.6725799998664856	1.8810660121917724	0.5159999999523163	0.9726800001144409	0.9383999998092651	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	5	528.584497	102.236193	1.1162153686141967	0.70828	1.4821968240737915	0.6067999997138978	0.9779200001335144	0.9612000003814697	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	6	630.823955	102.025717	1.0360561924362182	0.735159999961853	1.4855348699569701	0.6213000003814697	0.9823800001907349	0.9549000003814697	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	7	732.852943	102.215669	0.9746454428863526	0.7547000000953674	1.2926267433166503	0.6729000001907348	0.9848600000572204	0.9663000007629394	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	8	835.07	102.374569	0.9165832286643982	0.7746599999809265	1.5951128351211548	0.6241999995231629	0.9875200000572204	0.9515000001907349	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	9	937.44783	102.342067	0.8882460588645935	0.7840800001525879	1.1041338912963867	0.7174999996185303	0.9877199999809265	0.9776999995231629	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	10	1039.79318	102.529357	0.8505102758216858	0.7945199998855591	1.075432696723938	0.7276999994277954	0.9897400000572204	0.9772999995231628	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	11	1142.325775	101.698874	0.8170601703071594	0.8039200000572204	1.7854925157546997	0.5805999995231629	0.9904999999809265	0.9692999993324279	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	12	1244.02789	102.229845	0.7788044528579712	0.8177800000190735	1.2742194417953492	0.6756000002861023	0.9916399999046326	0.9759999995231629	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	13	1346.259993	101.805704	0.7631367660713195	0.8223399998855591	1.170127535057068	0.7068000005722046	0.9917000000572205	0.9769999994277954	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.620243	50000	10000	1.	20180329:181429	20180329:184019	14	1448.06857	102.60574	0.7346396754074097	0.8292600001335144	1.0714296915054322	0.7294	0.9925200001525879	0.974799999332428	data_augmentation=True,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=9,epochs=15,num_classes=10,n_gpus=2,version=1,batch_size=512	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	0	6.745654	111.24951	2.181983392524719	0.36389999998092654	3.3851636280059814	0.19570000009536742	0.8475200001525879	0.7765999994277955	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	1	117.998329	101.813598	1.6067641528320313	0.5322200001335144	1.9244983110427856	0.4573999996185303	0.9433800001907349	0.9219000005722046	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	2	219.813325	101.944423	1.4000733699417114	0.6112400000381469	1.6966591850280761	0.5282000001907349	0.9598600001907348	0.9388000001907348	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	3	321.760855	101.87738	1.2681347435760497	0.6601600000572204	1.4799725400924684	0.5964	0.9701600001144409	0.962800000667572	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	4	423.641125	101.941669	1.1581505786514281	0.6977399999427796	1.4370141750335694	0.611500000667572	0.9763600000572205	0.9561000006675721	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
