host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	4	1222.231447	302.297934	0.9470993647766113	0.74696	1.0425036352157593	0.7188	0.98196	0.9797	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	5	1524.531466	302.430269	0.8800800317192078	0.76794	1.0597954627990722	0.7006	0.98544	0.9764	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	6	1826.965006	302.315692	0.8332412097740174	0.78376	1.2216023609161377	0.6921	0.98752	0.9442	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	7	2129.282752	302.683304	0.7975242890357971	0.79588	1.1763918137550353	0.6885	0.98862	0.9773	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	8	2431.969282	302.171569	0.7673403778839112	0.80706	0.9959183353424073	0.7408	0.98992	0.9765	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	9	2734.143168	302.272778	0.7405285954666138	0.81364	1.0100432842254639	0.741	0.9902	0.9828	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	10	3036.419186	302.00212	0.7151858396816254	0.8232	1.0198415042877198	0.7382	0.99118	0.9721	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	11	3338.423456	302.24927	0.6936740713882447	0.83156	0.7416479958534241	0.8149	0.9925	0.9908	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	12	3640.675944	302.28556	0.6784650160217285	0.83598	0.763280917930603	0.8132	0.99282	0.9884	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	13	3942.964595	302.394998	0.6657005967521668	0.84148	0.9257934123039245	0.763	0.99278	0.9862	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.623328	50000	10000	1.	20180417:022501	20180417:034048	14	4245.361548	302.074343	0.6460945018959046	0.8469	0.792937082195282	0.8075	0.99384	0.9858	checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,n_gpus=2,batch_size=64	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	0	5.216781	310.112774	1.8501379625320435	0.44898	1.882428458595276	0.4987	0.9039	0.9176	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	1	315.332801	302.970085	1.3833955280685424	0.618	1.517942105293274	0.5913	0.96032	0.9543	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	2	618.306162	302.540898	1.1748635021972655	0.68996	2.6304393203735352	0.468	0.97324	0.8555	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	3	920.84923	302.799836	1.0550918159103393	0.72982	1.235188636112213	0.6808	0.97976	0.9681	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	4	1223.652092	302.617082	0.9685402237892151	0.75612	1.2086749864578248	0.7029	0.98332	0.9726	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	5	1526.270558	302.507303	0.9111274683761597	0.77298	1.2052157522201539	0.6976	0.98628	0.9727	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	6	1828.780048	302.658658	0.8625754747390747	0.79024	0.9204343360900878	0.7705	0.98696	0.987	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	7	2131.440876	302.314281	0.8229587332725525	0.8039	1.089480805683136	0.7301	0.98938	0.981	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	8	2433.758167	302.864814	0.793962719745636	0.81344	1.5758210899353027	0.6318	0.98984	0.9558	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	9	2736.626216	302.623569	0.7685529906082154	0.81914	0.9915617173194885	0.7592	0.9912	0.9799	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	10	3039.251778	302.926349	0.7445001791763306	0.82588	1.0649661226272582	0.7506	0.99122	0.9675	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	11	3342.180966	302.533285	0.7262761007881164	0.83404	0.9119831407546997	0.7832	0.99206	0.9855	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	12	3644.717511	302.714762	0.7033144716262817	0.8408	0.8655672724723816	0.7952	0.99278	0.9878	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	13	3947.435514	302.709438	0.6921472256469726	0.84484	1.7592045154571534	0.6658	0.9932	0.9017	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2097	resnet56v1	cifar10	2.586747	50000	10000	1.	20180417:022540	20180417:034133	14	4250.147785	302.539641	0.6705917684173583	0.85056	0.9079211780548095	0.7777	0.99372	0.9854	n=9,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=64,data_augmentation=True,n_gpus=2,version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	0	5.290933	338.428803	1.8323394860076905	0.45848	2.123525496673584	0.4484	0.90782	0.8928	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	1	343.721838	330.052903	1.3509644367980957	0.63056	1.5036677068710327	0.5989	0.96224	0.9653	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	2	673.776142	330.455562	1.161331322402954	0.69352	1.2750599997520446	0.6666	0.97396	0.9775	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	3	1004.233739	330.35733	1.046888185119629	0.72962	1.6202015630722046	0.6157	0.98048	0.9426	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	4	1334.593105	330.242738	0.9607984513473511	0.75552	1.170645339012146	0.7046	0.9834	0.9741	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	5	1664.837274	330.264202	0.9009356232833863	0.77574	0.9811918796539306	0.7447	0.986	0.9856	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	6	1995.103679	330.185709	0.8563936259078979	0.78812	1.0920305798530578	0.7251	0.98758	0.9654	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	7	2325.291624	330.352597	0.8162325880050659	0.80282	1.2773377677917481	0.6765	0.98834	0.9787	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	8	2655.645656	330.235249	0.7913558972167969	0.80934	1.0266531430244445	0.7493	0.98988	0.9845	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	9	2985.882933	330.258363	0.7618401270103454	0.81908	1.0625440143585205	0.7346	0.99048	0.9778	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	10	3316.143378	330.523932	0.7363587875938415	0.82838	1.06119997882843	0.7457	0.99184	0.9756	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	11	3646.66973	330.782625	0.7179106875610352	0.83314	0.8260706916809082	0.7964	0.99162	0.9887	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	12	3977.454314	331.170619	0.6986767440795898	0.84146	0.8994518033027649	0.7741	0.99242	0.9821	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	13	4308.626461	330.497966	0.6872309962844849	0.8427	1.0956075260162355	0.7254	0.9931	0.9788	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2093	resnet56v1	cifar10	2.643939	50000	10000	1.	20180417:023102	20180417:035351	14	4639.125865	330.266893	0.6747458713340759	0.84604	1.1015357538223267	0.7397	0.99348	0.9672	checkpoint_epochs=False,n=9,batch_size=64,num_classes=10,epochs=15,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=2,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	0	5.244931	310.207693	0.43518	1.8781502669525147	0.9005	0.3891	2.542978579711914	0.817	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	1	315.45461	301.880064	0.61438	1.3946606858062744	0.96016	0.5801	1.6237350251197815	0.9194	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	2	617.336069	302.232278	0.68862	1.1713508001708985	0.97462	0.6813	1.199906286430359	0.9733	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	3	919.57161	301.886684	0.7282	1.0489180723953246	0.97986	0.6383	1.3742967683792113	0.957	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	4	1221.461117	302.112504	0.75252	0.9702574982643127	0.98304	0.6435	1.384393295288086	0.9658	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	5	1523.575342	302.208974	0.77344	0.9042521328163147	0.9861	0.6344	1.375776887702942	0.9661	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	6	1825.785964	302.247287	0.78962	0.8596003067398071	0.98752	0.6838	1.29235772190094	0.9452	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	7	2128.035219	302.179391	0.79928	0.8239264740943909	0.98868	0.7649	0.9366756850242615	0.9837	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	8	2430.216022	302.368471	0.80758	0.7978434565734863	0.98946	0.7057	1.1810636615753174	0.9757	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	9	2732.587679	302.015587	0.81618	0.7711077497482299	0.99022	0.7696	0.9445531484603882	0.9782	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	10	3034.604657	301.99594	0.82472	0.7481718092346191	0.99094	0.7839	0.8724968552589416	0.9882	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	11	3336.603088	302.063659	0.83194	0.7283114524841309	0.99182	0.7613	0.9743751748085022	0.9805	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	12	3638.669991	302.22368	0.83756	0.7052068303108215	0.99318	0.7764	0.929730844116211	0.982	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	13	3940.895474	302.10774	0.84194	0.6932361668586731	0.9932	0.7867	0.8802138602256775	0.9873	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	9.038441	50000	10000	1.	20180423:095221	20180423:110806	14	4243.004617	302.536289	0.84896	0.6770372089195251	0.99332	0.7894	0.8555007676124573	0.9872	num_classes=10,data_augmentation=True,n_gpus=2,batch_size=64,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,subtract_pixel_mean=True,backend=keras,n=9	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	0	5.332248	339.357491	0.43068	1.886724460067749	0.89938	0.4744	1.8607961338043213	0.9218	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	1	344.691788	331.436186	0.59524	1.4042618701934815	0.95746	0.5562	1.6431717887878419	0.9405	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
