host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2093	resnet32v1	cifar10	6.862232	50000	10000	1.	20180416:180758	20180416:185132	12	2094.356148	173.119264	0.6482710157394409	0.83616	0.7815868095397949	0.7958	0.99242	0.9886	subtract_pixel_mean=True,n_gpus=4,epochs=15,checkpoint_epochs=False,num_classes=10,batch_size=128,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.862232	50000	10000	1.	20180416:180758	20180416:185132	13	2267.476661	173.389622	0.6257304124450683	0.845539999961853	0.8205852366447449	0.7885	0.99356	0.9846	subtract_pixel_mean=True,n_gpus=4,epochs=15,checkpoint_epochs=False,num_classes=10,batch_size=128,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.862232	50000	10000	1.	20180416:180758	20180416:185132	14	2440.867535	173.27659	0.6163911347579956	0.850059999961853	0.7669480230331421	0.8068	0.9933200000190735	0.9853	subtract_pixel_mean=True,n_gpus=4,epochs=15,checkpoint_epochs=False,num_classes=10,batch_size=128,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,n=5	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	0	4.737034	184.5263	1.6883485014343262	0.45180000000953674	2.1432298458099366	0.401	0.9077000000190735	0.8945	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	1	189.264576	174.727275	1.2765073303604126	0.61104	1.365622634124756	0.5961	0.9594999999809265	0.9457	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	2	363.99307	174.752655	1.0890638108062745	0.6805200000381469	1.1843288122177125	0.6642	0.97304	0.9635	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	3	538.746947	174.750482	0.9818163081359863	0.7193399999809265	1.0956677854537964	0.68	0.9787600000190735	0.9786	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	4	713.498682	174.808364	0.8972870558357239	0.751519999961853	1.152398225593567	0.6777	0.9817800000190735	0.9707	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	5	888.308264	174.696289	0.8447141417121887	0.769060000038147	1.0338731040000915	0.715	0.9853399999618531	0.9762	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	6	1063.005773	174.647338	0.7997315626335144	0.7850400000190735	1.289626993083954	0.654	0.9871000000190735	0.946	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	7	1237.654326	174.871768	0.7656365828895569	0.7948199999809266	0.9101217675209046	0.754	0.9887	0.9837	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	8	1412.527306	174.525432	0.7264688402366638	0.8088999999809265	1.1059319452285767	0.704	0.98994	0.983	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	9	1587.055633	174.65655	0.7055928088569641	0.8171999999809265	1.0642930886268616	0.7362	0.99116	0.9732	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	10	1761.713382	174.729443	0.6786092121315003	0.8252599999618531	1.1182713011741638	0.6964	0.99176	0.9737	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	11	1936.44405	174.867772	0.6612399423789979	0.83156	0.8396874718666076	0.7793	0.992500000038147	0.9865	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	12	2111.31307	174.711314	0.643910074596405	0.8372400000190735	0.9995949237823486	0.7316	0.9924400000190735	0.9831	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	13	2286.025641	174.647963	0.6277201736068726	0.8437000000381469	0.8677760055541992	0.7826	0.992800000038147	0.9826	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	10.01211	50000	10000	1.	20180416:184423	20180416:192819	14	2460.676546	174.722503	0.6148471899986268	0.84858	0.9581048704147339	0.7468	0.99362	0.9798	num_classes=10,n_gpus=4,version=1,data_augmentation=True,batch_size=128,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	0	4.713807	184.276439	1.7203559380340576	0.44510000001907346	2.0852706611633303	0.3329	0.901120000038147	0.9299	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	1	188.991503	174.234533	1.3103888280105591	0.59906	1.5751293909072877	0.5217	0.955999999961853	0.9479	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	2	363.227258	174.3747	1.1145336866378783	0.67324	1.5847652694702148	0.5797	0.9710399999809265	0.9442	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	3	537.603196	174.170608	0.992234607887268	0.7162999999809265	1.2712139711380004	0.6435	0.9791200000381469	0.9709	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	4	711.775042	174.191177	0.9069982316207885	0.747020000038147	1.22372231426239	0.6562	0.9824600000190735	0.9536	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	5	885.967441	174.260279	0.8475152016067505	0.7669800000381469	0.8656905590057373	0.76	0.985420000038147	0.9832	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	6	1060.228953	174.260447	0.8048609872245789	0.78034	1.0180182690620423	0.7147	0.98738	0.9806	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	7	1234.490604	174.178088	0.7623802363967895	0.7962599999809266	1.066008137512207	0.7203	0.9888400000190735	0.978	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	8	1408.669922	174.176299	0.7344764077568054	0.8059	0.8658355340003967	0.762	0.9901	0.9848	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	9	1582.847455	174.08654	0.7033489918327331	0.8168399999618531	0.9004984427452087	0.7601	0.9909400000190735	0.9818	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	10	1756.935227	174.103308	0.679231741809845	0.826980000038147	0.9650843956947327	0.7401	0.9913400000190735	0.9734	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	11	1931.03977	174.02652	0.6606028719902038	0.83046	0.9282568122386933	0.7486	0.99254	0.9847	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	12	2105.06747	174.42632	0.6438707915687562	0.8377600000190735	0.982671201992035	0.7434	0.9930200000190735	0.9764	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	13	2279.495008	174.252597	0.6294969173431396	0.843099999961853	0.9053706066608429	0.7657	0.99334	0.9848	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	7.499481	50000	10000	1.	20180416:185219	20180416:193607	14	2453.748843	174.278152	0.6136662873268127	0.8493399999809265	0.757526879119873	0.8107	0.99386	0.9849	data_augmentation=True,n=5,batch_size=128,n_gpus=4,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	0	4.70125	184.753088	1.736120580215454	0.43849999999046324	1.6768467744827271	0.4909	0.8971599999809265	0.9213	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	1	189.45567	174.677257	1.3160620402526855	0.5993600000381469	1.4693479875564575	0.5665	0.9558400000190734	0.9436	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	2	364.13429	174.778796	1.1211019049835205	0.670340000038147	1.3232653932571412	0.6323	0.9722999999809265	0.9553	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	3	538.91443	174.854367	1.001067608947754	0.712660000038147	1.2906082836151123	0.6539	0.9779800000190735	0.9591	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	4	713.770005	174.879021	0.9224353265380859	0.7425000000190735	1.1961074741363524	0.6657	0.9810800000190735	0.97	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	5	888.650253	174.775665	0.8608884066581726	0.7621400000190734	1.1358546226501465	0.6884	0.9846800000381469	0.9567	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	6	1063.427156	174.848143	0.8159113265609741	0.779100000038147	1.0699505723953247	0.7092	0.9860800000190735	0.9684	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	7	1238.276507	174.619965	0.7766497004127503	0.792779999961853	0.9073855270385742	0.758	0.9880400000190734	0.9847	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	8	1412.897685	175.308495	0.7505044646644592	0.800239999961853	0.9679462125778199	0.7409	0.989	0.9818	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	9	1588.208798	174.91232	0.7173019030570984	0.811660000038147	1.1304168711662292	0.7087	0.9905000000190735	0.9713	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	10	1763.122337	174.720162	0.6968462086296081	0.820240000038147	0.9857153319358826	0.7309	0.9909000000381469	0.9853	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	11	1937.843734	174.812491	0.6728160904312134	0.8288600000190735	0.977255572128296	0.7572	0.9920000000190735	0.9704	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	12	2112.657447	174.676698	0.6505283603096008	0.835240000038147	0.8225865474700927	0.7863	0.99248	0.9845	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	13	2287.335372	174.740864	0.6348834073257447	0.8421800000190734	0.7295762441635132	0.811	0.9929800000190735	0.9894	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2101	resnet32v1	cifar10	7.556621	50000	10000	1.	20180416:192907	20180416:201304	14	2462.077456	174.874876	0.6145943882274628	0.847220000038147	0.9016922958374023	0.7739	0.99364	0.9826	batch_size=128,n=5,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=4,data_augmentation=True,version=1,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.76193	50000	10000	1.	20180416:193655	20180416:202039	0	4.734835	183.737724	1.8137716616821289	0.4157599999809265	2.2903664066314695	0.3999	0.894580000038147	0.8561	n_gpus=4,n=5,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.76193	50000	10000	1.	20180416:193655	20180416:202039	1	188.473807	173.825509	1.3839755153656006	0.5680400000190735	1.6061671113967895	0.528	0.9515	0.9402	n_gpus=4,n=5,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.76193	50000	10000	1.	20180416:193655	20180416:202039	2	362.300567	173.769925	1.161647727432251	0.65094	1.420005451965332	0.5965	0.968939999961853	0.9342	n_gpus=4,n=5,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.76193	50000	10000	1.	20180416:193655	20180416:202039	3	536.071744	174.130473	1.0218843292236328	0.705640000038147	1.4656764376640319	0.5965	0.976980000038147	0.9376	n_gpus=4,n=5,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.76193	50000	10000	1.	20180416:193655	20180416:202039	4	710.203478	173.93249	0.9343624034118653	0.73244	1.0220829073905944	0.7153	0.9819400000190734	0.9768	n_gpus=4,n=5,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.76193	50000	10000	1.	20180416:193655	20180416:202039	5	884.137215	174.014737	0.8720360396957397	0.7554400000381469	1.240942431640625	0.6679	0.984440000038147	0.9644	n_gpus=4,n=5,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.76193	50000	10000	1.	20180416:193655	20180416:202039	6	1058.15318	174.014657	0.8225825013160706	0.773560000038147	1.1865908668518066	0.6595	0.9861	0.9725	n_gpus=4,n=5,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.76193	50000	10000	1.	20180416:193655	20180416:202039	7	1232.169066	173.991316	0.7767475629043579	0.7898799999809265	0.9518977674484252	0.7432	0.98798	0.9793	n_gpus=4,n=5,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.76193	50000	10000	1.	20180416:193655	20180416:202039	8	1406.161637	174.044431	0.741191805267334	0.8022199999809265	0.9103708536148071	0.7486	0.989419999961853	0.9836	n_gpus=4,n=5,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2093	resnet32v1	cifar10	6.76193	50000	10000	1.	20180416:193655	20180416:202039	9	1580.207306	173.923682	0.7155920249366761	0.8116600000190735	1.023475891494751	0.7353	0.989420000038147	0.9691	n_gpus=4,n=5,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,batch_size=128,data_augmentation=True,subtract_pixel_mean=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
