host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2074	resnet56v1	cifar10	1.900871	50000	10000	1.	20180413:193427	20180413:203153	13	2988.444867	228.67705	0.688219647769928	0.8361	0.7900103524208069	0.8083	0.99244	0.9879	batch_size=32,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,epochs=15,checkpoint_epochs=False,data_augmentation=True,num_classes=10,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2074	resnet56v1	cifar10	1.900871	50000	10000	1.	20180413:193427	20180413:203153	14	3217.124207	228.635957	0.6693038699340821	0.84188	0.8513243992805481	0.793	0.9926	0.986	batch_size=32,version=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,epochs=15,checkpoint_epochs=False,data_augmentation=True,num_classes=10,n_gpus=1	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	0	11.944	236.32366	1.8579114848709106	0.44434	1.602871584892273	0.5357	0.90326	0.9401	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	1	248.270682	233.557218	1.363290293083191	0.61132	1.6055710805892944	0.553	0.9588	0.9417	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	2	481.83091	233.496517	1.1540241261291504	0.68544	1.1505922275543212	0.6953	0.9739	0.9722	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	3	715.330424	233.277879	1.0351824612045288	0.72738	1.0877935583114624	0.7128	0.9799	0.979	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	4	948.611312	233.493537	0.955816465549469	0.7539	0.9974635831832885	0.7427	0.98336	0.9802	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	5	1182.106764	233.331548	0.9037569221687317	0.77054	1.052369464302063	0.7316	0.9851	0.9753	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	6	1415.441329	233.37673	0.8619219045639038	0.7861	0.8996026344299316	0.7848	0.98692	0.9848	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	7	1648.821045	233.613633	0.8236918645477295	0.79726	1.0943759816169738	0.7316	0.98834	0.9764	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	8	1882.436573	233.45299	0.7962925908470154	0.80774	1.4404563859939574	0.659	0.99026	0.9702	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	9	2115.892367	233.236449	0.7716339639472961	0.81768	0.8568412578582764	0.7943	0.99042	0.9901	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	10	2349.131803	233.485071	0.7473133781623841	0.82546	1.028262841796875	0.7458	0.99108	0.9813	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	11	2582.619873	233.407663	0.7296692860794067	0.83236	0.8368578698158264	0.7964	0.99206	0.9885	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	12	2816.030532	233.116715	0.7081054219436645	0.83958	1.250502063179016	0.6869	0.99248	0.977	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	13	3049.150236	233.312512	0.6951996151542663	0.84024	0.9587579792022705	0.7756	0.99294	0.9749	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2106	resnet56v1	cifar10	1.961308	50000	10000	1.	20180413:193447	20180413:203323	14	3282.465762	233.72386	0.682145669631958	0.84652	0.7936538843154908	0.8104	0.99326	0.9907	data_augmentation=True,batch_size=32,checkpoint_epochs=False,version=1,subtract_pixel_mean=True,n=9,n_gpus=1,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	0	11.44096	228.451781	1.7692369180679322	0.478	1.480812310218811	0.5872	0.91336	0.9406	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	1	239.893941	224.409174	1.276711109008789	0.64806	1.710807067489624	0.5592	0.96464	0.9104	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	2	464.305318	224.916861	1.0981189412498473	0.7068	1.2091352312088013	0.6817	0.97602	0.9701	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	3	689.223415	224.379307	0.9955267864227295	0.74094	1.4294253837585449	0.634	0.98162	0.9591	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	4	913.605605	224.616669	0.9240204641151428	0.76464	1.122395442199707	0.704	0.98422	0.9737	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	5	1138.223473	224.49836	0.8778214097976684	0.78096	1.1834436850547791	0.6866	0.98692	0.9788	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	6	1362.723033	224.592156	0.8416713645553588	0.79224	0.9537059428215027	0.7558	0.98754	0.987	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	7	1587.31809	224.218406	0.8061961843299865	0.80312	1.41978514919281	0.6542	0.98952	0.9724	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	8	1811.5394	224.549421	0.7829107033157349	0.81198	0.8673383017539978	0.79	0.99036	0.9873	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	9	2036.091704	224.381173	0.7580582759857177	0.81794	1.0341024298667907	0.7385	0.99046	0.9733	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	10	2260.475068	224.596367	0.7398799327659606	0.82404	0.9411719811439514	0.7707	0.9911	0.9748	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	11	2485.072638	224.299298	0.7208540823936462	0.831	1.036849756717682	0.7439	0.99144	0.986	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	12	2709.373142	224.971169	0.7088501735687256	0.83734	0.881604777431488	0.7923	0.99242	0.9819	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	13	2934.346511	224.365148	0.6949170497322082	0.83976	0.8294271795272827	0.7965	0.99266	0.9893	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2049	resnet56v1	cifar10	2.858422	50000	10000	1.	20180413:193537	20180413:203200	14	3158.712853	224.67174	0.68150603307724	0.84462	0.6974249680995941	0.8404	0.9929	0.9925	scratchspace=/home/steinba/development/deeprace,data_augmentation=True,checkpoint_epochs=False,batch_size=32,n_gpus=1,num_classes=10,epochs=15,version=1,n=9,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	0	11.698456	231.42361	1.8756050748062134	0.42824	1.8785573055267335	0.4535	0.89712	0.9222	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	1	243.123291	228.749591	1.3413902193450928	0.60542	1.2532503366470338	0.6345	0.9582	0.968	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	2	471.875113	228.412388	1.125359414691925	0.6793	1.4954478899002075	0.6022	0.9729	0.9459	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	3	700.290303	228.68088	1.0066703072738648	0.72174	1.635057760810852	0.5521	0.9793	0.9495	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	4	928.97241	228.450364	0.9246713797569275	0.75156	1.0530591367721558	0.7214	0.9837	0.9819	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	5	1157.425686	228.580744	0.8778187751579285	0.76788	0.9735599578857422	0.7382	0.98524	0.9849	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	6	1386.009346	228.234363	0.8360888731002808	0.78372	0.9446208881378174	0.7608	0.98634	0.9812	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	7	1614.245824	228.693712	0.797690860080719	0.79852	0.9735967380523681	0.7473	0.98832	0.9829	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	8	1842.942475	228.719682	0.7734238958740235	0.8069	0.8448510057449341	0.7831	0.99054	0.9867	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	9	2071.664384	228.577935	0.7442198456192016	0.81636	1.0574746072769166	0.7288	0.99056	0.9831	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	10	2300.243551	228.507107	0.7324246918678283	0.82354	1.2534683752059936	0.6894	0.99134	0.9776	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	11	2528.751895	228.445657	0.7168214324569702	0.8265	0.9567454061508178	0.7531	0.99138	0.9822	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	12	2757.200364	228.791424	0.6965549600410461	0.83518	0.839730419921875	0.8017	0.99188	0.9851	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	13	2985.994795	228.486742	0.6821647676086425	0.83836	0.7909253840446472	0.8061	0.99288	0.9887	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2088	resnet56v1	cifar10	1.859599	50000	10000	1.	20180413:193605	20180413:203329	14	3214.482776	229.693347	0.6712312694931031	0.84356	0.7018041069984436	0.8415	0.9925	0.9885	n=9,checkpoint_epochs=False,version=1,batch_size=32,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,n_gpus=1,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	0	11.789849	229.825057	1.812864711074829	0.4588	2.003610564804077	0.4822	0.90656	0.9302	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	1	241.617134	224.545968	1.3312799840164184	0.63096	1.4840543270111084	0.5962	0.96326	0.9523	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	2	466.164328	224.835011	1.1373619581985475	0.69764	1.198383906173706	0.6894	0.97532	0.9667	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	3	691.002282	224.805808	1.0275424171829224	0.73512	1.3553030784606934	0.6487	0.98032	0.9654	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	4	915.810967	224.464768	0.9599681319236756	0.7582	1.0871950435638427	0.7204	0.98314	0.9742	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	5	1140.27796	224.63479	0.9088728880500794	0.77434	1.337013953590393	0.6294	0.9856	0.9709	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	6	1364.91398	224.638264	0.8667791715431213	0.78834	1.2162081310272217	0.6965	0.98726	0.9617	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	7	1589.55348	224.524662	0.8300095412254334	0.80028	0.9401212770462036	0.7682	0.98872	0.9871	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	8	1814.081032	224.572163	0.803482378025055	0.80804	0.9393683185577393	0.7714	0.9901	0.9816	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	9	2038.654551	224.418561	0.7811442856216431	0.816	0.9278104341506958	0.7754	0.99082	0.9866	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	10	2263.074349	224.710776	0.7574733057022095	0.82434	0.9055928999900817	0.7839	0.99126	0.9856	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	11	2487.787368	225.107179	0.745746140499115	0.82842	0.8690121419906616	0.7928	0.99176	0.9886	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
