host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
instance-1	resnet32v1	cifar10	2.677986	50000	10000	1.	20180423:210749	20180423:212156	6	513.441209	83.361528	0.797380000038	0.761183918877	0.001	0.9896	0.7075	1.0904043848	0.9687	num_classes=10,data_augmentation=True,epochs=10,n_gpus=1,n=5,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,version=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.677986	50000	10000	1.	20180423:210749	20180423:212156	7	596.804029	83.522213	0.80424	0.729487377682	0.001	0.99056	0.682	1.19591715202	0.9653	num_classes=10,data_augmentation=True,epochs=10,n_gpus=1,n=5,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,version=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.677986	50000	10000	1.	20180423:210749	20180423:212156	8	680.3275	83.336577	0.818520000076	0.697312266674	0.001	0.99124	0.7227	1.05863641291	0.9737	num_classes=10,data_augmentation=True,epochs=10,n_gpus=1,n=5,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,version=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.677986	50000	10000	1.	20180423:210749	20180423:212156	9	763.665356	83.330602	0.827000000076	0.671222483559	0.001	0.991940000019	0.7705	0.872040493202	0.9779	num_classes=10,data_augmentation=True,epochs=10,n_gpus=1,n=5,subtract_pixel_mean=True,batch_size=128,checkpoint_epochs=False,version=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.688015	50000	10000	1.	20180423:223010	20180423:224417	0	8.201933	87.662592	0.420780000019	1.79780929359	0.001	0.888640000095	0.3426	2.47296251717	0.8599	epochs=10,version=1,batch_size=128,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.688015	50000	10000	1.	20180423:223010	20180423:224417	1	95.865848	83.440051	0.5917	1.30865933933	0.001	0.957560000076	0.5662	1.42518300724	0.9477	epochs=10,version=1,batch_size=128,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.688015	50000	10000	1.	20180423:223010	20180423:224417	2	179.307533	83.383995	0.66552	1.10978568672	0.001	0.972760000057	0.5003	1.94529255562	0.9267	epochs=10,version=1,batch_size=128,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.688015	50000	10000	1.	20180423:223010	20180423:224417	3	262.692806	83.558502	0.712559999924	0.982319958572	0.001	0.979680000019	0.717	0.994004795361	0.9753	epochs=10,version=1,batch_size=128,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.688015	50000	10000	1.	20180423:223010	20180423:224417	4	346.252391	83.306895	0.74416	0.896068350468	0.001	0.983700000019	0.6041	1.69922600708	0.9431	epochs=10,version=1,batch_size=128,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.688015	50000	10000	1.	20180423:223010	20180423:224417	5	429.560711	83.230375	0.768040000057	0.829721157131	0.001	0.98608	0.6905	1.06842132177	0.9783	epochs=10,version=1,batch_size=128,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.688015	50000	10000	1.	20180423:223010	20180423:224417	6	512.792166	83.438909	0.782500000057	0.7900337467	0.001	0.98774	0.7465	0.914591865301	0.9853	epochs=10,version=1,batch_size=128,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.688015	50000	10000	1.	20180423:223010	20180423:224417	7	596.232309	83.425991	0.796360000038	0.750888270817	0.001	0.9882	0.6384	1.34243826256	0.9747	epochs=10,version=1,batch_size=128,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.688015	50000	10000	1.	20180423:223010	20180423:224417	8	679.659457	83.482308	0.80872	0.714225554295	0.001	0.990280000019	0.5842	2.02680370178	0.9262	epochs=10,version=1,batch_size=128,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.688015	50000	10000	1.	20180423:223010	20180423:224417	9	763.143148	83.489163	0.819380000114	0.687708914547	0.001	0.99172	0.7542	0.909817055035	0.9832	epochs=10,version=1,batch_size=128,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,n_gpus=1,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.708844	50000	10000	1.	20180423:235224	20180424:000640	0	8.010275	88.235131	0.441080000076	1.73604738365	0.001	0.901400000019	0.2688	4.12055956802	0.7538	scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,backend=keras,subtract_pixel_mean=True,version=1,batch_size=128,n=5,epochs=10,data_augmentation=True,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.708844	50000	10000	1.	20180423:235224	20180424:000640	1	96.246735	85.985982	0.606340000076	1.28524223263	0.001	0.959559999962	0.5525	1.63643793716	0.9341	scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,backend=keras,subtract_pixel_mean=True,version=1,batch_size=128,n=5,epochs=10,data_augmentation=True,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.708844	50000	10000	1.	20180423:235224	20180424:000640	2	182.233986	84.138313	0.68354	1.07239380299	0.001	0.97462	0.546	1.77007750931	0.9303	scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,backend=keras,subtract_pixel_mean=True,version=1,batch_size=128,n=5,epochs=10,data_augmentation=True,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.708844	50000	10000	1.	20180423:235224	20180424:000640	3	266.373618	83.991785	0.730180000038	0.954280984879	0.001	0.981159999943	0.6003	1.5122936039	0.9295	scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,backend=keras,subtract_pixel_mean=True,version=1,batch_size=128,n=5,epochs=10,data_augmentation=True,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.708844	50000	10000	1.	20180423:235224	20180424:000640	4	350.366663	83.945187	0.755940000076	0.874943445454	0.001	0.98412	0.6649	1.15784623585	0.975	scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,backend=keras,subtract_pixel_mean=True,version=1,batch_size=128,n=5,epochs=10,data_augmentation=True,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.708844	50000	10000	1.	20180423:235224	20180424:000640	5	434.313276	84.132993	0.778339999981	0.816996233482	0.001	0.986959999981	0.6617	1.27005383968	0.9627	scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,backend=keras,subtract_pixel_mean=True,version=1,batch_size=128,n=5,epochs=10,data_augmentation=True,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.708844	50000	10000	1.	20180423:235224	20180424:000640	6	518.447893	85.006231	0.794959999943	0.766089615898	0.001	0.988780000019	0.6925	1.10303797274	0.9772	scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,backend=keras,subtract_pixel_mean=True,version=1,batch_size=128,n=5,epochs=10,data_augmentation=True,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.708844	50000	10000	1.	20180423:235224	20180424:000640	7	603.455718	83.889106	0.807260000076	0.727763155251	0.001	0.99068	0.682	1.09074162741	0.9701	scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,backend=keras,subtract_pixel_mean=True,version=1,batch_size=128,n=5,epochs=10,data_augmentation=True,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.708844	50000	10000	1.	20180423:235224	20180424:000640	8	687.345935	84.153111	0.815740000114	0.69924202467	0.001	0.9907	0.6844	1.20321100044	0.9805	scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,backend=keras,subtract_pixel_mean=True,version=1,batch_size=128,n=5,epochs=10,data_augmentation=True,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.708844	50000	10000	1.	20180423:235224	20180424:000640	9	771.500327	83.69754	0.826840000019	0.672231963177	0.001	0.991640000019	0.7948	0.74887842226	0.9912	scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,backend=keras,subtract_pixel_mean=True,version=1,batch_size=128,n=5,epochs=10,data_augmentation=True,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.727054	50000	10000	1.	20180424:011506	20180424:012916	0	8.234907	87.950438	0.441300000038	1.73003296665	0.001	0.900540000019	0.4676	1.85086569557	0.8947	n=5,subtract_pixel_mean=True,version=1,num_classes=10,checkpoint_epochs=False,n_gpus=1,batch_size=128,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.727054	50000	10000	1.	20180424:011506	20180424:012916	1	96.186533	84.349678	0.6068	1.2908716354	0.001	0.957860000038	0.5228	1.92693438015	0.8941	n=5,subtract_pixel_mean=True,version=1,num_classes=10,checkpoint_epochs=False,n_gpus=1,batch_size=128,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.727054	50000	10000	1.	20180424:011506	20180424:012916	2	180.537438	83.754726	0.677000000038	1.09333082958	0.001	0.97298	0.5992	1.41439873257	0.9661	n=5,subtract_pixel_mean=True,version=1,num_classes=10,checkpoint_epochs=False,n_gpus=1,batch_size=128,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.727054	50000	10000	1.	20180424:011506	20180424:012916	3	264.293424	83.5292	0.727380000057	0.962687531128	0.001	0.980840000019	0.5341	1.89083502846	0.9294	n=5,subtract_pixel_mean=True,version=1,num_classes=10,checkpoint_epochs=False,n_gpus=1,batch_size=128,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.727054	50000	10000	1.	20180424:011506	20180424:012916	4	347.823809	83.557851	0.756380000076	0.878500102577	0.001	0.985180000076	0.7372	0.932727932072	0.9821	n=5,subtract_pixel_mean=True,version=1,num_classes=10,checkpoint_epochs=False,n_gpus=1,batch_size=128,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.727054	50000	10000	1.	20180424:011506	20180424:012916	5	431.382856	83.690046	0.7782	0.813098736763	0.001	0.987759999943	0.6167	1.5248870245	0.9583	n=5,subtract_pixel_mean=True,version=1,num_classes=10,checkpoint_epochs=False,n_gpus=1,batch_size=128,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.727054	50000	10000	1.	20180424:011506	20180424:012916	6	515.074268	84.37399	0.792460000153	0.770809304676	0.001	0.98932	0.7277	0.998460045147	0.9817	n=5,subtract_pixel_mean=True,version=1,num_classes=10,checkpoint_epochs=False,n_gpus=1,batch_size=128,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.727054	50000	10000	1.	20180424:011506	20180424:012916	7	599.449592	83.890223	0.8013	0.741805369282	0.001	0.990020000019	0.7643	0.858874135208	0.9874	n=5,subtract_pixel_mean=True,version=1,num_classes=10,checkpoint_epochs=False,n_gpus=1,batch_size=128,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.727054	50000	10000	1.	20180424:011506	20180424:012916	8	683.340995	83.281559	0.817000000057	0.701000045681	0.001	0.99136	0.7527	0.951330693913	0.9791	n=5,subtract_pixel_mean=True,version=1,num_classes=10,checkpoint_epochs=False,n_gpus=1,batch_size=128,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.727054	50000	10000	1.	20180424:011506	20180424:012916	9	766.623902	83.448594	0.82684	0.675701710835	0.001	0.9923	0.7093	1.0937043417	0.9728	n=5,subtract_pixel_mean=True,version=1,num_classes=10,checkpoint_epochs=False,n_gpus=1,batch_size=128,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.689781	50000	10000	1.	20180424:023729	20180424:025135	0	8.07199	87.406761	0.441860000019	1.73255377331	0.001	0.901239999962	0.4302	1.85314673004	0.908	n=5,epochs=10,batch_size=128,subtract_pixel_mean=True,n_gpus=1,version=1,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10,data_augmentation=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.689781	50000	10000	1.	20180424:023729	20180424:025135	1	95.47994	83.475668	0.607600000095	1.27412120728	0.001	0.959999999943	0.4839	1.7043144537	0.9152	n=5,epochs=10,batch_size=128,subtract_pixel_mean=True,n_gpus=1,version=1,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10,data_augmentation=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.689781	50000	10000	1.	20180424:023729	20180424:025135	2	178.956941	83.431021	0.679800000076	1.08482277943	0.001	0.974300000019	0.6338	1.25716993847	0.95	n=5,epochs=10,batch_size=128,subtract_pixel_mean=True,n_gpus=1,version=1,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10,data_augmentation=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.689781	50000	10000	1.	20180424:023729	20180424:025135	3	262.389274	83.383333	0.722160000038	0.969897122993	0.001	0.980320000019	0.5502	1.70153471718	0.9506	n=5,epochs=10,batch_size=128,subtract_pixel_mean=True,n_gpus=1,version=1,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10,data_augmentation=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.689781	50000	10000	1.	20180424:023729	20180424:025135	4	345.77376	83.504923	0.752340000019	0.882792373657	0.001	0.984060000019	0.7381	0.950882670403	0.9789	n=5,epochs=10,batch_size=128,subtract_pixel_mean=True,n_gpus=1,version=1,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10,data_augmentation=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.689781	50000	10000	1.	20180424:023729	20180424:025135	5	429.280149	83.505791	0.774720000153	0.824260442314	0.001	0.98732	0.6997	1.0531707489	0.9786	n=5,epochs=10,batch_size=128,subtract_pixel_mean=True,n_gpus=1,version=1,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10,data_augmentation=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.689781	50000	10000	1.	20180424:023729	20180424:025135	6	512.787107	83.55691	0.78894	0.782974141159	0.001	0.98854	0.7321	1.00066766996	0.9831	n=5,epochs=10,batch_size=128,subtract_pixel_mean=True,n_gpus=1,version=1,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10,data_augmentation=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.689781	50000	10000	1.	20180424:023729	20180424:025135	7	596.345161	83.285112	0.801200000038	0.743216049633	0.001	0.99002	0.677	1.25691834774	0.968	n=5,epochs=10,batch_size=128,subtract_pixel_mean=True,n_gpus=1,version=1,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10,data_augmentation=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.689781	50000	10000	1.	20180424:023729	20180424:025135	8	679.631509	83.299344	0.812159999981	0.711005535126	0.001	0.990460000019	0.7197	1.02144468384	0.9818	n=5,epochs=10,batch_size=128,subtract_pixel_mean=True,n_gpus=1,version=1,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10,data_augmentation=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.689781	50000	10000	1.	20180424:023729	20180424:025135	9	762.932008	83.516518	0.82144	0.685441190758	0.001	0.990959999943	0.7371	0.935708829975	0.9835	n=5,epochs=10,batch_size=128,subtract_pixel_mean=True,n_gpus=1,version=1,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10,data_augmentation=True,backend=keras	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
