host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
instance-1	resnet32v1	cifar10	2.777441	50000	10000	1.	20180423:214032	20180423:220432	6	868.511177	143.168081	0.79498	0.798922353611	0.001	0.98812	0.7151	1.08768370762	0.9779	num_classes=10,backend=keras,version=1,batch_size=32,epochs=10,n=5,subtract_pixel_mean=True,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.777441	50000	10000	1.	20180423:214032	20180423:220432	7	1011.680755	142.787429	0.8065	0.765195151939	0.001	0.98904	0.7434	1.0252434701	0.9796	num_classes=10,backend=keras,version=1,batch_size=32,epochs=10,n=5,subtract_pixel_mean=True,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.777441	50000	10000	1.	20180423:214032	20180423:220432	8	1154.469491	142.944794	0.81304	0.750871776161	0.001	0.98976	0.7643	0.928813487625	0.9852	num_classes=10,backend=keras,version=1,batch_size=32,epochs=10,n=5,subtract_pixel_mean=True,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.777441	50000	10000	1.	20180423:214032	20180423:220432	9	1297.416658	142.814627	0.82216	0.728506315346	0.001	0.9901	0.7907	0.82135656929	0.9877	num_classes=10,backend=keras,version=1,batch_size=32,epochs=10,n=5,subtract_pixel_mean=True,checkpoint_epochs=False,scratchspace=/home/steinbac/deeprace/scripts/gce,n_gpus=1,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.703924	50000	10000	1.	20180423:230257	20180423:232657	0	7.713326	146.235587	0.4871	1.61169998692	0.001	0.9185	0.5423	1.54975322266	0.9426	epochs=10,num_classes=10,batch_size=32,n_gpus=1,checkpoint_epochs=False,data_augmentation=True,version=1,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.703924	50000	10000	1.	20180423:230257	20180423:232657	1	153.950201	142.666824	0.64638	1.19307942635	0.001	0.96672	0.5832	1.52902786713	0.9404	epochs=10,num_classes=10,batch_size=32,n_gpus=1,checkpoint_epochs=False,data_augmentation=True,version=1,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.703924	50000	10000	1.	20180423:230257	20180423:232657	2	296.618444	142.686918	0.70614	1.03535782892	0.001	0.9771	0.6405	1.25158448277	0.9743	epochs=10,num_classes=10,batch_size=32,n_gpus=1,checkpoint_epochs=False,data_augmentation=True,version=1,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.703924	50000	10000	1.	20180423:230257	20180423:232657	3	439.306541	142.589846	0.74226	0.938684308796	0.001	0.98262	0.6721	1.22209839306	0.9647	epochs=10,num_classes=10,batch_size=32,n_gpus=1,checkpoint_epochs=False,data_augmentation=True,version=1,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.703924	50000	10000	1.	20180423:230257	20180423:232657	4	581.897832	144.289085	0.76788	0.87679274065	0.001	0.98478	0.673	1.19839116373	0.9723	epochs=10,num_classes=10,batch_size=32,n_gpus=1,checkpoint_epochs=False,data_augmentation=True,version=1,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.703924	50000	10000	1.	20180423:230257	20180423:232657	5	726.188118	142.617324	0.7817	0.835962807198	0.001	0.98664	0.7104	1.05552047119	0.9789	epochs=10,num_classes=10,batch_size=32,n_gpus=1,checkpoint_epochs=False,data_augmentation=True,version=1,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.703924	50000	10000	1.	20180423:230257	20180423:232657	6	868.80671	142.614022	0.79466	0.804166381378	0.001	0.98762	0.7487	0.96953909359	0.9816	epochs=10,num_classes=10,batch_size=32,n_gpus=1,checkpoint_epochs=False,data_augmentation=True,version=1,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.703924	50000	10000	1.	20180423:230257	20180423:232657	7	1011.421894	142.587678	0.80522	0.77595611002	0.001	0.98946	0.7162	1.06990186634	0.9768	epochs=10,num_classes=10,batch_size=32,n_gpus=1,checkpoint_epochs=False,data_augmentation=True,version=1,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.703924	50000	10000	1.	20180423:230257	20180423:232657	8	1154.010841	142.830942	0.81548	0.75343537982	0.001	0.99004	0.7384	1.04628217773	0.9846	epochs=10,num_classes=10,batch_size=32,n_gpus=1,checkpoint_epochs=False,data_augmentation=True,version=1,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.703924	50000	10000	1.	20180423:230257	20180423:232657	9	1296.843121	143.086378	0.8186	0.737779644318	0.001	0.99076	0.7877	0.833985502434	0.9862	epochs=10,num_classes=10,batch_size=32,n_gpus=1,checkpoint_epochs=False,data_augmentation=True,version=1,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.811308	50000	10000	1.	20180424:002522	20180424:004925	0	8.015347	146.737834	0.46216	1.67179917564	0.001	0.91304	0.4279	2.02989829712	0.91	data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,batch_size=32,n=5,num_classes=10,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.811308	50000	10000	1.	20180424:002522	20180424:004925	1	154.75442	143.265118	0.638	1.20650957714	0.001	0.96594	0.6283	1.28444240761	0.9698	data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,batch_size=32,n=5,num_classes=10,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.811308	50000	10000	1.	20180424:002522	20180424:004925	2	298.020616	143.198131	0.7017	1.03529667473	0.001	0.97704	0.5991	1.47418924036	0.9527	data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,batch_size=32,n=5,num_classes=10,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.811308	50000	10000	1.	20180424:002522	20180424:004925	3	441.220042	143.242166	0.7396	0.942946654396	0.001	0.98162	0.6791	1.14300435658	0.9727	data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,batch_size=32,n=5,num_classes=10,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.811308	50000	10000	1.	20180424:002522	20180424:004925	4	584.463415	143.232906	0.76232	0.888952731838	0.001	0.9837	0.6647	1.24134468994	0.9554	data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,batch_size=32,n=5,num_classes=10,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.811308	50000	10000	1.	20180424:002522	20180424:004925	5	727.697379	143.05588	0.78078	0.831786444855	0.001	0.98796	0.7183	1.06993999014	0.9764	data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,batch_size=32,n=5,num_classes=10,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.811308	50000	10000	1.	20180424:002522	20180424:004925	6	870.754308	143.174943	0.79182	0.801143811798	0.001	0.98882	0.7342	0.994969530582	0.9816	data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,batch_size=32,n=5,num_classes=10,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.811308	50000	10000	1.	20180424:002522	20180424:004925	7	1013.930559	143.024493	0.80436	0.771350849724	0.001	0.98936	0.7656	0.893073520756	0.9817	data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,batch_size=32,n=5,num_classes=10,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.811308	50000	10000	1.	20180424:002522	20180424:004925	8	1156.95636	143.085699	0.81166	0.74866006916	0.001	0.99024	0.6858	1.17781884727	0.9694	data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,batch_size=32,n=5,num_classes=10,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.811308	50000	10000	1.	20180424:002522	20180424:004925	9	1300.043083	143.177526	0.82026	0.725839716015	0.001	0.99082	0.7308	1.07461377897	0.9718	data_augmentation=True,version=1,n_gpus=1,checkpoint_epochs=False,batch_size=32,n=5,num_classes=10,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,epochs=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.707343	50000	10000	1.	20180424:014748	20180424:021153	0	7.845576	146.921467	0.48636	1.60482911438	0.001	0.92038	0.5286	1.54335413189	0.9525	n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,epochs=10,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,checkpoint_epochs=False,n=5,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.707343	50000	10000	1.	20180424:014748	20180424:021153	1	154.768299	143.18882	0.64424	1.19946718353	0.001	0.96504	0.4968	1.73061850986	0.9329	n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,epochs=10,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,checkpoint_epochs=False,n=5,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.707343	50000	10000	1.	20180424:014748	20180424:021153	2	297.958725	143.98643	0.70246	1.0418287174	0.001	0.9759	0.6793	1.12555484858	0.9674	n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,epochs=10,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,checkpoint_epochs=False,n=5,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.707343	50000	10000	1.	20180424:014748	20180424:021153	3	441.94642	143.50784	0.74168	0.941328546219	0.001	0.9814	0.7069	1.127127178	0.9554	n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,epochs=10,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,checkpoint_epochs=False,n=5,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.707343	50000	10000	1.	20180424:014748	20180424:021153	4	585.455487	142.879885	0.7625	0.882225694294	0.001	0.9847	0.6999	1.1177175787	0.9784	n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,epochs=10,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,checkpoint_epochs=False,n=5,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.707343	50000	10000	1.	20180424:014748	20180424:021153	5	728.336789	143.192741	0.7808	0.836468154449	0.001	0.98558	0.7072	1.12014665966	0.9708	n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,epochs=10,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,checkpoint_epochs=False,n=5,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.707343	50000	10000	1.	20180424:014748	20180424:021153	6	871.530878	142.948722	0.79218	0.803674100113	0.001	0.98776	0.7241	1.03429861956	0.9839	n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,epochs=10,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,checkpoint_epochs=False,n=5,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.707343	50000	10000	1.	20180424:014748	20180424:021153	7	1014.480821	142.887723	0.80508	0.7705381563	0.001	0.98946	0.723	1.06084339924	0.98	n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,epochs=10,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,checkpoint_epochs=False,n=5,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.707343	50000	10000	1.	20180424:014748	20180424:021153	8	1157.369565	142.906785	0.81132	0.752643195648	0.001	0.99002	0.7698	0.895767013741	0.9876	n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,epochs=10,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,checkpoint_epochs=False,n=5,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.707343	50000	10000	1.	20180424:014748	20180424:021153	9	1300.277523	144.973838	0.82	0.731159914379	0.001	0.99066	0.7601	0.939469978428	0.9854	n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce,epochs=10,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,checkpoint_epochs=False,n=5,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.747444	50000	10000	1.	20180424:031017	20180424:033423	0	7.722275	146.942382	0.47264	1.64087975037	0.001	0.91716	0.4929	1.72673560886	0.9059	epochs=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,n=5,batch_size=32,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,num_classes=10,backend=keras,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.747444	50000	10000	1.	20180424:031017	20180424:033423	1	154.665952	145.203788	0.63532	1.21872572369	0.001	0.96594	0.6257	1.2935272541	0.9569	epochs=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,n=5,batch_size=32,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,num_classes=10,backend=keras,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.747444	50000	10000	1.	20180424:031017	20180424:033423	2	299.872324	143.318126	0.702	1.04439311918	0.001	0.97656	0.6595	1.19842088785	0.9664	epochs=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,n=5,batch_size=32,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,num_classes=10,backend=keras,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.747444	50000	10000	1.	20180424:031017	20180424:033423	3	443.191544	143.28742	0.73854	0.948588604603	0.001	0.98168	0.7162	1.04020315685	0.9771	epochs=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,n=5,batch_size=32,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,num_classes=10,backend=keras,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.747444	50000	10000	1.	20180424:031017	20180424:033423	4	586.480091	143.262419	0.76118	0.895179915829	0.001	0.98404	0.7499	0.929189871407	0.9793	epochs=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,n=5,batch_size=32,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,num_classes=10,backend=keras,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.747444	50000	10000	1.	20180424:031017	20180424:033423	5	729.743888	143.603304	0.7783	0.843979243221	0.001	0.98574	0.6817	1.2149224494	0.9633	epochs=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,n=5,batch_size=32,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,num_classes=10,backend=keras,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.747444	50000	10000	1.	20180424:031017	20180424:033423	6	873.348344	143.579458	0.79278	0.807554232635	0.001	0.98748	0.764	0.910722670937	0.9831	epochs=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,n=5,batch_size=32,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,num_classes=10,backend=keras,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.747444	50000	10000	1.	20180424:031017	20180424:033423	7	1016.928962	143.230334	0.80416	0.777280325909	0.001	0.98886	0.7438	0.959356172562	0.9791	epochs=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,n=5,batch_size=32,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,num_classes=10,backend=keras,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.747444	50000	10000	1.	20180424:031017	20180424:033423	8	1160.160738	143.27205	0.81712	0.745761306038	0.001	0.99052	0.7633	0.934836282444	0.9794	epochs=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,n=5,batch_size=32,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,num_classes=10,backend=keras,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.747444	50000	10000	1.	20180424:031017	20180424:033423	9	1303.433924	143.15087	0.82246	0.735078866043	0.001	0.99106	0.7815	0.878398417091	0.9858	epochs=10,data_augmentation=True,subtract_pixel_mean=True,n_gpus=1,n=5,batch_size=32,scratchspace=/home/steinbac/deeprace/scripts/gce,checkpoint_epochs=False,num_classes=10,backend=keras,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
