host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	lr	top_k_categorical_accuracy	val_acc	val_loss	val_top_k_categorical_accuracy	opts	n_model_params	versions	comment
instance-1	resnet32v1	cifar10	2.718659	50000	10000	1.	20180423:204236	20180423:205420	5	358.298271	68.953761	0.724720000286	0.966097700939	0.001	0.98072000021	0.599300001335	1.46934893208	0.949100000381	epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,n_gpus=1,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.718659	50000	10000	1.	20180423:204236	20180423:205420	6	427.253298	68.844985	0.744500000572	0.904816094704	0.001	0.983699999905	0.618100001049	1.37249645004	0.9535	epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,n_gpus=1,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.718659	50000	10000	1.	20180423:204236	20180423:205420	7	496.099532	69.105722	0.765139999695	0.848092759705	0.001	0.986779999657	0.678400030899	1.17672214422	0.963500027657	epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,n_gpus=1,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.718659	50000	10000	1.	20180423:204236	20180423:205420	8	565.206374	68.938371	0.777740000648	0.812376011887	0.001	0.987360000134	0.713400001431	1.04166928596	0.977799999523	epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,n_gpus=1,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.718659	50000	10000	1.	20180423:204236	20180423:205420	9	634.145983	68.927777	0.788980000458	0.774238504333	0.001	0.988239999981	0.700699998951	1.05929426823	0.980499999237	epochs=10,backend=keras,data_augmentation=True,scratchspace=/home/steinbac/deeprace/scripts/gce,subtract_pixel_mean=True,checkpoint_epochs=False,n=5,num_classes=10,n_gpus=1,version=1,batch_size=512	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.735224	50000	10000	1.	20180423:220500	20180423:221643	0	9.665842	73.21691	0.397380000067	1.87137237553	0.001	0.875639999962	0.441500000858	1.7587577282	0.916899999809	n_gpus=1,backend=keras,epochs=10,scratchspace=/home/steinbac/deeprace/scripts/gce,data_augmentation=True,n=5,version=1,batch_size=512,num_classes=10,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.735224	50000	10000	1.	20180423:220500	20180423:221643	1	82.8839	69.00136	0.545860000229	1.4429309277	0.001	0.946780000248	0.439199999809	1.92499087105	0.89760000248	n_gpus=1,backend=keras,epochs=10,scratchspace=/home/steinbac/deeprace/scripts/gce,data_augmentation=True,n=5,version=1,batch_size=512,num_classes=10,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.735224	50000	10000	1.	20180423:220500	20180423:221643	2	151.886687	69.007818	0.611520000057	1.26592156326	0.001	0.963300000343	0.431299999046	2.30276670113	0.8879	n_gpus=1,backend=keras,epochs=10,scratchspace=/home/steinbac/deeprace/scripts/gce,data_augmentation=True,n=5,version=1,batch_size=512,num_classes=10,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.735224	50000	10000	1.	20180423:220500	20180423:221643	3	220.895959	68.847879	0.662400000286	1.13134772038	0.001	0.972840000286	0.546800000191	1.58600415039	0.940200000572	n_gpus=1,backend=keras,epochs=10,scratchspace=/home/steinbac/deeprace/scripts/gce,data_augmentation=True,n=5,version=1,batch_size=512,num_classes=10,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.735224	50000	10000	1.	20180423:220500	20180423:221643	4	289.745383	68.848231	0.70092	1.02709844803	0.001	0.977399999828	0.633700001144	1.28014278698	0.964299999332	n_gpus=1,backend=keras,epochs=10,scratchspace=/home/steinbac/deeprace/scripts/gce,data_augmentation=True,n=5,version=1,batch_size=512,num_classes=10,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.735224	50000	10000	1.	20180423:220500	20180423:221643	5	358.594936	69.251081	0.727819999886	0.947619443111	0.001	0.98154	0.703100001335	1.06443002605	0.975799999237	n_gpus=1,backend=keras,epochs=10,scratchspace=/home/steinbac/deeprace/scripts/gce,data_augmentation=True,n=5,version=1,batch_size=512,num_classes=10,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.735224	50000	10000	1.	20180423:220500	20180423:221643	6	427.84717	68.915033	0.747779999657	0.897777298088	0.001	0.983999999752	0.694700001049	1.10731499653	0.967899999523	n_gpus=1,backend=keras,epochs=10,scratchspace=/home/steinbac/deeprace/scripts/gce,data_augmentation=True,n=5,version=1,batch_size=512,num_classes=10,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.735224	50000	10000	1.	20180423:220500	20180423:221643	7	496.763501	68.884393	0.76698000061	0.841533231258	0.001	0.986719999981	0.669	1.19137290421	0.964399999046	n_gpus=1,backend=keras,epochs=10,scratchspace=/home/steinbac/deeprace/scripts/gce,data_augmentation=True,n=5,version=1,batch_size=512,num_classes=10,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.735224	50000	10000	1.	20180423:220500	20180423:221643	8	565.649128	68.993521	0.781540000153	0.799204188461	0.001	0.988400000076	0.665800000381	1.15314237328	0.961399998856	n_gpus=1,backend=keras,epochs=10,scratchspace=/home/steinbac/deeprace/scripts/gce,data_augmentation=True,n=5,version=1,batch_size=512,num_classes=10,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.735224	50000	10000	1.	20180423:220500	20180423:221643	9	634.643955	68.795126	0.79542000042	0.760755464077	0.001	0.989880000057	0.695100000381	1.11161921616	0.969699999428	n_gpus=1,backend=keras,epochs=10,scratchspace=/home/steinbac/deeprace/scripts/gce,data_augmentation=True,n=5,version=1,batch_size=512,num_classes=10,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.716856	50000	10000	1.	20180423:232725	20180423:233908	0	9.568106	73.124416	0.390540000257	1.8908286837	0.001	0.866360000896	0.373900000334	2.03318300514	0.868699998474	checkpoint_epochs=False,batch_size=512,epochs=10,data_augmentation=True,version=1,subtract_pixel_mean=True,n=5,num_classes=10,n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.716856	50000	10000	1.	20180423:232725	20180423:233908	1	82.693824	68.962345	0.53624000021	1.46976557831	0.001	0.94416	0.375300000381	2.25283215332	0.888799997139	checkpoint_epochs=False,batch_size=512,epochs=10,data_augmentation=True,version=1,subtract_pixel_mean=True,n=5,num_classes=10,n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.716856	50000	10000	1.	20180423:232725	20180423:233908	2	151.657397	68.946905	0.599740000381	1.30319248577	0.001	0.960080000019	0.512800000572	1.63637718334	0.937399998856	checkpoint_epochs=False,batch_size=512,epochs=10,data_augmentation=True,version=1,subtract_pixel_mean=True,n=5,num_classes=10,n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.716856	50000	10000	1.	20180423:232725	20180423:233908	3	220.605521	68.990985	0.64716000061	1.17274216568	0.001	0.96874000021	0.567000001144	1.46738573704	0.940900000191	checkpoint_epochs=False,batch_size=512,epochs=10,data_augmentation=True,version=1,subtract_pixel_mean=True,n=5,num_classes=10,n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.716856	50000	10000	1.	20180423:232725	20180423:233908	4	289.597988	68.91771	0.686459999905	1.06580648979	0.001	0.974600000286	0.574500001144	1.45397090797	0.938599999809	checkpoint_epochs=False,batch_size=512,epochs=10,data_augmentation=True,version=1,subtract_pixel_mean=True,n=5,num_classes=10,n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.716856	50000	10000	1.	20180423:232725	20180423:233908	5	358.516931	68.860951	0.71336000021	0.988948154469	0.001	0.979359999905	0.612300000095	1.38146088772	0.955900000572	checkpoint_epochs=False,batch_size=512,epochs=10,data_augmentation=True,version=1,subtract_pixel_mean=True,n=5,num_classes=10,n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.716856	50000	10000	1.	20180423:232725	20180423:233908	6	427.379125	69.039181	0.737180000172	0.925278999958	0.001	0.982559999905	0.665300000191	1.19344900513	0.969299999046	checkpoint_epochs=False,batch_size=512,epochs=10,data_augmentation=True,version=1,subtract_pixel_mean=True,n=5,num_classes=10,n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.716856	50000	10000	1.	20180423:232725	20180423:233908	7	496.41958	68.886025	0.756279999828	0.870190028152	0.001	0.984540000057	0.632700001526	1.32288068504	0.947800001717	checkpoint_epochs=False,batch_size=512,epochs=10,data_augmentation=True,version=1,subtract_pixel_mean=True,n=5,num_classes=10,n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.716856	50000	10000	1.	20180423:232725	20180423:233908	8	565.306737	68.852661	0.773640000515	0.821439690437	0.001	0.986779999676	0.668300000954	1.18758262196	0.971599999237	checkpoint_epochs=False,batch_size=512,epochs=10,data_augmentation=True,version=1,subtract_pixel_mean=True,n=5,num_classes=10,n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.716856	50000	10000	1.	20180423:232725	20180423:233908	9	634.160689	68.932652	0.784900000439	0.778714291706	0.001	0.988739999981	0.734100002098	0.956467537498	0.979299999619	checkpoint_epochs=False,batch_size=512,epochs=10,data_augmentation=True,version=1,subtract_pixel_mean=True,n=5,num_classes=10,n_gpus=1,backend=keras,scratchspace=/home/steinbac/deeprace/scripts/gce	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.763508	50000	10000	1.	20180424:004953	20180424:010136	0	9.784296	73.095028	0.382300000238	1.91989194386	0.001	0.867160000286	0.365300000381	2.03037874794	0.891500000572	n=5,checkpoint_epochs=False,n_gpus=1,version=1,batch_size=512,data_augmentation=True,epochs=10,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.763508	50000	10000	1.	20180424:004953	20180424:010136	1	82.880456	68.920292	0.527620000038	1.48539259274	0.001	0.940080000401	0.416999999952	2.15013973732	0.894499999046	n=5,checkpoint_epochs=False,n_gpus=1,version=1,batch_size=512,data_augmentation=True,epochs=10,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.763508	50000	10000	1.	20180424:004953	20180424:010136	2	151.802349	68.8408	0.606140000362	1.28119889874	0.001	0.959820000572	0.468600000143	1.95006664314	0.915899998474	n=5,checkpoint_epochs=False,n_gpus=1,version=1,batch_size=512,data_augmentation=True,epochs=10,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.763508	50000	10000	1.	20180424:004953	20180424:010136	3	220.644434	68.89297	0.662659999981	1.13943792549	0.001	0.97004000021	0.626499999237	1.27501954041	0.960399998665	n=5,checkpoint_epochs=False,n_gpus=1,version=1,batch_size=512,data_augmentation=True,epochs=10,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.763508	50000	10000	1.	20180424:004953	20180424:010136	4	289.538731	68.908599	0.699540000439	1.03392282383	0.001	0.976320000057	0.542600000572	1.68837957058	0.947899998474	n=5,checkpoint_epochs=False,n_gpus=1,version=1,batch_size=512,data_augmentation=True,epochs=10,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.763508	50000	10000	1.	20180424:004953	20180424:010136	5	358.448641	68.860352	0.728860000057	0.952718867874	0.001	0.980979999676	0.594299999619	1.4358453125	0.961900000763	n=5,checkpoint_epochs=False,n_gpus=1,version=1,batch_size=512,data_augmentation=True,epochs=10,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.763508	50000	10000	1.	20180424:004953	20180424:010136	6	427.310375	68.91342	0.748439999866	0.891915832481	0.001	0.983719999828	0.534100000191	1.71839212246	0.938900000191	n=5,checkpoint_epochs=False,n_gpus=1,version=1,batch_size=512,data_augmentation=True,epochs=10,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.763508	50000	10000	1.	20180424:004953	20180424:010136	7	496.224919	68.785752	0.764740000019	0.84377584631	0.001	0.986159999905	0.662600001049	1.20079244061	0.963500000191	n=5,checkpoint_epochs=False,n_gpus=1,version=1,batch_size=512,data_augmentation=True,epochs=10,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.763508	50000	10000	1.	20180424:004953	20180424:010136	8	565.012061	68.833871	0.780219999981	0.796816154308	0.001	0.988239999828	0.722100001335	0.999144956017	0.978900000954	n=5,checkpoint_epochs=False,n_gpus=1,version=1,batch_size=512,data_augmentation=True,epochs=10,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.763508	50000	10000	1.	20180424:004953	20180424:010136	9	633.847132	68.921052	0.795000000095	0.759978387375	0.001	0.989160000057	0.728800000858	0.973361923599	0.983699999523	n=5,checkpoint_epochs=False,n_gpus=1,version=1,batch_size=512,data_augmentation=True,epochs=10,backend=keras,subtract_pixel_mean=True,scratchspace=/home/steinbac/deeprace/scripts/gce,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.740547	50000	10000	1.	20180424:021220	20180424:022403	0	9.528256	73.024752	0.395640000162	1.91045021004	0.001	0.874180000305	0.39150000062	2.00683669434	0.872299999428	epochs=10,num_classes=10,data_augmentation=True,batch_size=512,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,version=1,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.740547	50000	10000	1.	20180424:021220	20180424:022403	1	82.554279	69.0451	0.543400000057	1.44625020981	0.001	0.945760000095	0.435999999714	2.10098663597	0.842299997711	epochs=10,num_classes=10,data_augmentation=True,batch_size=512,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,version=1,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.740547	50000	10000	1.	20180424:021220	20180424:022403	2	151.600574	68.942141	0.614500000038	1.26291594193	0.001	0.961120000362	0.552300000954	1.48622937946	0.942099999619	epochs=10,num_classes=10,data_augmentation=True,batch_size=512,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,version=1,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.740547	50000	10000	1.	20180424:021220	20180424:022403	3	220.543871	68.932155	0.660940000229	1.13516705463	0.001	0.971080000362	0.441199999142	2.03142696457	0.917500000954	epochs=10,num_classes=10,data_augmentation=True,batch_size=512,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,version=1,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.740547	50000	10000	1.	20180424:021220	20180424:022403	4	289.477406	68.980364	0.700040000267	1.03179178352	0.001	0.976279999905	0.659700000095	1.1765123909	0.968399999619	epochs=10,num_classes=10,data_augmentation=True,batch_size=512,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,version=1,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.740547	50000	10000	1.	20180424:021220	20180424:022403	5	358.458939	69.054992	0.72748000021	0.957831212997	0.001	0.981120000134	0.611600000381	1.37031854076	0.948999998665	epochs=10,num_classes=10,data_augmentation=True,batch_size=512,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,version=1,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.740547	50000	10000	1.	20180424:021220	20180424:022403	6	427.51558	68.944782	0.751260000191	0.889537003727	0.001	0.983020000057	0.596600001049	1.40704279575	0.973699999428	epochs=10,num_classes=10,data_augmentation=True,batch_size=512,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,version=1,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.740547	50000	10000	1.	20180424:021220	20180424:022403	7	496.461463	68.940644	0.765280000114	0.846991050072	0.001	0.985300000362	0.628700000191	1.3629126276	0.956600000572	epochs=10,num_classes=10,data_augmentation=True,batch_size=512,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,version=1,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.740547	50000	10000	1.	20180424:021220	20180424:022403	8	565.403405	68.931893	0.781340000038	0.802060702457	0.001	0.987319999905	0.758299999428	0.871051255894	0.984199999905	epochs=10,num_classes=10,data_augmentation=True,batch_size=512,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,version=1,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
instance-1	resnet32v1	cifar10	2.740547	50000	10000	1.	20180424:021220	20180424:022403	9	634.336445	69.045613	0.793900000191	0.762726772652	0.001	0.988360000057	0.678099999619	1.20786539993	0.949400000381	epochs=10,num_classes=10,data_augmentation=True,batch_size=512,scratchspace=/home/steinbac/deeprace/scripts/gce,backend=keras,version=1,n_gpus=1,checkpoint_epochs=False,subtract_pixel_mean=True,n=5	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:gce,singularity:gce
